519,11265124.999056,85517.990657,34920.047813,18996.209725,12204.311799,8667.630703,6589.694705,5853.486206,4900.396631,4204.012413,4338.000000,3480.987587,3190.603369,3169.513794,2812.305295,2773.369297,2901.688201,3188.790275,3353.952187,3537.009343,185819.000944
520,11450996.997477,85124.259584,35267.318827,19012.960863,12121.427492,8729.762526,7088.984667,5899.037580,4997.448498,4262.515618,4244.000000,3553.484382,3207.551502,3184.962420,2819.015333,2855.237474,2935.572508,3250.039137,3306.681173,3707.740416,188635.002523
521,11307287.996569,86183.753414,35500.542559,19395.018503,12573.271317,8669.288366,6760.058025,5662.209400,4871.460857,4239.596334,4297.000000,3339.403666,3231.539143,3061.790600,2940.941975,2916.711634,3003.728683,3169.981497,3336.457441,3751.246586,186125.003431
522,11251698.994731,84426.163649,35159.982898,19125.102537,12498.712503,8492.750960,7205.360550,5597.449063,4857.586593,4299.326703,4266.000000,3629.673297,3306.413407,3169.550937,2856.639450,2819.249040,3020.287497,3293.897463,3293.017102,3649.836351,185036.005269
523,11388715.022116,86440.674999,35427.301223,19142.918208,12621.197946,8691.404001,6680.837336,5677.128459,4913.137925,4275.889027,4371.000000,3467.110973,3231.862075,3059.871541,2786.162664,2931.595999,2941.802054,3336.081792,3449.698777,3868.325001,188566.977884
524,11277266.984205,84989.103631,35338.684260,19273.529997,12445.988912,8679.266608,6739.914962,5729.570946,4932.884349,4322.393698,4420.000000,3476.606302,3210.115651,3242.429054,2877.085038,2948.733392,2900.011088,3199.470003,3290.315740,3671.896369,186752.015795
525,11461465.983384,87194.050628,35823.545551,19700.577679,12437.153601,8749.654181,6792.277154,5813.036610,4818.941494,4392.434794,4255.000000,3742.565206,3212.058506,3084.963390,2754.722846,2905.345819,3088.846399,3335.422321,3312.454449,3806.949372,190879.016616
526,11385281.996833,86101.923442,35346.377605,19464.375864,12440.635040,8795.975038,7023.911142,5948.311043,4781.400286,4381.042486,4446.000000,3551.957514,3188.599714,3189.688957,2854.088858,2799.024962,3046.364960,3379.624136,3364.622395,3787.076558,190732.003167
527,11274729.018939,85704.658815,34899.755342,19327.619165,12327.329811,8923.304085,6699.355254,5722.212292,4898.121761,4198.365248,4248.000000,3438.634752,3210.878239,3163.787708,2816.644746,2943.695915,2957.670189,3197.380835,3342.244658,3826.341185,187856.981061
528,11060072.009831,83052.738679,34418.965402,18685.170622,12193.061534,8564.675615,6390.757418,5705.671974,4818.401804,4108.949421,4010.000000,3335.050579,3124.598196,3225.328026,2830.242582,2708.324385,2883.938466,3144.829378,3201.034598,3625.261321,182424.990169
529,11335478.005927,86406.168724,35160.406850,19410.844424,12614.666580,8592.362230,6848.618858,5652.608229,4964.655018,4196.232721,3977.000000,3604.767279,3335.344982,3122.391771,2979.381142,2961.637770,2979.333420,3208.155576,3251.593150,3865.831276,189713.994073
530,11321203.985158,85365.939037,35122.163633,19509.554936,12542.717203,8626.199694,6840.753259,5839.510319,5100.784578,4379.096121,4374.000000,3469.903879,3385.215422,3144.489681,2793.246741,2856.800306,2932.282797,3286.445064,3245.836367,3685.060963,187869.014842
531,11278119.000091,85507.359454,34925.402700,19314.632976,12359.867770,8775.506184,6726.457889,5899.948689,4947.440201,4195.212297,4123.000000,3456.787703,3294.559799,3122.051311,2860.542111,2940.493816,2830.132230,3100.367024,3254.597300,3741.640546,187199.999909
532,11381257.987582,85866.994720,35720.524452,19386.018521,12466.343726,8838.364206,6771.202818,5988.753975,5066.557167,4317.274261,4372.000000,3445.725739,3274.442833,3168.246025,2915.797182,2950.635794,3139.656274,3310.981479,3374.475548,3825.005280,188730.012418
533,11395328.014929,86569.590253,35420.408469,19298.256861,12300.298861,8578.800715,6773.665530,6017.089704,4846.399829,4208.322939,4449.000000,3439.677061,3300.600171,3137.910296,2822.334470,2753.199285,3089.701139,3156.743139,3360.591531,3724.409747,189852.985071
534,11476924.998804,85736.528029,35225.202695,19230.988122,12648.412820,8920.538315,6942.996182,5556.143572,4896.123430,4296.887303,4637.000000,3497.112697,3299.876570,3207.856428,3000.003818,2874.461685,3058.587180,3241.011878,3331.797305,3880.471971,191016.001196
535,11145716.996956,84048.195152,34279.021583,18781.163065,12386.590084,8665.006360,6650.093915,5725.452615,4730.598410,4174.857222,3999.000000,3283.142778,3213.401590,3072.547385,2902.906085,2640.993640,2916.409916,3076.836935,3220.978417,3808.804848,185257.003044
536,11210808.988379,83985.132127,34949.878363,18717.683733,12291.041772,8705.051774,6802.780597,5618.111651,4917.162856,4346.429304,4480.000000,3563.570696,3209.837144,3078.888349,2868.219403,2817.948226,2930.958228,3258.316267,3342.121637,3625.867873,184354.011621
537,11370200.011876,85903.914833,35345.247280,19172.367896,12375.359028,8611.506859,6676.245830,5643.261313,4842.762907,4281.083007,4205.000000,3481.916993,3142.237093,3173.738687,2820.754170,2928.493141,2921.640972,3147.632104,3409.752720,3709.085167,189181.988124
538,11349780.991730,86753.245632,35431.555063,19556.455798,12540.511385,8890.776419,6666.896257,5763.511453,5075.601737,4309.802970,4473.000000,3476.197030,3176.398263,3094.488547,2909.103743,2880.223581,3146.488615,3292.544202,3446.444937,3789.754368,187915.008270
539,11408325.014087,86839.026882,35652.827078,19667.711034,12674.606110,8998.053931,6768.568032,5969.613600,5020.229263,4371.875174,4323.000000,3524.124826,3353.770737,3228.386400,2869.431968,2896.946069,2979.393890,3190.288966,3235.172922,3907.973118,189277.985913
540,11235666.998708,84698.201294,34982.797102,19144.437899,12593.439830,8738.633852,6740.230362,5808.497887,4837.086807,4141.883054,4460.000000,3591.116946,3026.913193,3163.502113,2864.769638,2857.366148,3012.560170,3218.562101,3274.202898,3879.798706,187228.001292
541,11459373.001375,87302.966831,35706.727373,19706.443000,12517.724093,8765.500590,6861.070471,5992.236892,4954.043659,4244.085496,4155.000000,3506.914504,3313.956341,3277.763108,2897.929529,2954.499410,2999.275907,3237.557000,3420.272627,3788.033169,188831.998625
542,11323391.016323,86147.248493,35680.041080,19210.876199,12586.366833,8872.404284,6763.192610,5721.566340,4930.981137,4313.559856,4453.000000,3567.440144,3114.018863,3120.433660,2765.807390,2813.595716,3107.633167,3143.123801,3344.958920,3874.751507,188239.983677
543,11447813.979293,86720.997594,35816.603405,19533.797643,12310.125099,8905.822736,6891.045804,6038.360202,5111.785947,4505.755445,4296.000000,3559.244555,3312.214053,3164.639798,2904.954196,2954.177264,2832.874901,3170.202357,3356.396595,3808.002406,190164.020707
544,11213793.014679,84940.802471,35466.215334,19510.223876,12873.984034,8836.567290,6774.620368,5825.214713,4726.160458,4246.509469,4636.000000,3521.490531,3100.839542,3270.785287,3032.379632,2851.432710,3044.015966,3232.776124,3344.784666,3947.197529,187148.985321
545,11533327.999211,86841.032827,35984.804020,19419.504303,12813.750665,8695.647354,6853.183623,6017.103616,4943.059464,4122.694297,4126.000000,3515.305703,3155.940536,3344.896384,2895.816377,2944.352646,3173.249335,3322.495697,3228.195980,3951.967173,191751.000789
546,11395877.005178,86574.813824,35191.250510,19291.652807,12377.821765,8940.409115,6877.070818,5582.708132,4904.604194,4150.591388,4268.000000,3478.408612,3233.395806,3052.291868,2920.929182,2892.590885,3036.178235,3197.347193,3216.749490,3767.186176,188898.994822
547,11457518.026560,86725.358700,35201.179837,19517.421379,12498.488336,8902.299722,6795.266195,6032.554539,5029.509908,4353.515770,4390.000000,3493.484230,3231.490092,3265.445461,2897.733805,2820.700278,2859.511664,3249.578621,3318.820163,3914.641300,190920.973440
548,11387534.010171,87463.236034,35412.810848,19352.317512,12737.804358,8819.523576,7078.472381,5820.125093,4896.978893,4390.383815,4564.000000,3583.616185,3206.021107,3061.874907,2876.527619,2894.476424,3070.195642,3219.682488,3296.189152,3891.763966,189842.989829
549,11326406.007107,84727.190930,35124.107770,19059.225152,12216.397630,8884.418328,6881.226447,5824.113481,4889.968647,4332.014839,4254.000000,3630.985161,3271.031353,3038.886519,2902.773553,2793.581672,3069.602370,3324.774848,3171.892230,3877.809070,188791.992893
550,11253749.992381,85183.090949,34825.004436,19048.807183,12326.794102,8531.182633,6848.097861,5854.665160,4777.467639,4213.037319,4342.000000,3634.962681,3258.532361,3090.334840,2904.902139,2747.817367,3011.205898,3288.192817,3215.995564,3791.909051,186607.007619
551,11315760.985693,86182.751550,35132.156894,19217.300111,12453.431972,8914.607552,6744.564172,6030.867782,4897.711967,4395.951165,4366.000000,3645.048835,3219.288033,3187.132218,2837.435828,2825.392448,2926.568028,3166.699889,3288.843106,3710.248450,188023.014307
552,11388686.997337,85383.237311,35307.713448,19196.581371,12639.013255,8821.883942,6840.223977,5719.792715,5047.933643,4322.126750,4265.000000,3465.873250,3222.066357,3139.207285,2873.776023,2947.116058,3124.986745,3240.418629,3339.286552,3983.762689,188340.002663
553,11342203.996982,86027.012294,35217.166894,19117.184535,12517.038514,8749.207960,6868.119762,5796.675336,4895.740469,4185.812685,4200.000000,3596.187315,3314.259531,3113.324664,2825.880238,2850.792040,3035.961486,3180.815465,3373.833106,3662.987706,188316.003018
554,11320453.998074,86257.662539,35298.091694,19404.184361,12495.959912,8818.616604,6882.040940,5753.310959,5039.294477,4321.417322,4441.000000,3653.582678,3311.705523,3268.689041,2849.959060,2993.383396,3111.040088,3086.815639,3399.908306,3932.337461,188184.001926
555,11353712.983229,86015.407213,35695.839051,19369.048915,12780.332376,8949.949121,7154.392536,5587.466623,4889.351148,4193.905787,4228.000000,3544.094213,3120.648852,3114.533377,2991.607464,2997.050879,3065.667624,3259.951085,3476.160949,3813.592787,188114.016771
556,11255700.005323,86190.449137,35339.128705,19090.761648,12574.539943,8400.863165,6884.807235,5780.631565,4800.207859,4437.629355,4070.000000,3506.370645,3117.792141,3202.368435,2933.192765,2873.136835,3047.460057,3109.238352,3324.871295,3796.550863,186504.994677
557,11463541.005973,86931.234946,36106.899241,19670.641707,12659.476017,9013.938189,7134.447654,6140.366523,5085.260032,4459.936368,4288.000000,3642.063632,3359.739968,3351.633477,2869.552346,2931.061811,3089.523983,3151.358293,3408.100759,3640.765054,190773.994027
558,11450688.974607,87359.302971,35933.181327,19715.192887,12820.565695,8766.164079,7210.152523,6194.235076,4894.300814,4346.180536,4480.000000,3697.819464,3237.699186,3279.764924,2959.847477,2899.835921,3186.434305,3314.807113,3462.818673,3822.697029,190319.025393
559,11175704.011633,84643.460585,35074.858172,19376.890412,12117.164225,8652.111857,6755.388907,5809.046916,4979.421711,4305.726393,4357.000000,3494.273607,3155.578289,3263.953084,2835.611093,2873.888143,2906.835775,3239.109588,3304.141828,3688.539415,184990.988367
560,11439006.008132,86220.042375,35893.268940,19595.958891,12494.759929,8794.088964,6921.289277,5778.712855,4921.197837,4326.911443,4293.000000,3554.088557,3262.802163,3178.287145,2959.710723,2895.911036,3007.240071,3277.041109,3358.731060,3801.957625,189669.991868
561,11388298.992489,86707.373478,35099.302429,19377.200432,12542.176292,8876.748927,6819.980147,5757.594212,4724.040516,4207.707784,4192.000000,3585.292216,3167.959484,3159.405788,2906.019853,3087.251073,2946.823708,3218.799568,3442.697571,3768.626522,188376.007511
562,11307424.974172,85831.905173,35447.574635,19031.441078,12437.024180,8892.129652,6696.072324,5863.218918,4868.245631,4359.938134,4343.000000,3563.061866,3159.754369,3128.781082,2904.927676,2945.870348,2841.975820,3038.558922,3377.425365,3864.094827,188843.025828
563,11602854.995078,88277.589920,36222.245301,19631.211818,12614.078425,9233.310440,6851.827182,6319.891486,5092.365428,4319.083987,4343.000000,3547.916013,3173.634572,3480.108514,2894.172818,3050.689560,3000.921575,3189.788182,3312.754699,3800.410080,192885.004922
564,11297960.985574,85449.944890,35040.226419,19363.198245,12556.661895,8552.191582,6972.932910,5982.465581,4836.942834,4262.663492,4294.000000,3540.336508,3362.057166,3209.534419,2867.067090,2889.808418,3027.338105,3185.801755,3333.773581,3746.055110,187334.014426
565,11433772.004593,86805.225660,35422.648450,19498.117745,12503.130047,8684.075343,6826.598104,5861.644480,4843.917137,4048.195957,4272.000000,3441.804043,3316.082863,3143.355520,2811.401896,2711.924657,3035.869953,3241.882255,3263.351550,3764.774340,189092.995407
566,11329327.988995,86615.856111,35734.298479,19387.740026,12637.825927,8677.003507,6973.876701,5833.940833,4915.636444,4154.878636,4241.000000,3604.121364,3354.363556,3130.059167,3028.123299,2937.996493,2978.174073,3236.259974,3347.701521,3804.143889,188379.011005
567,11328015.009247,86337.317423,35929.625158,19343.204397,12642.312214,8695.758540,6813.990666,5741.056800,5047.527612,4167.363156,4244.000000,3506.636844,3281.472388,3209.943200,2846.009334,2821.241460,2987.687786,3336.795603,3361.374842,3836.682577,189187.990753
568,11156639.017736,84649.738171,34560.700858,18940.614076,12184.190074,8675.653135,6656.081074,5537.691438,4716.103029,4152.149430,4047.000000,3352.850570,3112.896971,3134.308562,2675.918926,2829.346865,2965.809926,3245.385924,3311.299142,3741.261829,184809.982264
569,11346753.997464,87023.272699,35673.647703,19518.798890,12414.841100,8666.523123,6837.656154,5891.296042,5052.189619,4178.340537,4150.000000,3550.659463,3212.810381,3205.703958,2811.343846,2701.476877,3007.158900,3232.201110,3286.352297,3835.727301,188597.002536
570,11318681.017054,85386.484533,35688.906931,19172.118292,12525.551061,8749.869300,6640.767388,5762.584006,4913.099186,4238.168304,4210.000000,3496.831696,3259.900814,3191.415994,2987.232612,2812.130700,3011.448939,3347.881708,3431.093069,3890.515467,187177.982946
571,11486544.989921,86541.251511,36039.227680,19306.953874,12543.910975,8597.973530,7036.721657,5847.551399,4836.447572,4286.339231,4236.000000,3573.660769,3239.552428,3040.448601,2798.278343,2891.026470,3081.089025,3363.046126,3535.772320,3920.748489,190103.010079
572,11216617.005753,84596.605178,34994.859805,19143.639071,11966.826241,8422.846869,6711.065865,5681.271639,4932.102267,4137.775739,3955.000000,3389.224261,3146.897733,3123.728361,2882.934135,2867.153131,2898.173759,3256.360929,3275.140195,3697.394822,185538.994247
573,11432454.994764,86545.599099,35514.563620,18987.558402,12550.386276,8791.311531,6902.661663,5905.792854,4962.343094,4228.829514,4086.000000,3479.170486,3185.656906,3188.207146,2945.338337,2985.688469,2972.613724,3272.441598,3332.436380,3852.400901,191629.005236
574,11323266.009388,85914.207358,35577.144010,19475.549112,12629.038479,8566.026004,6820.631756,5793.417450,5024.008266,4250.766367,4226.000000,3628.233633,3314.991734,3227.582550,3016.368244,2889.973996,3036.961521,3292.450888,3596.855990,3900.792642,187288.990612
575,11496218.977320,86768.756165,35976.185936,19160.465194,12746.647756,8795.207779,6969.519927,5932.507594,5106.315326,4208.429346,4417.000000,3506.570654,3145.684674,3194.492406,2966.480073,3007.792221,3163.352244,3216.534806,3298.814064,3789.243835,193082.022680
576,11316827.009626,84889.096966,34609.493012,19093.777530,12444.977979,8532.658155,6712.412008,5919.932065,4859.211624,4161.365788,4209.000000,3468.634212,3140.788376,3215.067935,2810.587992,2807.341845,3022.022021,3211.222470,3299.506988,3697.903034,188006.990374
577,11371690.004935,85997.539116,35134.547617,19098.651064,12326.942196,8941.749881,6875.327981,5735.879316,4937.886435,4360.835783,4349.000000,3475.164217,3027.113565,3098.120684,2949.672019,2823.250119,3077.057804,3298.348936,3375.452383,3712.460884,189036.995065
578,11403873.960488,85706.186586,34787.778389,19284.344127,12589.572206,8809.290664,6905.891034,5674.173468,4943.958811,4185.325037,4202.000000,3420.674963,3126.041189,3126.826532,2935.108966,2831.709336,2972.427794,3268.655873,3251.221611,3818.813414,189564.039512
579,11467064.997338,87846.795652,35669.571192,19696.816395,12749.495185,9023.605009,6953.493443,5849.093167,4907.504130,4284.088736,4168.000000,3656.911264,3194.495870,3193.906833,2901.506557,3066.394991,3033.504815,3515.183605,3451.428808,4006.204348,190175.002662
580,11298612.955127,85566.225367,35513.551141,19203.778988,12874.612415,8916.730132,6764.314715,5723.083024,4797.852545,4247.379328,4202.000000,3487.620672,3264.147455,3169.916976,2889.685285,2947.269868,3351.387585,3183.221012,3389.448859,3838.774633,187481.044873
581,11376629.000218,85938.019492,35012.211617,19337.186600,12292.676420,8675.429707,6733.314506,5587.510980,4889.969743,4055.455305,4269.000000,3365.544695,3181.030257,3003.489020,2925.685494,2854.570293,2897.323580,3239.813400,3302.788383,3818.980508,189438.999782
582,11455448.973899,87151.461703,35771.565448,19206.392642,12832.921210,8863.862877,7144.324297,5880.177283,4919.073310,4429.538455,4308.000000,3675.461545,3240.926690,3083.822717,2833.675703,2818.137123,3071.078790,3286.607358,3321.434552,3833.538297,190632.026101
583,11273846.989561,85020.477611,34743.661850,18876.345188,12288.536549,8765.516957,6681.206748,5894.918699,4839.509525,4300.769308,4203.000000,3509.230692,3063.490475,3085.081301,2973.793252,2904.483043,2938.463451,3120.654812,3287.338150,3758.522389,185881.010439
584,11313734.008178,86009.677721,35469.179631,19415.229759,12547.075489,9060.889135,6859.485276,6119.613602,4939.305543,4362.205357,4243.000000,3485.794643,3237.694457,3198.386398,2837.514724,2925.110865,3133.924511,3515.770241,3371.820369,3862.322279,188941.991822
585,11176688.001149,84442.351955,34895.560664,18822.925907,12252.677392,8629.753344,6730.250754,5695.942112,4873.378697,4103.273564,4370.000000,3496.726436,3151.621303,3120.057888,2954.749246,2898.246656,2875.322608,3150.074093,3243.439336,3712.648045,187824.998851
586,11228865.977682,84960.051088,35230.707453,19479.397095,12285.624637,8931.832631,6637.817171,5627.097421,4920.665515,4201.163218,4239.000000,3538.836782,3069.334485,3163.902579,2780.182829,2945.167369,2968.375363,3123.602905,3241.292547,3633.948912,188193.022318
587,11420325.014910,86192.683011,35313.888303,19216.148766,12468.683567,8763.032716,6933.589393,5861.731562,4984.082191,4356.361640,4206.000000,3562.638360,3318.917809,3240.268438,2882.410607,2893.967284,3004.316433,3257.851234,3296.111697,3767.316989,190358.985090
588,11470391.011219,86569.468785,35448.264756,18927.462232,12510.539284,8844.787677,7015.061928,5867.910734,4985.188537,4261.529370,4184.000000,3565.470630,3289.811463,3263.089266,2802.938072,2905.212323,3110.460716,3205.537768,3359.735244,3817.531215,191234.988781
589,11334996.994431,85395.744575,35334.250639,19595.599656,12362.474683,8959.393382,6776.710234,5756.955730,4806.746027,4261.066721,4179.000000,3464.933279,3201.253973,3170.044270,2808.289766,2930.606618,2960.525317,3195.400344,3296.749361,3645.255425,188733.005569
590,11253305.014348,85265.642253,35837.105001,19019.568183,12750.180703,8808.088634,6775.297122,5739.966933,4995.069886,4253.157199,4451.000000,3560.842801,3278.930114,3004.033067,2898.702878,3002.911366,3134.819297,3166.431817,3581.894999,3783.357747,187879.985652
591,11203895.009186,86304.339683,35465.206078,19126.078908,12187.974878,9049.228835,7008.776976,5838.591940,4889.350461,4466.001178,4367.000000,3513.998822,3230.649539,3085.408060,2961.223024,3036.771165,3054.025122,3154.921092,3351.793922,3862.660317,185721.990814
592,11434795.995407,86655.627862,35588.102003,19016.625474,12577.478383,8693.486736,6801.756895,5880.314181,5047.877929,4286.638886,4297.000000,3528.361114,3296.122071,3216.685819,2908.243105,2903.513264,2993.521617,3256.374526,3366.897997,3746.372138,190492.004593
593,11431461.008358,86903.620937,36463.244403,19344.810372,12801.484720,8937.354910,6799.690383,5895.386353,4983.416525,4407.689425,4419.000000,3650.310575,3207.583475,3219.613647,2939.309617,2820.645090,3079.515280,3184.189628,3457.755597,3831.379063,189751.991642
594,11237482.997766,85262.019681,35543.700228,19279.960216,12403.130895,8640.998558,6701.344974,5829.353942,4817.774988,4385.146062,4299.000000,3550.853938,3157.225012,3103.646058,2873.655026,2876.001442,3041.869105,3278.039784,3224.299772,3825.980319,185348.002234
595,11352509.962687,86653.435628,35589.241917,19439.090036,12421.382166,8928.265027,6860.988097,5894.440053,4864.656396,4307.957964,4385.000000,3514.042036,3253.343604,3151.559947,2959.011903,2863.734973,2960.617834,3211.909964,3331.758083,3812.564372,188745.037313
596,11277128.000717,84970.298168,35162.898116,19212.350990,12571.519565,8573.859883,6807.476424,5874.938375,4908.937418,4143.360118,4241.000000,3368.639882,3167.062582,3285.061625,2841.523576,2897.140117,2914.480435,3257.649010,3380.101884,3803.701832,186627.999283
597,11256047.998864,85931.145829,35556.371961,19098.032556,12218.934339,8870.215949,6951.663856,5762.371333,4988.799570,4360.329758,4553.000000,3616.670242,3154.200430,3176.628667,2922.336144,2893.784051,2862.065661,3219.967444,3278.628039,3648.854171,187225.001136
598,11135387.988596,83919.408864,34506.731350,19041.045499,12175.327608,8729.692052,6740.491119,5724.339008,4773.856524,4139.340501,4116.000000,3460.659499,3117.143476,3175.660992,2861.508881,2759.307948,3052.672392,3238.954501,3308.268650,3769.591136,185613.011404
599,11317492.019780,86460.238126,35155.399903,19384.556933,12478.151428,8556.662525,6669.669486,6057.090744,4955.754013,4369.884874,4409.000000,3641.115126,3222.245987,3101.909256,2783.330514,2764.337475,3042.848572,3217.443067,3259.600097,3825.761874,188848.980220
600,11450486.987509,86846.776560,35487.946218,19404.100112,13022.240710,8922.718086,6767.440036,6072.452307,5156.608948,4473.231086,4460.000000,3571.768914,3246.391052,3284.547693,3019.559964,3005.281914,3254.759290,3329.899888,3349.053782,3914.223440,189948.012491
601,11461468.975821,87306.856992,35932.809557,19964.601579,12927.616634,9003.820784,7166.255141,6153.012746,4985.606021,4430.829441,4382.000000,3594.170559,3271.393979,3325.987254,3009.744859,2916.179216,3003.383366,3261.398421,3405.190443,3843.143008,190081.024179
602,11327930.046193,87172.646570,36174.073453,19214.059943,12743.592261,8829.376269,6956.193967,5810.616920,4855.128212,4201.019847,4345.000000,3552.980153,3184.871788,3061.383080,2922.806033,2940.623731,3074.407739,3309.940057,3405.926547,3942.353430,189348.953807
603,11346668.978716,86124.646221,35447.744215,18953.373300,12360.239702,8808.273389,7001.214532,5773.755620,4702.384834,4527.555989,4394.000000,3573.444011,3166.615166,3181.244380,2916.785468,2843.726611,3000.760298,3174.626700,3435.255785,3690.353779,187858.021284
604,11384221.992650,86161.106288,35879.297084,19670.052616,12712.168096,8714.174508,6757.255086,5617.592427,4901.851503,4366.919559,4436.000000,3399.080441,3220.148497,3190.407573,2952.744914,3018.825492,2995.831904,3283.947384,3451.702916,3803.893712,189721.007350
605,11521961.995216,88909.232439,36835.383338,20011.047580,12764.863013,8959.863757,7185.965238,5869.190485,4797.263578,4354.551433,4270.000000,3660.448567,3218.736422,3085.809515,3053.034762,2804.136243,3107.136987,3359.952420,3501.616662,3965.767561,191020.004784
606,11312925.011617,85616.865119,34978.223833,19093.709375,12593.101132,8823.113741,6808.668378,5766.559463,4914.680890,4304.858570,4338.000000,3474.141430,3214.319110,3086.440537,2744.331622,2857.886259,2942.898868,3186.290625,3234.776167,3650.134881,186829.988383
607,11267739.980989,84497.235736,34875.873214,18956.542281,11979.037249,8749.365094,6810.822017,5802.710395,4806.111925,4117.313371,4375.000000,3342.686629,3233.888075,3122.289605,2847.177983,2779.634906,2972.962751,3319.457719,3352.126786,3824.764264,187879.019011
608,11524347.996248,87545.408317,36342.295053,19531.413421,12789.565704,8978.111492,7026.783841,5912.647135,4941.300340,4408.477674,4384.000000,3631.522326,3288.699660,3248.352865,2952.216159,2954.888508,3195.434296,3357.586579,3529.704947,3884.591683,189888.003752
609,11193397.980164,84386.011512,34753.293697,19238.106288,12604.964481,8641.099030,6710.933572,6081.147913,4983.737416,4396.376175,4225.000000,3622.623825,3123.262584,3221.852087,2861.066428,2734.900970,2821.035519,3154.893712,3191.706303,3890.988488,184975.019836
610,11358662.007008,86421.897124,35475.176538,19236.219334,12268.039465,8905.629014,6942.754289,5847.090225,4988.118811,4328.130240,4385.000000,3682.869760,3276.881189,3141.909775,2941.245711,2934.370986,2970.960535,3159.780666,3358.823462,3777.102876,189218.992992
611,11178758.982707,84028.116153,35066.327230,18978.314839,12396.982102,8357.397722,6799.717793,5775.961955,4851.043243,4034.044843,4132.000000,3426.955157,3091.956757,3244.038045,2818.282207,2839.602278,2925.017898,3175.685161,3244.672770,3604.883847,185100.017293
612,11278723.012756,85190.397736,35102.586984,19130.024633,12078.722625,8602.984144,6851.059002,6024.133212,4849.109283,4377.503362,4366.000000,3617.496638,3052.890717,3204.866788,2699.940998,2735.015856,2950.277375,3229.975367,3338.413016,3697.602264,186990.987244
613,11175947.026933,84795.977711,34969.748804,19188.589421,12407.769720,8807.108430,6966.763341,5674.735796,4900.513832,3993.020027,4209.000000,3380.979973,3157.486168,3318.264204,3079.236659,2951.891570,2936.230280,3192.410579,3417.251196,4011.022289,185729.973067
614,11384870.986322,85491.445157,35970.149494,19161.199836,12454.217202,8576.733369,6937.794602,5961.160615,5021.677903,4299.481329,4419.000000,3528.518671,3168.322097,3221.839385,2896.205398,2827.266631,2990.782798,3201.800164,3353.850506,3677.554843,190190.013678
615,11226396.024609,84645.041839,35497.097076,18992.531066,12378.897993,8911.131203,6916.526320,5720.358980,4824.773435,4329.716306,4174.000000,3658.283694,3182.226565,3115.641020,2865.473680,2858.868797,3075.102007,3139.468934,3282.902924,3689.958161,186460.975391
616,11422931.006390,86428.594728,35326.947233,19273.391043,12796.988988,8884.264213,6985.125741,5680.634773,4910.293279,4342.357382,4468.000000,3460.642618,3269.706721,3079.365227,2966.874259,2939.735787,2993.011012,3183.608957,3355.052767,3783.405272,189655.993610
617,11163311.998910,83508.601680,35224.943925,18753.813355,12264.963715,8538.572399,6517.268152,5672.976699,4910.342834,4210.093932,4313.000000,3511.906068,3255.657166,3138.023301,2698.731848,2784.427601,2907.036285,3204.186645,3311.056075,3677.398320,184352.001090
618,11374504.004221,86170.035500,35667.542161,19219.760120,12488.379978,8775.818339,6860.374625,5869.026782,4974.712126,4320.291663,4415.000000,3535.708337,3223.287874,2991.973218,2747.625375,2877.181661,2935.620022,3295.239880,3424.457839,3677.964500,188396.995779
619,11258202.008193,85244.259815,35370.085259,19386.516806,12813.286003,8730.759272,6911.580447,5847.281383,4744.033956,4170.713163,4365.000000,3421.286837,3163.966044,3151.718617,2852.419553,2976.240728,3107.713997,3287.483194,3252.914741,3706.740185,185770.991807
620,11361806.989388,86359.975247,35390.440715,19416.853349,12714.027603,8654.545207,6764.302220,5808.116909,4718.123702,4279.508587,4474.000000,3578.491413,3065.876298,3187.883091,2878.697780,2825.454793,2981.972397,3166.146651,3517.559285,4018.024753,188508.010612
621,11262976.999463,85527.277750,35367.950658,19475.567548,12641.999074,8757.218593,6881.474275,5689.779823,4995.258649,4285.881141,4339.000000,3594.118859,3322.741351,3173.220177,2956.525725,2844.781407,2946.000926,3152.432452,3273.049342,3560.722250,187713.000537
622,11333469.998992,84965.918422,35207.406151,18913.235346,12454.705055,8464.811122,6746.907065,5904.964678,4815.126319,4180.948707,4398.000000,3521.051293,3230.873681,3080.035322,2948.092935,2713.188878,2943.294945,3156.764654,3199.593849,3784.081578,188483.001008
623,11243311.992013,85189.842011,34689.406078,19207.144640,12686.559671,8794.767419,6819.053796,5719.264616,4901.086447,4387.532151,4421.000000,3589.467849,3117.913553,3183.735384,2896.946204,2871.232581,2856.440329,3114.855360,3208.593922,3633.157989,187691.007987
624,11504517.027129,87679.122140,35826.451180,19480.263601,12640.217398,9018.251513,7148.284680,5571.590524,4871.949582,4370.661376,4288.000000,3528.338624,3387.050418,3206.409476,2996.715320,3058.748487,3029.782602,3354.736399,3428.548820,3921.877860,190962.972871
625,11351565.996947,85969.365980,34755.163484,19266.562269,12622.744504,8788.286005,7019.701915,5903.003153,4856.240915,4295.570422,4293.000000,3636.429578,3133.759085,3170.996847,2958.298085,3038.713995,3016.255496,3150.437731,3240.836516,3658.634020,187118.003053
626,11377099.984286,85550.001257,35248.931361,19097.793148,12589.424150,8608.476223,6903.166947,5639.968137,4906.854731,4484.692874,4292.000000,3602.307126,3152.145269,3122.031863,2776.833053,2876.523777,2881.575850,3242.206852,3375.068639,3577.998743,188764.015714
