vanilla,10892471.008819,19029.706427,7033.051846,4653.335749,2837.802955,2430.318000,3102.000000,1707.682000,1891.197045,2314.664251,2392.948154,4395.293573,210476.991181
342,10719670.001970,18530.244555,6948.272200,4533.959543,2804.472898,2330.301733,3148.000000,1686.698267,1731.527102,2183.040457,2317.727800,4243.755445,207083.998030
343,10668397.978645,18582.248329,6875.847449,4640.599566,2848.366539,2318.954363,3166.000000,1674.045637,1808.633461,2290.400434,2399.152551,4351.751671,206725.021355
344,10910434.979219,19196.614322,6930.163863,4591.181639,2746.346683,2531.555526,2870.000000,1751.444474,1778.653317,2146.818361,2355.836137,4522.385678,211377.020781
345,10776047.017732,18689.843716,6855.795468,4675.662807,2886.898588,2335.569187,3152.000000,1679.430813,1885.101412,2254.337193,2332.204532,4334.156284,207449.982268
346,10909739.003274,18963.761328,7115.247007,4652.721729,2888.005154,2459.645762,2776.000000,1675.354238,1921.994846,2234.278271,2338.752993,4393.238672,209417.996726
347,10990818.999751,19025.388749,7117.414223,4756.250561,2892.326998,2413.765433,3051.000000,1770.234567,1983.673002,2376.749439,2406.585777,4502.611251,213357.000249
348,10787216.011793,18488.648244,6900.868409,4773.987760,2841.009833,2384.019477,2844.000000,1646.980523,1903.990167,2593.012240,2254.131591,4087.351756,207545.988207
349,10834262.033845,18822.910705,7021.358350,4615.616824,2777.134425,2310.303929,2990.000000,1624.696071,1897.865575,2234.383176,2375.641650,4237.089295,208564.966155
350,10768900.014893,18691.458872,6964.535421,4610.408336,2793.485480,2275.344322,2956.000000,1698.655678,1865.514520,2186.591664,2283.464579,4285.541128,208108.985107
351,10894042.004065,18978.706572,6833.121788,4601.876932,2825.285097,2440.466633,2937.000000,1740.533367,1818.714903,2292.123068,2286.878212,4611.293428,210582.995935
352,10815601.997146,18825.797433,7068.037854,4757.496296,2942.352501,2359.384015,3039.000000,1693.615985,1793.647499,2371.503704,2277.962146,4546.202567,210322.002854
353,10795256.013954,18972.065515,7146.754988,4523.745837,2797.162651,2447.112727,3111.000000,1687.887273,1771.837349,2218.254163,2521.245012,4411.934485,208942.986046
354,10907263.025745,19172.391647,7164.328177,4669.532280,2979.852316,2503.356164,3172.000000,1723.643836,1871.147684,2291.467720,2375.671823,4404.608353,211801.974255
355,11024933.990662,19433.362029,7225.472301,4773.988990,2827.427678,2615.333803,3156.000000,1827.666197,1896.572322,2454.011010,2403.527699,4439.637971,213565.009338
356,10820597.976587,18814.673829,6890.328942,4616.742550,2867.600250,2372.694395,2974.000000,1703.305605,1934.399750,2321.257450,2168.671058,4249.326171,209662.023413
357,10923437.988568,19111.328575,7187.084925,4686.015994,2881.663901,2439.869047,2821.000000,1770.130953,1748.336099,2244.984006,2428.915075,4567.671425,211165.011432
358,10795753.002518,19013.066378,6945.050096,4638.339621,2751.051768,2455.833611,3086.000000,1726.166389,1757.948232,2274.660379,2327.949904,4512.933622,210494.997482
359,10820755.999394,18774.629587,7018.798363,4714.313206,2641.286081,2394.257321,3157.000000,1665.742679,1836.713919,2297.686794,2384.201637,4254.370413,208226.000606
360,10977648.024247,19135.696952,7203.543720,4618.981784,3032.581589,2427.753728,2980.000000,1703.246272,1959.418411,2429.018216,2413.456280,4469.303048,213896.975753
361,10875395.998273,18464.762686,6903.095439,4742.820320,2915.736903,2345.239813,2960.000000,1584.760187,1829.263097,2350.179680,2255.904561,4330.237314,210300.001727
362,10955643.002902,19094.526018,6923.421938,4757.686907,2869.357147,2586.091159,3064.000000,1835.908841,2036.642853,2349.313093,2301.578062,4396.473982,214909.997098
363,10873969.988843,19016.881122,7044.979165,4628.634145,2920.780148,2471.073774,3326.000000,1701.926226,1842.219852,2190.365855,2314.020835,4146.118878,210005.011157
364,11013335.006672,19055.988282,7294.953825,4702.688422,2845.228863,2507.843145,3082.000000,1780.156855,1849.771137,2323.311578,2362.046175,4458.011718,214436.993328
365,10861801.005020,18576.476354,7127.320575,4730.892334,2907.878261,2553.294370,2971.000000,1767.705630,1833.121739,2285.107666,2242.679425,4315.523646,210262.994980
366,10966815.992579,18944.824571,7131.452361,4390.982296,2867.582485,2340.561545,3103.000000,1805.438455,1909.417515,2262.017704,2322.547639,4377.175429,211806.007421
367,10826950.009704,18581.166300,7158.799770,4803.244825,2772.597144,2422.990205,3174.000000,1699.009795,1947.402856,2336.755175,2306.200230,4257.833700,210232.990296
368,10810571.012741,18805.201888,6761.229763,4591.791207,2832.207235,2422.621841,3266.000000,1779.378159,1810.792765,2131.208793,2324.770237,4236.798112,209774.987259
369,11049724.991400,19222.434140,7263.769232,4522.805097,2741.727398,2330.287817,3013.000000,1739.712183,1898.272602,2239.194903,2496.230768,4288.565860,213668.008600
370,11016370.984515,19250.382284,7001.232723,4725.869265,2868.483497,2470.809757,3095.000000,1830.190243,1967.516503,2357.130735,2361.767277,4458.617716,214115.015485
371,10880428.978434,19065.109466,7000.483995,4635.324610,2791.186440,2478.978508,3177.000000,1800.021492,1877.813560,2304.675390,2375.516005,4430.890534,210090.021566
372,10769091.999294,18580.612032,7072.712483,4683.241866,2720.447729,2344.513235,2910.000000,1665.486765,1800.552271,2296.758134,2334.287517,4333.387968,208270.000706
373,10591380.997327,18529.474261,6845.428257,4314.597119,2875.243496,2421.542887,3117.000000,1641.457113,1894.756504,2247.402881,2354.571743,4380.525739,204284.002673
374,10791764.013307,18613.805842,6930.505741,4639.928290,2707.095355,2344.183744,3058.000000,1684.816256,1819.904645,2201.071710,2296.494259,4295.194158,207112.986693
375,10877457.979708,18825.215948,6969.475640,4641.575936,2910.208778,2387.995986,3081.000000,1621.004014,1902.791222,2262.424064,2485.524360,4406.784052,210093.020292
376,10821029.995619,18934.981822,6887.726610,4573.086004,2681.966100,2295.000508,2959.000000,1670.999492,1786.033900,2269.913996,2315.273390,4414.018178,208539.004381
377,10985265.985587,19295.274769,7077.808013,4663.285839,2910.528441,2429.300866,3078.000000,1768.699134,1984.471559,2303.714161,2429.191987,4491.725231,213910.014413
378,10921072.019021,19249.110924,7108.085081,4454.856338,2854.136517,2494.893585,3214.000000,1738.106415,1871.863483,2288.143662,2446.914919,4383.889076,212053.980979
379,10926456.979448,18602.941158,7120.291577,4702.518586,2944.934972,2444.966566,3140.000000,1629.033434,1880.065028,2302.481414,2333.708423,4143.058842,209693.020552
380,11010134.999328,19456.274456,7034.771315,4872.589029,2928.616291,2555.767084,3068.000000,1707.232916,1941.383709,2366.410971,2240.228685,4644.725544,213894.000672
381,10797019.978003,18664.520912,6846.916452,4513.358520,2808.549197,2497.043539,3142.000000,1679.956461,1828.450803,2126.641480,2303.083548,4286.479088,209023.021997
382,10946603.027929,18643.920202,6868.564285,4596.738003,2865.391191,2482.887138,3225.000000,1628.112862,1872.608809,2348.261997,2281.435715,4073.079798,210938.972071
383,10940823.996228,19522.658353,7125.079758,4601.985669,2820.521147,2368.433553,3315.000000,1617.566447,1932.478853,2335.014331,2375.920242,4507.341647,212994.003772
384,10956495.996500,18833.074503,7039.197278,4825.823823,2802.836164,2470.201411,2872.000000,1771.798589,1929.163836,2414.176177,2230.802722,4487.925497,212220.003500
385,10902553.995869,19370.576875,7001.551159,4747.874304,2863.936293,2506.905630,3294.000000,1773.094370,1778.063707,2456.125696,2475.448841,4555.423125,209599.004131
386,10992535.998174,19369.937263,7036.301943,4796.322659,2834.585308,2445.349744,3127.000000,1670.650256,1907.414692,2217.677341,2483.698057,4513.062737,212657.001826
387,10910718.006389,19013.241853,7052.405659,4485.195936,2721.236211,2467.418936,3060.000000,1769.581064,1944.763789,2346.804064,2259.594341,4504.758147,211458.993611
388,10692275.015803,18446.352262,6701.925404,4883.448632,2834.395022,2508.063362,3168.000000,1721.936638,1791.604978,2287.551368,2202.074596,4351.647738,206944.984197
389,10877390.979279,18963.663109,7018.750920,4700.513346,2918.328497,2524.253873,3089.000000,1747.746127,1912.671503,2295.486654,2269.249080,4286.336891,211141.020721
390,10893001.996085,18921.257355,6969.984792,4519.004184,2946.197983,2472.649805,3085.000000,1746.350195,1972.802017,2101.995816,2286.015208,4314.742645,210578.003915
391,10909256.993211,19096.247731,7054.840687,4709.853497,2865.926462,2495.816271,3177.000000,1838.183729,1962.073538,2346.146503,2442.159313,4307.752269,209004.006789
392,10878010.999027,19135.388927,7288.981166,4662.834569,2912.116567,2542.301377,3070.000000,1782.698623,1939.883433,2346.165431,2476.018834,4397.611073,211237.000973
393,10814599.010378,18546.060949,7092.055665,4659.314716,2936.820196,2391.008225,3082.000000,1631.991775,1996.179804,2335.685284,2433.944335,4206.939051,207854.989622
394,10800787.993939,18980.052053,7263.057169,4449.310628,2768.617787,2617.438461,3324.000000,1822.561539,1758.382213,2200.689372,2472.942831,4351.947947,208551.006061
395,10787358.995999,18677.422274,6999.497375,4697.062301,2761.572504,2460.971288,2868.000000,1726.028712,1795.427496,2349.937699,2497.502625,4259.577726,208278.004001
396,10856976.003256,19067.644507,6982.204703,4711.946893,2829.327283,2390.117576,3187.000000,1702.882424,1907.672717,2438.053107,2338.795297,4413.355493,211176.996744
397,10868723.995938,18806.779333,6819.993993,4629.803684,2823.408654,2427.112656,3114.000000,1754.887344,1889.591346,2365.196316,2382.006007,4265.220667,209619.004062
398,11002584.002336,19239.695832,7333.361072,4792.692331,2878.445504,2490.404963,3035.000000,1723.595037,1871.554496,2337.307669,2489.638928,4513.304168,212532.997664
399,10985082.018487,19048.750042,7149.135434,4791.190501,2869.224273,2504.512764,3321.000000,1761.487236,1747.775727,2311.809499,2362.864566,4470.249958,211061.981513
400,10849439.002464,18782.386521,6902.679892,4674.949021,2820.464332,2471.283609,3282.000000,1589.716391,1740.535668,2387.050979,2190.320108,4393.613479,209356.997536
401,10824607.006746,19223.575093,6930.294947,4636.494987,2923.526921,2444.494278,3419.000000,1827.505722,1853.473079,2228.505013,2281.705053,4510.424907,211217.993254
402,10931197.001432,19415.920366,7071.432861,4614.292790,2941.025246,2411.851121,2954.000000,1697.148879,1974.974754,2263.707210,2374.567139,4566.079634,211480.998568
403,10857248.009276,19287.954823,7089.619707,4600.314450,2916.144606,2437.866302,3184.000000,1793.133698,2019.855394,2384.685550,2322.380293,4472.045177,209633.990724
404,10801535.999074,19036.277596,6808.979768,4538.580491,3041.061536,2391.669055,3121.000000,1759.330945,1912.938464,2354.419509,2379.020232,4571.722404,209518.000926
405,10838090.006924,18532.626272,6774.222990,4518.617889,2793.107244,2441.311956,2983.000000,1565.688044,1866.892756,2352.382111,2307.777010,4286.373728,210201.993076
406,10884501.976690,19001.636122,7110.049238,4714.100114,2920.985117,2374.589332,3200.000000,1681.410668,1997.014883,2326.899886,2500.950762,4185.363878,208955.023310
407,10821051.007453,19038.218015,6970.714102,4727.925981,2820.066637,2388.211163,3168.000000,1693.788837,1874.933363,2245.074019,2463.285898,4330.781985,209163.992547
408,10853548.014775,19131.179597,6989.272520,4734.044198,2887.354618,2404.169405,2941.000000,1651.830595,1971.645382,2291.955802,2310.727480,4368.820403,210157.985225
409,10685967.003834,18444.669684,6873.471367,4717.499613,2824.134376,2373.988429,3048.000000,1570.011571,1780.865624,2396.500387,2220.528633,4039.330316,205748.996166
410,11041918.992988,19295.117017,7114.363499,4706.908399,2925.039163,2510.784652,3077.000000,1812.215348,1934.960837,2444.091601,2302.636501,4549.882983,215842.007012
411,10898287.004669,18679.478115,7067.320136,4849.241554,2855.696098,2413.930994,3155.000000,1714.069006,1876.303902,2518.758446,2361.679864,4284.521885,210986.995331
412,10997682.998679,19306.640074,7399.684967,4750.543265,2996.816756,2460.936154,3073.000000,1685.063846,1960.183244,2440.456735,2507.315033,4628.359926,212658.001321
413,10874111.017804,18917.454949,6655.034616,4534.971954,2639.013370,2324.146427,3155.000000,1616.853573,1810.986630,2229.028046,2268.965384,4219.545051,210496.982196
414,10802665.016089,18947.466946,7192.450468,4651.832207,2763.331219,2433.906879,3265.000000,1631.093121,1872.668781,2200.167793,2457.549532,4486.533054,209167.983911
415,10903241.023774,19081.477413,7026.180922,4664.966816,2888.081155,2434.577350,2849.000000,1767.422650,1837.918845,2317.033184,2370.819078,4393.522587,210678.976226
416,10873156.996506,19096.778906,7177.030738,4969.111919,2816.572441,2498.334045,3340.000000,1693.665955,1997.427559,2439.888081,2361.969262,4151.221094,210345.003494
417,10817825.991093,19038.847100,7105.463729,4574.578398,2828.848032,2463.038638,3013.000000,1840.961362,1930.151968,2300.421602,2463.536271,4452.152900,208841.008907
418,10617835.019370,18602.636756,6664.833368,4579.399112,2849.677512,2302.767663,3406.000000,1648.232337,1851.322488,2297.600888,2238.166632,4451.363244,203917.980630
419,10767291.011929,18871.408867,7018.140340,4594.675048,2875.144897,2261.803207,2891.000000,1631.196793,1949.855103,2259.324952,2402.859660,4284.591133,208709.988071
420,10641013.992470,18994.651281,7132.624930,4390.775475,2819.700969,2354.178386,3364.000000,1604.821614,1919.299031,2185.224525,2371.375070,4432.348719,206374.007530
421,10851627.005942,18706.447636,6975.033333,4744.684187,2859.643355,2372.516537,3001.000000,1679.483463,1877.356645,2321.315813,2288.966667,4387.552364,210105.994058
422,10761899.989129,18634.185852,7041.315114,4499.905036,2717.814514,2354.874310,2974.000000,1594.125690,1920.185486,2269.094964,2283.684886,4427.814148,208191.010871
423,10962309.013238,18749.306011,6986.767525,4489.650224,2736.973250,2486.721912,3311.000000,1721.278088,1795.026750,2200.349776,2310.232475,4476.693989,213561.986762
424,10937775.003847,19233.800600,7071.870074,4963.997631,2862.760973,2511.389707,3291.000000,1638.610293,1752.239027,2467.002369,2411.129926,4260.199400,211993.996153
425,10818980.011884,18953.889250,6766.037321,4447.267397,2874.497892,2385.753911,2938.000000,1670.246089,1897.502108,2155.732603,2347.962679,4482.110750,211773.988116
426,10921394.995770,19152.103582,7146.370540,4839.616686,2723.180046,2431.477479,3078.000000,1759.522521,1783.819954,2357.383314,2396.629460,4505.896418,211018.004230
427,10991706.001322,18941.137683,7119.051504,4731.569637,2854.807347,2520.419155,3152.000000,1659.580845,1925.192653,2303.430363,2323.948496,4258.862317,213127.998678
428,10980057.987636,18977.072807,6912.936311,4721.340325,2975.481918,2527.226024,2956.000000,1790.773976,2001.518082,2460.659675,2298.063689,4290.927193,211765.012364
429,10684712.017430,18969.360533,6973.964570,4474.603864,2800.710393,2268.240945,3476.000000,1761.759055,1889.289607,2350.396136,2318.035430,4266.639467,206280.982570
430,10907359.012732,19074.743788,6894.431453,4647.599467,2823.045580,2416.400757,2910.000000,1665.599243,1875.954420,2349.400533,2329.568547,4643.256212,210554.987268
431,10839857.005945,18938.652180,7113.597560,4768.957639,2781.931248,2404.059354,3235.000000,1657.940646,1858.068752,2407.042361,2474.402440,4314.347820,209061.994055
432,10860015.017285,18940.713206,7283.018143,4773.773222,2875.265006,2572.885382,3030.000000,1778.114618,1849.734994,2415.226778,2437.981857,4249.286794,208468.982715
433,10909514.999384,19077.868071,7258.275657,4469.931757,2943.191680,2559.124510,3194.000000,1821.875490,1986.808320,2229.068243,2355.724343,4351.131929,210805.000616
434,10899771.998697,18719.798326,6859.300909,4516.318438,2650.032681,2332.452823,3095.000000,1664.547177,1861.967319,2285.681562,2255.699091,4377.201674,210377.001303
435,10917998.952730,18652.291886,7017.839497,4606.955713,2705.782135,2334.741800,3002.000000,1645.258200,1861.217865,2365.044287,2363.160503,4384.708114,211448.047270
436,10973104.992706,19152.073616,6984.414385,4637.586070,2783.000801,2338.983023,3100.000000,1590.016977,1777.999199,2285.413930,2398.585615,4107.926384,212192.007294
437,10684988.991129,18941.630133,6934.083812,4447.052310,2799.914544,2333.743844,3199.000000,1596.256156,1847.085456,2278.947690,2374.916188,4441.369867,206623.008871
438,10945510.999490,19067.248760,7123.561414,4620.560356,2834.488058,2428.760009,3155.000000,1682.239991,1850.511942,2326.439644,2342.438586,4470.751240,211849.000510
439,10928403.978127,19290.787673,7017.760951,4756.640198,2691.038107,2381.491093,3176.000000,1669.508907,1820.961893,2311.359802,2357.239049,4432.212327,211926.021873
440,10944695.990912,19367.527210,7100.282386,4730.167803,2841.192013,2397.956814,2989.000000,1749.043186,1889.807987,2305.832197,2297.717614,4392.472790,212311.009088
441,10971982.012751,19041.398559,7156.927321,4662.478726,2874.807163,2491.742651,3053.000000,1769.257349,1855.192837,2352.521274,2331.072679,4520.601441,214546.987249
442,10812158.003292,18933.243479,6919.246344,4830.474360,2931.631988,2499.956697,2984.000000,1715.043303,1988.368012,2249.525640,2291.753656,4354.756521,209676.996708
443,10585068.998984,18613.807679,6733.286310,4475.832302,2774.130282,2485.287291,3043.000000,1707.712709,1913.869718,2261.167698,2269.713690,4313.192321,204827.001016
444,10776818.014383,18821.201745,6889.250009,4512.513687,2819.926204,2465.436782,2998.000000,1583.563218,1743.073796,2217.486313,2274.749991,4389.798255,208231.985617
445,10827103.999312,18864.656060,6979.427601,4573.681731,2923.225818,2345.547906,3137.000000,1738.452094,1827.774182,2246.318269,2429.572399,4439.343940,208460.000688
446,10837037.009047,18933.750919,7296.421795,4548.675486,2762.786225,2444.287976,3034.000000,1758.712024,1892.213775,2343.324514,2336.578205,4173.249081,210635.990953
447,10932259.998186,19158.980761,7048.968797,4662.072439,2815.031666,2376.982341,3171.000000,1658.017659,1877.968334,2239.927561,2414.031203,4273.019239,211568.001814
448,10752095.001230,18909.187063,6986.577041,4793.426582,2876.850293,2373.990914,3217.000000,1615.009086,1946.149707,2199.573418,2255.422959,4524.812937,207353.998770
449,10867001.994628,18615.696237,6940.313373,4455.634148,2723.719599,2302.732399,2969.000000,1683.267601,1840.280401,2073.365852,2337.686627,4303.303763,210074.005372
450,10798519.027042,18620.216185,7123.719064,4695.724732,2992.460578,2388.488173,2957.000000,1738.511827,1944.539422,2351.275268,2392.280936,4269.783815,209273.972958
451,10765341.969878,18581.398999,6865.813526,4666.740380,2948.633737,2370.243293,3167.000000,1591.756707,2000.366263,2493.259620,2312.186474,4196.601001,206691.030122
452,10838314.031459,18765.295704,6833.846955,4768.336840,2732.472940,2349.704160,3041.000000,1690.295840,1911.527060,2447.663160,2303.153045,4309.704296,210473.968541
453,10816240.016025,18825.002077,6684.828780,4505.687827,2776.754568,2476.449638,3322.000000,1614.550362,1846.245432,2343.312173,2172.171220,4428.997923,209579.983975
454,10785330.991946,19028.337275,6832.438508,4746.671870,2814.510124,2450.131073,3113.000000,1777.868927,1867.489876,2207.328130,2281.561492,4434.662725,209772.008054
455,10641947.985405,18268.019418,6914.036421,4461.903052,2690.100132,2363.477804,3009.000000,1713.522196,1744.899868,2114.096948,2255.963579,4312.980582,205098.014595
456,10897093.022373,19150.665458,7093.646109,4516.592102,2854.331209,2389.212905,3128.000000,1792.787095,1909.668791,2224.407898,2392.353891,4347.334542,211155.977627
457,10897835.007389,19280.867458,6924.374982,4665.243067,2847.011496,2442.853415,3027.000000,1606.146585,1818.988504,2285.756933,2417.625018,4506.132542,211191.992611
458,10817788.002112,18999.788310,7019.289898,4517.931602,2770.030402,2419.585472,2966.000000,1755.414528,1793.969598,2319.068398,2474.710102,4474.211690,208285.997888
459,10960924.001756,19065.165974,6981.042155,4530.066306,2913.703147,2328.284688,3084.000000,1666.715312,1856.296853,2165.933694,2412.957845,4578.834026,211500.998244
460,10666814.991013,18836.515718,6917.796779,4615.160967,2793.332734,2326.374688,3155.000000,1688.625312,1881.667266,2289.839033,2252.203221,4383.484282,205125.008987
461,10945598.017863,18969.833636,7366.937098,4731.214739,2778.968794,2469.647708,2921.000000,1676.352292,1953.031206,2517.785261,2355.062902,4280.166364,212716.982137
462,10798792.997102,18778.959256,6774.321896,4574.811248,2818.308305,2428.983678,2971.000000,1746.016322,1871.691695,2114.188752,2319.678104,4376.040744,208667.002898
463,10886001.996511,19229.440641,7176.295208,4704.860232,2873.279742,2385.052863,3017.000000,1645.947137,1978.720258,2277.139768,2351.704792,4342.559359,210420.003489
464,10788152.000972,19080.471230,6960.040375,4593.573153,2804.125573,2444.426855,3288.000000,1632.573145,1781.874427,2417.426847,2368.959625,4317.528770,208612.999028
465,11049025.007674,19096.661538,7037.381063,4791.410646,2938.840411,2525.992362,3179.000000,1593.007638,1802.159589,2255.589354,2406.618937,4324.338462,212595.992326
466,10911276.001445,18996.099778,7037.480082,4480.640270,2921.161468,2238.855148,2868.000000,1684.144852,1891.838532,2276.359730,2349.519918,4539.900222,210860.998555
467,10844897.001883,18800.454689,6913.168086,4607.931406,2863.470032,2430.998261,3217.000000,1691.001739,1918.529968,2310.068594,2299.831914,4323.545311,208518.998117
468,10887369.966579,18787.646383,6728.200974,4712.586920,2838.067052,2424.711393,3130.000000,1779.288607,1777.932948,2335.413080,2267.799026,4347.353617,211725.033421
469,10926081.009213,19175.579629,7272.057115,4725.232980,2826.816441,2379.862558,3169.000000,1704.137442,1916.183559,2384.767020,2443.942885,4532.420371,210667.990787
470,10834749.002855,18605.491810,6844.906147,4369.728618,2703.134343,2399.386092,2943.000000,1798.613908,1884.865657,2266.271382,2385.093853,4325.508190,210642.997145
471,10694217.984849,18302.266210,6916.933949,4546.355841,2762.472863,2262.251074,2977.000000,1611.748926,1857.527137,2285.644159,2236.066051,4202.733790,207268.015151
472,10884352.980076,19112.071360,6816.987331,4483.633692,2755.773766,2325.117766,3606.000000,1686.882234,1833.226234,2253.366308,2330.012669,4412.928640,210657.019924
473,10955596.003970,19296.826920,7086.408934,4694.307099,2891.265180,2518.023429,3225.000000,1711.976571,1847.734820,2367.692901,2343.591066,4358.173080,211017.996030
474,10893063.017836,18554.396651,6859.165918,4649.672337,2853.276516,2379.839561,2996.000000,1700.160439,1907.723484,2216.327663,2215.834082,4076.603349,210636.982164
475,10973722.977826,19447.673857,7035.922159,4780.234326,2803.915292,2419.043823,2975.000000,1597.956177,1865.084708,2336.765674,2391.077841,4574.326143,212333.022174
476,10928618.005906,19454.891810,7110.138869,4706.287833,2910.738629,2508.811008,3014.000000,1690.188992,1840.261371,2300.712167,2380.861131,4469.108190,213436.994094
477,11033324.998167,19316.881607,7256.518249,4704.983924,2820.109452,2348.655718,3005.000000,1680.344282,1808.890548,2242.016076,2367.481751,4562.118393,214602.001833
478,10864085.986681,18766.430365,7014.081862,4600.985535,2868.688379,2479.901195,3183.000000,1730.098805,1901.311621,2193.014465,2355.918138,4226.569635,209811.013319
479,10964227.997603,19155.195615,6750.259944,4722.718744,2775.664576,2268.085603,3064.000000,1696.914397,1774.335424,2304.281256,2263.740056,4554.804385,211838.002397
480,10928514.992221,18558.520866,7252.072090,4782.894063,2932.701731,2429.960064,3076.000000,1650.039936,2056.298269,2356.105937,2358.927910,4339.479134,211667.007779
481,10682956.006096,18342.532650,6785.472680,4615.060712,2678.528180,2487.294403,3059.000000,1737.705597,1717.471820,2232.939288,2335.527320,4253.467350,207443.993904
482,10844532.981929,18532.167247,7018.997734,4701.236856,2874.632403,2388.214064,3133.000000,1601.785936,1833.367597,2285.763144,2347.002266,4344.832753,210317.018071
483,10836953.997982,19225.206954,7085.466123,4631.659168,2860.796868,2367.985752,3098.000000,1639.014248,1950.203132,2378.340832,2315.533877,4424.793046,208437.002018
484,10921210.999434,19054.872219,7078.218814,4758.522060,2945.761503,2380.664288,3333.000000,1663.335712,1915.238497,2406.477940,2415.781186,4432.127781,212476.000566
485,10901190.978316,18821.879316,7153.588448,4695.758495,2869.090866,2422.717034,2935.000000,1690.282966,2013.909134,2332.241505,2360.411552,4328.120684,209994.021684
486,10946767.017296,19062.706722,6979.591902,4678.331500,2829.959778,2479.685269,2693.000000,1678.314731,1762.040222,2305.668500,2320.408098,4105.293278,212129.982704
487,10889506.000820,18837.362340,6909.393723,4697.569414,2884.415912,2395.502049,2989.000000,1608.497951,1976.584088,2352.430586,2279.606277,4607.637660,210332.999180
488,10876199.007178,18879.158009,6958.568325,4514.261526,2756.013856,2359.187034,3052.000000,1700.812966,1838.986144,2163.738474,2410.431675,4336.841991,211122.992822
489,10697901.001829,18399.325922,6714.173573,4680.628877,2876.872938,2473.490421,3045.000000,1749.509579,1824.127062,2404.371123,2225.826427,4077.674078,206288.998171
490,10815120.969166,18938.593737,7023.685421,4651.268075,2850.963431,2388.728414,3055.000000,1705.271586,1798.036569,2266.731925,2385.314579,4198.406263,208677.030834
491,10762531.960860,18588.657926,7116.115098,4759.744266,2853.388986,2469.555256,3185.000000,1729.444744,1845.611014,2382.255734,2302.884902,4248.342074,208678.039140
492,10786291.015171,19088.911085,6941.335009,4687.694680,2914.120686,2583.393708,3358.000000,1810.606292,1922.879314,2400.305320,2240.664991,4481.088915,208176.984829
493,10698569.022092,18594.616003,6848.211728,4692.218011,2872.091819,2296.797944,3350.000000,1538.202056,1893.908181,2238.781989,2216.788272,4376.383997,205271.977908
494,10816447.992256,18959.259460,6930.932344,4751.993398,2901.267969,2456.463011,3429.000000,1771.536989,1807.732031,2240.006602,2228.067656,4404.740540,208038.007744
495,10862710.005486,19136.651051,7216.086371,4700.664295,2724.874358,2414.533122,2960.000000,1671.466878,1774.125642,2235.335705,2529.913629,4531.348949,210919.994514
496,10979995.004348,19095.553526,6905.946352,4782.210071,2913.674503,2443.480024,2968.000000,1828.519976,1931.325497,2333.789929,2366.053648,4447.446474,211275.995652
497,10977682.004160,19389.698589,7162.875143,4560.841752,2805.292876,2346.248299,3302.000000,1650.751701,1817.707124,2356.158248,2529.124857,4588.301411,212324.995840
498,10929216.002741,19005.137076,6943.957158,4562.670831,2789.370205,2340.104173,3192.000000,1556.895827,1807.629795,2254.329169,2312.042842,4692.862924,208697.997259
499,10883798.999173,19098.897603,6962.350833,4852.690030,2926.729779,2457.484314,3220.000000,1730.515686,1833.270221,2577.309970,2308.649167,4390.102397,210320.000827
500,10801527.992630,18606.699269,6809.021390,4741.623635,2832.416474,2475.746400,3339.000000,1630.253600,1869.583526,2408.376365,2424.978610,4260.300731,208995.007370
501,10838653.028618,19053.879177,6927.040724,4700.281135,2664.932921,2321.753102,2880.000000,1636.246898,1928.067079,2424.718865,2356.959276,4425.120823,209680.971382
502,10784994.001075,18919.886447,6971.435005,4567.216435,2906.055511,2353.347227,3063.000000,1727.652773,1843.944489,2286.783565,2335.564995,4415.113553,209472.998925
503,10920815.996171,19101.465927,7226.448188,4538.328293,2807.359001,2295.254634,3322.000000,1688.745366,1906.640999,2269.671707,2351.551812,4321.534073,209748.003829
504,10916948.994461,19049.144661,7215.721267,4885.037206,2796.034186,2553.009481,3314.000000,1725.990519,1862.965814,2488.962794,2491.278733,4316.855339,211509.005539
505,10841888.986763,18903.803368,6901.602710,4699.781296,2887.806910,2442.273516,3015.000000,1665.726484,1887.193090,2215.218704,2175.397290,4361.196632,209587.013237
506,10899675.003968,19422.465073,7178.745571,4699.209279,2813.627848,2371.207601,3042.000000,1757.792399,1904.372152,2256.790721,2428.254429,4557.534927,211255.996032
507,10744718.017349,18889.646514,6982.774558,4695.828655,2834.995573,2351.246946,2984.000000,1614.753054,1866.004427,2236.171345,2449.225442,4297.353486,207803.982651
508,10875492.009236,19140.337371,6700.337348,4675.244289,2611.472592,2477.800182,3188.000000,1587.199818,1745.527408,2342.755711,2195.662652,4565.662629,209931.990764
509,10923408.992638,18732.611294,6950.809777,4780.985478,3015.553339,2417.016338,3044.000000,1671.983662,1947.446661,2287.014522,2387.190223,4243.388706,211631.007362
510,10786729.986293,18459.979970,6942.746527,4485.877910,2859.363732,2426.221631,3096.000000,1636.778369,1783.636268,2160.122090,2479.253473,4189.020030,207189.013707
511,10849026.969565,19125.148613,6889.173409,4476.841554,2727.570898,2489.405701,3084.000000,1767.594299,1800.429102,2290.158446,2275.826591,4410.851387,210091.030435
512,10794537.006723,19156.833251,6898.493957,4787.518148,2784.100158,2527.102131,3351.000000,1783.897869,1682.899842,2264.481852,2306.506043,4193.166749,207926.993277
