vanilla,55455455.051397,413494.203414,162589.217417,85552.844136,52941.169766,37085.232167,29037.952106,23750.852930,19949.572632,17379.849753,15791.000000,13939.150247,13702.427368,12529.147070,11930.047894,11881.767833,12062.830234,12436.155864,13157.782583,14658.796586,716060.948603
769,55441790.014327,413773.120736,162756.520502,85344.401440,52942.098862,36858.383134,29251.642459,23817.534616,20025.734462,17498.738065,15721.000000,13834.261935,13713.265538,12380.465384,11999.357541,11853.616866,12100.901138,12417.598560,13145.479498,14547.879264,716089.985673
770,55535004.005847,413507.421378,162570.094611,86128.441733,52842.129076,37339.907569,29455.409555,23561.102218,20041.216283,17476.513308,15534.000000,13939.486692,13546.783717,12474.897782,12092.590445,11942.092431,12017.870924,12458.558267,13053.905389,14538.578622,716239.994152
771,55452073.059268,412438.267981,162115.949037,85381.325057,52949.473853,37061.707889,28745.548139,23706.872835,19728.091444,17241.265599,15880.000000,14144.734401,13682.908556,12442.127165,11922.451861,11810.292111,11964.526147,12469.674943,13327.050963,14641.732019,715027.940732
772,55425611.163372,412772.797171,162405.101593,85690.973804,53009.396920,37232.360581,29195.131953,23611.074293,19943.599515,17197.304340,15791.000000,13800.695660,13682.400485,12519.925707,11753.868047,11910.639419,11981.603080,12163.026196,13435.898407,14594.202829,716555.836628
773,55444495.938207,413405.645311,162404.386075,85708.593201,52790.070775,37061.635284,29362.031369,23657.636463,19871.876903,17682.855181,15814.000000,13740.144819,13723.123097,12495.363537,11919.968631,11875.364716,12075.929225,12418.406799,13051.613925,14720.354689,715263.061793
774,55452732.025825,412707.426896,162579.528308,85209.011941,53012.612032,36826.046428,28757.040569,23563.663101,20258.762023,17199.756282,15645.000000,13979.243718,13647.237977,12470.336899,11776.959431,11881.953572,12180.387968,12467.988059,13211.471692,14792.573104,715250.974175
775,55432442.926669,412843.673032,162507.751820,85413.957586,53232.346516,36869.753521,29042.622018,23830.543840,19962.357210,17434.491887,15817.000000,13974.508113,13685.642790,12392.456160,12000.377982,11826.246479,11999.653484,12354.042414,13389.248180,14619.326968,714815.073331
776,55463785.000763,413406.627504,162856.032684,85816.420054,52955.744028,37080.797028,29188.631933,23713.734747,20390.272307,17568.498917,15784.000000,14010.501083,13980.727693,12600.265253,12024.368067,11746.202972,12090.255972,12465.579946,13228.967316,14783.372496,717723.999237
777,55382837.060458,412278.306669,162129.330124,85468.724314,52954.722200,37250.521258,28967.576538,23861.340273,19965.570906,17246.006253,15518.000000,14157.993747,13712.429094,12464.659727,11961.423462,11906.478742,12034.277800,12370.275686,13355.669876,14689.693331,715608.939542
778,55386674.998198,413709.277361,163017.444662,85019.158491,52991.499807,36990.882481,29030.043281,23782.242282,19801.644826,17215.034334,15810.000000,13939.965666,13748.355174,12568.757718,11996.956719,11830.117519,12121.500193,12188.841509,13075.555338,14898.722639,715119.001802
779,55534240.846967,413879.429417,162059.301580,85594.899406,52989.147399,37103.686042,29170.253049,23773.012486,20323.800266,17476.978548,15638.000000,14129.021452,13773.199734,12581.987514,12038.746951,11922.313958,11991.852601,12470.100594,13204.698420,14547.570583,717614.153033
780,55511062.132874,414564.093627,162091.466006,85755.161919,53003.131420,37576.110561,28820.773589,23708.241170,19911.595951,17432.583111,15933.000000,13951.416889,13658.404049,12537.758830,11910.226411,12058.889439,12079.868580,12359.838081,13049.533994,14880.906373,715925.867126
781,55470259.946430,414735.178297,163225.461401,85278.155185,52901.372933,37073.383501,28832.941489,23695.639836,19723.471764,17217.664897,15853.000000,13943.335103,13713.528236,12699.360164,11935.058511,11870.616499,12305.627067,12405.844815,13375.538599,14742.821703,715148.053570
782,55517699.993154,413262.366015,162995.977225,85954.003053,52897.718419,36909.795680,28869.025249,23333.543179,19885.337467,17493.383355,15806.000000,13948.616645,13691.662533,12534.456821,11987.974751,11874.204320,11939.281581,12333.996947,13225.022775,14623.633985,717736.006846
783,55484406.012179,414379.090790,161881.387936,84833.117331,52458.172177,37025.898274,28808.556392,23693.013049,19898.823459,17681.922896,15842.000000,13996.077104,13944.176541,12581.986951,11951.443608,11915.101726,11979.827823,12476.882669,13196.612064,14702.909210,715860.987821
784,55418906.126646,413503.974473,162322.437639,85607.837324,53205.913736,36907.383736,28982.153371,23901.031081,19926.211843,17370.199825,15897.000000,13762.800175,13594.788157,12531.968919,12100.846629,11760.616264,12215.086264,12414.162676,13344.562361,14451.025527,715084.873354
785,55447820.075153,414414.031364,162915.671156,85477.522283,53000.523127,37262.342745,29277.933444,23862.662559,20137.950430,17224.419586,15851.000000,14115.580414,13766.049570,12459.337441,11882.066556,12018.657255,12266.476873,12437.477717,13101.328844,14535.968636,716261.924847
786,55482886.984846,413509.657874,162792.102235,85329.656097,52756.445120,37204.395964,28970.838813,23856.645343,19848.592931,17180.622106,15763.000000,13775.377894,13692.407069,12537.354657,11897.161187,12023.604036,11967.554880,12400.343903,13446.897765,14735.342126,716145.015154
787,55468790.033699,412510.573674,162257.627300,85972.904028,53065.213991,37044.696669,29055.339106,23566.692828,20275.224366,17335.099289,15784.000000,13936.900711,13729.775634,12625.307172,11772.660894,11792.303331,11995.786009,12608.095972,12916.372700,14438.426326,715514.966301
788,55499643.023303,413963.766511,161946.784405,85718.146372,52810.505062,36941.550641,29218.555953,23788.015485,19743.400742,17411.169106,15859.000000,14084.830894,13612.599258,12467.984515,11757.444047,11818.449359,12020.494938,12620.853628,13279.215595,14767.233489,715527.976697
789,55431074.962348,412719.565044,162200.099309,85488.314280,52781.373072,36890.658856,29150.498212,23651.329207,19935.579116,17381.543625,15587.000000,13981.456375,13589.420884,12514.670793,11807.501788,11765.341144,11908.626928,12352.685720,13228.900691,14669.434956,714429.037652
790,55409152.955255,413737.187402,162851.494256,85790.684025,53434.748381,37121.054728,29002.694180,23697.831644,19903.444231,17546.785840,15760.000000,13885.214160,13470.555769,12567.168356,11906.305820,11792.945272,12145.251619,12383.315975,13225.505744,14504.812598,714832.044745
791,55458087.982808,413105.266177,162577.353936,85576.436073,53138.284090,37113.263425,28992.720056,23883.437766,20061.244440,17156.177825,15756.000000,13895.822175,13596.755560,12370.562234,11891.279944,11770.736575,11818.715910,12542.563927,13151.646064,14746.733823,714596.017192
792,55490442.044046,412941.326127,162296.982326,85457.917032,53623.529345,37038.935585,28863.571968,23963.312907,20133.434564,17580.973100,16002.000000,14135.026900,13802.565436,12508.687093,11911.428032,11796.064415,12239.470655,12199.082968,13057.017674,14810.673873,715863.955954
793,55421929.994956,412908.381209,162200.484765,85694.119059,53204.239687,36996.835973,28922.120670,23580.142617,20053.344542,17196.552761,15842.000000,13845.447239,13678.655458,12569.857383,11726.879330,11858.164027,12102.760313,12419.880941,13094.515235,14728.618791,715266.005044
794,55535637.063551,414776.333090,162666.760675,85697.329986,53146.036927,37440.617769,29010.010458,23775.766636,20170.311455,17390.525880,15765.000000,14065.474120,13711.688545,12562.233364,11800.989542,11714.382231,11880.963073,12491.670014,13243.239325,14515.666910,716429.936449
795,55425161.043119,413290.379932,162327.242309,84725.247147,52929.112825,37166.716166,29168.397398,23836.293513,20001.089373,17354.133261,15969.000000,13914.866739,13755.910627,12597.706487,12121.602602,12103.283834,12099.887175,12325.752853,13303.757691,14816.620068,715614.956881
796,55403281.038394,413265.755857,162474.570389,85790.898048,52757.431362,37118.263611,29022.672099,23683.396277,19954.277132,17201.722474,15770.000000,14085.277526,13977.722868,12484.603723,12131.327901,11998.736389,11979.568638,12389.101952,13044.429611,14605.244143,714380.961606
797,55441093.072529,412860.381792,162920.364948,85326.877591,52891.770607,36701.158453,28931.458543,23742.684354,19974.055983,17482.415695,15865.000000,13976.584305,13760.944017,12638.315646,11725.541457,12069.841547,12022.229393,12500.122409,13550.635052,14640.618208,717674.927471
798,55415529.971508,412846.764403,162166.437998,85433.576440,53384.010643,36998.955117,29197.274889,23583.069892,20166.983470,17083.082435,16075.000000,13755.917565,13444.016530,12564.930108,12184.725111,12037.044883,12101.989357,12479.423560,13308.562002,14631.235597,716867.028492
799,55407562.997702,412197.389385,162414.195905,85515.047316,53007.595862,37006.589194,28960.989757,23883.006959,19844.619629,17290.635368,15814.000000,13873.364632,13772.380371,12628.993041,11838.010243,11971.410806,11902.404138,12414.952684,13100.804095,14687.610615,715042.002298
800,55482292.998528,414329.615969,163373.687473,85499.647978,52891.786779,37071.662908,29010.783204,23742.554661,19706.832014,17134.067833,15987.000000,13984.932167,13551.167986,12463.445339,12217.216796,11931.337092,11982.213221,12494.352022,13211.312527,14717.384031,716152.001472
801,55502268.031955,414089.032614,161899.397448,85152.391424,53022.142932,37066.744416,28818.366073,23462.598133,19891.870304,17598.600159,15917.000000,14074.399841,13789.129696,12522.401867,11839.633927,11984.255584,12218.857068,12324.608576,13064.602552,14823.967386,714416.968045
802,55469561.971884,413646.748497,162092.257165,85401.865512,52973.768173,37135.072336,29235.674757,23817.381728,19951.532969,17422.280681,15832.000000,13877.719319,13682.467031,12684.618272,11821.325243,11858.927664,12064.231827,12437.134488,13136.742835,14653.251503,716240.028116
803,55373378.998525,413012.171830,162121.279065,85206.629250,52844.325960,37243.180772,28690.459854,23508.354986,19791.716169,17369.827371,15913.000000,13849.172629,13698.283831,12476.645014,11886.540146,11832.819228,11908.674040,12520.370750,13027.720935,14381.828170,714485.001475
804,55479196.936662,413438.664814,161969.585549,85114.430101,52745.181743,37215.842917,29213.208859,23985.249417,19929.463211,17200.323082,15771.000000,14181.676918,13798.536789,12714.750583,11741.791141,11976.157083,11992.818257,12378.569899,13286.414451,14666.335186,716645.063338
805,55412356.063850,413176.226800,162440.319144,85552.494363,53109.717897,37355.854902,29095.862647,23801.810176,19796.904928,17539.062932,15761.000000,13977.937068,13590.095072,12467.189824,11996.137353,11829.145098,12077.282103,12413.505637,13154.680856,14344.773200,715326.936150
806,55448407.018214,413998.372452,162535.770767,85427.859831,52839.976545,37045.410413,28958.122705,23773.160651,19743.099381,17307.771513,15591.000000,13985.228487,13741.900619,12513.839349,11916.877295,11906.589587,12152.023455,12429.140169,13225.229233,14558.627548,716002.981786
807,55411779.865738,412578.683285,162354.508890,85859.602939,52940.584173,37069.712115,29321.549002,23865.911761,19713.217308,17343.082971,15845.000000,14016.917029,13627.782692,12420.088239,11897.450998,11792.287885,12216.415827,12315.397061,13035.491110,14688.316715,718240.134262
808,55450460.975674,414556.510785,163080.561610,85611.464673,53128.652209,37005.038839,29029.635676,23322.228220,20078.764095,17233.366195,15701.000000,13795.633805,13969.235905,12629.771780,11928.364324,11856.961161,12057.347791,12465.535327,13384.438390,14657.489215,715424.024326
809,55475380.036985,414030.643904,163147.513171,85779.688729,52911.182394,37232.546862,28803.397393,23804.426416,19830.891258,17423.211156,15861.000000,13960.788844,13720.108742,12456.573584,11858.602607,11900.453138,11985.817606,12528.311271,13149.486829,14570.356096,716585.963015
810,55430075.058678,411842.304275,162651.054404,85063.330719,53182.142900,37135.896904,28706.646618,23867.391779,19807.891343,17336.172750,15754.000000,14051.827250,13768.108657,12352.608221,12002.353382,11888.103096,12038.857100,12331.669281,13175.945596,14634.695725,716287.941322
811,55488585.013269,413618.171012,161795.074000,85176.857941,52821.468044,37137.318735,29005.463642,23779.150599,20069.961965,17214.301637,15904.000000,13683.698363,13707.038035,12662.849401,12062.536358,11927.681265,12098.531956,12351.142059,13266.926000,14700.828988,715345.986731
812,55412628.917580,411404.119415,162629.081979,85482.292619,52914.000090,37143.080443,29037.716359,23646.025046,19870.671357,17341.453968,15997.000000,14073.546032,13482.328643,12582.974954,12091.283641,11961.919557,12204.999910,12550.707381,13311.918021,14716.880585,715528.082420
813,55341948.001467,412620.036232,162129.751640,85922.300417,52802.942756,37016.694503,28674.944814,24090.252240,20043.465270,17313.556091,15792.000000,14107.443909,13730.534730,12461.747760,11903.055186,11970.305497,12106.057244,12384.699583,13103.248360,14875.963768,715429.998533
814,55442685.051713,413195.875412,162522.755964,86666.393716,53200.438671,37175.314834,29005.936865,23568.849282,20067.530901,17483.752049,15789.000000,13931.247951,13733.469099,12289.150718,12133.063135,11775.685166,12077.561329,12205.606284,13042.244036,14811.124588,717810.948287
815,55425486.011269,413739.515109,162464.106782,85229.773450,53115.557735,36849.924480,29104.724455,23641.394575,20004.957802,17629.045081,15681.000000,13831.954919,13915.042198,12487.605425,11971.275545,11832.075520,11973.442265,12526.226550,13068.893218,14735.484891,715373.988731
816,55521555.948949,413583.065560,162741.608389,85933.726099,52924.709746,36945.337363,29086.916991,23615.712459,19914.813396,17485.738827,15677.000000,14010.261173,13862.186604,12686.287541,11907.083009,12009.662637,12006.290254,12232.273901,13123.391611,14471.934440,718205.051051
817,55439841.972820,414446.074225,163157.810818,85305.324660,52920.337179,36818.565252,29235.297073,23731.446157,19912.795871,17394.636439,16193.000000,13781.363561,13948.204129,12724.553843,11948.702927,11850.434748,12112.662821,12389.675340,13294.189182,14663.925775,715709.027180
818,55417159.996792,414555.327950,162236.835024,85766.502366,52716.617460,36666.784563,28824.373008,23559.844878,19757.182323,17318.754688,16127.000000,14095.245312,13687.817677,12679.155122,11848.626992,11891.215437,11963.382540,12562.497634,13034.164976,14610.672050,714462.003208
819,55540020.012534,414059.410241,162345.146466,85595.970754,52879.866063,37090.474088,29096.297027,23574.014914,20194.530610,17476.347486,15851.000000,13933.652514,13788.469390,12473.985086,11971.702973,12016.525912,12117.133937,12543.029246,13083.853534,14753.589759,716948.987466
820,55441199.953297,413204.157353,162952.912359,85584.656092,52921.455356,36928.865939,28684.692123,23759.862997,19926.913569,17480.830136,15663.000000,13965.169864,13763.086431,12787.137003,11655.307877,11735.134061,11892.544644,12153.343908,13161.087641,14702.842647,716150.046703
821,55445330.061301,413266.182828,162913.302118,85349.965039,53362.419978,37064.133813,29151.697717,23633.820370,20070.475663,17213.845075,15943.000000,13867.154925,13844.524337,12463.179630,11809.302283,11881.866187,12050.580022,12264.034961,13148.697882,14707.817172,714827.938699
822,55538025.944700,413456.508326,162919.832116,85795.177162,52913.354774,37591.111656,29121.854126,23916.073992,19787.733592,17147.254367,16012.000000,13951.745633,13630.266408,12401.926008,12038.145874,11907.888344,12036.645226,12549.822838,13283.167884,14495.491674,716432.055300
823,55408353.914245,413223.032407,162634.292083,85413.904611,52650.051163,36998.865121,28887.490095,23674.494371,19912.844368,17073.446920,15584.000000,13757.553080,13904.155632,12659.505629,11796.509905,11766.134879,12192.948837,12327.095389,13090.707917,14663.967593,714227.085755
824,55469766.045553,412730.844600,162081.747893,85063.207706,52745.146013,36796.907378,28866.691168,23575.239922,19812.741198,17231.424707,15888.000000,13733.575293,13591.258802,12343.760078,11923.308832,12159.092622,12107.853987,12415.792294,13146.252107,15045.155400,715374.954447
825,55536393.007038,412919.811029,162474.184317,85965.072956,52994.544476,37052.809751,28867.064384,23756.159961,19967.031207,17394.137241,15907.000000,13914.862759,13381.968793,12565.840039,11885.935616,11914.190249,12129.455524,12592.927044,13214.815683,14753.188971,716266.992962
826,55409860.930309,412849.572819,162156.424434,85168.634376,53141.568088,37161.790139,29129.871941,24019.512634,19769.214220,17352.218371,15914.000000,14160.781629,13830.785780,12460.487366,12158.128059,11870.209861,12201.431912,12470.365624,12994.575566,14859.427181,715111.069691
827,55436476.999131,413279.051203,163067.065471,85398.135164,53433.600556,37245.409458,28987.396873,23814.107084,19824.006316,17662.784308,15815.000000,13956.215692,13644.993684,12644.892916,12015.603127,11768.590542,11796.399444,12445.864836,13103.934529,14624.948797,716468.000869
828,55403212.077713,413992.489205,162266.707581,85485.928576,52906.642468,37296.277375,29050.297002,23676.666443,19772.279034,17377.802656,15779.000000,13862.197344,13888.720966,12459.333557,11983.702998,11722.722625,11916.357532,12260.071424,13175.292419,14804.510795,714828.922287
829,55400633.026691,413339.593879,162982.844215,85506.281304,52954.401926,36930.716434,29139.191883,23946.862217,19723.009534,17313.425505,15717.000000,13858.574495,13625.990466,12611.137783,12194.808117,11922.283566,12075.598074,12559.718696,13126.155785,14466.406121,715230.973309
830,55427516.999086,413810.891547,162939.367888,85097.793804,52696.017268,36771.806756,29233.539344,23611.290615,20048.255656,17504.643123,15802.000000,13849.356877,13639.744344,12451.709385,11736.460656,11815.193244,12166.982732,12407.206196,13112.632112,14516.108453,715378.000914
831,55409444.022882,412888.307706,162898.182512,85764.342225,52806.085594,37330.238886,28844.269156,23959.667621,19735.266202,17186.589492,15792.000000,13980.410508,13780.733798,12638.332379,11977.730844,11869.761114,11922.914406,12504.657775,13149.817488,14782.692294,716391.977118
832,55453411.138348,413418.808502,162271.329052,85608.379842,52796.950840,37049.120714,29138.709462,23730.979584,20018.009415,17145.180774,15648.000000,14003.819226,13736.990585,12380.020416,11950.290538,11671.879286,11974.049160,12250.620158,12960.670948,14529.191498,715026.861652
833,55376313.116636,413888.407148,161904.539512,85101.355784,52732.347016,37342.082443,28825.770118,24027.040706,19956.221664,17196.987494,15991.000000,14099.012506,13814.778336,12411.959294,11892.229882,12013.917557,11984.652984,12410.644216,13110.460488,14429.592852,714655.883364
834,55432367.976362,412445.810572,162364.235891,85493.443067,52837.517349,37091.045650,29208.839663,23588.140512,19851.989749,17139.572178,15983.000000,13932.427822,13840.010251,12691.859488,12040.160337,11840.954350,12135.482651,12427.556933,13093.764109,14490.189428,715830.023638
835,55484295.977313,413746.734919,163839.576175,85629.450605,53379.228614,37059.186053,28939.468708,23605.538272,19848.139084,17622.510903,15947.000000,14109.489097,13731.860916,12431.461728,12226.531292,11982.813947,11837.771386,12372.549395,13173.423825,14567.265081,715556.022687
836,55448571.932297,413872.310200,163035.273094,85861.919292,52928.786273,36889.557178,29132.384329,23896.642372,19748.680297,17265.326130,15851.000000,13875.673870,13640.319703,12413.357628,11945.615671,11843.442822,11947.213727,12336.080708,13219.726906,14801.689800,715300.067703
837,55400570.027389,412548.315611,162248.822659,85595.545319,52813.071023,36995.951894,29082.867360,23836.806708,19898.358867,17068.101622,16286.000000,14121.898378,13902.641133,12558.193292,12047.132640,11801.048106,12200.928977,12602.454681,13044.177341,14765.684389,713815.972611
838,55474598.882998,413234.364726,162967.864254,85377.035276,52500.737377,37442.970434,29086.905312,23682.851800,19625.967986,17328.205626,15829.000000,13780.794374,13745.032014,12646.148200,12071.094688,11804.029566,12056.262623,12605.964724,13151.135746,14932.635274,716662.117002
839,55513794.033100,413631.177496,162969.779288,85412.555720,53061.025921,37414.568297,29048.582181,23810.120889,19752.794175,17408.621592,15761.000000,13873.378408,13581.205825,12693.879111,12018.417819,12195.431703,12161.974079,12721.444280,13214.220712,14704.822504,714572.966900
840,55483203.062126,414308.130929,163030.321589,85596.000479,53208.832612,36990.603254,28811.533168,23549.928306,19929.302628,17436.662012,15804.000000,13947.337988,13703.697372,12507.071694,11795.466832,11880.396746,11893.167388,12413.999521,13247.678411,14660.869071,717876.937874
841,55506869.026845,413520.716172,163234.063352,85555.935834,53420.057152,36757.463063,29045.044000,23518.771800,19984.937096,17265.518886,16029.000000,13991.481114,13717.062904,12421.228200,11874.956000,11777.536937,12241.942848,12403.064166,13001.936648,14751.283828,715917.973155
842,55468918.074236,413929.524563,163812.693714,85937.218028,52594.754197,36973.172218,29151.995452,23596.121130,20003.592788,17429.751789,15976.000000,14010.248211,13814.407212,12415.878870,11843.004548,12058.827782,12165.245803,12341.781972,13219.306286,14448.475437,716237.925764
843,55432504.975479,414539.924915,163382.440361,85271.308111,53258.851401,37226.103011,29195.289023,23636.006870,20077.272817,17289.423965,15980.000000,14105.576035,13814.727183,12639.993130,11972.710977,11884.896989,11792.148599,12262.691889,13177.559639,14726.075085,715576.024521
844,55400165.074226,413296.319778,163886.265410,85625.049237,52793.983413,36622.428591,28942.558216,23920.440461,19973.682022,17463.503166,15513.000000,13970.496834,13563.317978,12650.559539,12116.441784,11957.571409,12027.016587,12320.950763,13139.734590,14685.680222,715424.925774
845,55431838.954019,412644.113358,163070.624613,85656.550008,52654.596143,37149.911689,28948.815098,23493.857125,19839.229312,17513.554674,16083.000000,14031.445326,13727.770688,12340.142875,11984.184902,11982.088311,12074.403857,12399.449992,13343.375387,14732.886642,715830.045981
846,55517008.019614,414058.585299,162745.702360,85426.638080,53319.289974,36998.761698,29313.509187,23800.520858,20168.088642,17468.906595,15886.000000,13882.093405,13893.911358,12413.479142,11757.490813,12175.238302,11933.710026,12329.361920,13282.297640,14795.414701,715612.980386
847,55459409.962003,413318.630320,163320.123190,86010.625743,53456.358996,36662.070340,29219.614311,23750.564951,20077.348039,17337.628465,15782.000000,13818.371535,13627.651961,12557.435049,11922.385689,11877.929660,12169.641004,12179.374257,13076.876810,14751.369680,715794.037997
848,55454921.137896,414039.284492,162849.432378,85520.305018,53059.970170,37012.690049,28864.932103,23835.096750,19916.444978,17423.220033,15814.000000,13950.779967,13853.555022,12529.903250,11876.067897,12066.309951,12124.029830,12398.694982,13091.567622,14465.715508,716891.862104
849,55474010.980219,414019.327658,162263.382187,85986.067077,53340.867977,36986.654192,29093.878329,23576.904689,19930.524305,17449.305128,15625.000000,13782.694872,13929.475695,12563.095311,11899.121671,11784.345808,12026.132023,12451.932923,12859.617813,14717.672342,717061.019781
850,55488888.996762,413467.442737,162624.617553,85467.552881,53152.518561,37185.168161,29102.917538,23632.097589,19796.255017,17596.257416,15781.000000,14086.742584,13902.744983,12681.902411,11860.082462,11902.831839,12357.481439,12539.447119,13219.382447,15036.557263,714467.003238
851,55410640.011143,413388.323387,161884.204904,85426.685262,52478.629141,37253.757125,29131.941559,23956.069706,19940.796007,17381.092503,15707.000000,13884.907497,13474.203993,12553.930294,11926.058441,11960.242875,11980.370859,12601.314738,13368.795096,14734.676613,714815.988857
852,55377545.963997,413196.438098,162580.196177,85862.898654,53140.709193,37158.621233,29067.537386,23735.686386,19831.414526,17399.309029,15779.000000,13902.690971,13498.585474,12614.313614,11845.462614,12038.378767,12295.290807,12498.101346,13068.803823,14727.561902,716749.036003
853,55458624.047584,412850.232230,163194.187383,86006.997312,52964.964824,36929.666711,29123.212247,23757.263349,19762.129771,17433.049198,15704.000000,14039.950802,13911.870229,12524.736651,11935.787753,11971.333289,12009.035176,12298.002688,13288.812617,14796.767770,716019.952416
854,55410324.995036,413006.041752,163412.223555,85605.004063,53700.496253,37043.060415,29165.155249,23839.120951,19903.314147,17160.462846,15858.000000,13796.537154,13525.685853,12478.879049,11960.844751,11875.939585,12173.503747,12498.995937,13080.776445,14751.958248,716214.004964
855,55441396.016411,413410.604351,163133.505144,85673.508193,52933.478073,36927.261064,28827.547606,23710.961124,19777.583871,17300.383807,15911.000000,14089.616193,13755.416129,12385.038876,11789.452394,11713.738936,12153.521927,12489.491807,13028.494856,14799.395649,714875.983589
856,55374507.061009,413118.796126,162256.566817,85391.230985,52858.839191,36609.702305,28745.599167,23730.291509,20290.263422,17450.729679,15928.000000,13851.270321,13742.736578,12516.708491,11743.400833,11922.297695,11999.160809,12556.769015,13027.433183,14903.203874,714784.938991
857,55445647.033075,412946.127237,162679.991699,85733.559547,52834.558740,37167.253821,28917.935697,23795.265916,19891.059258,17556.068350,15750.000000,13791.931650,13794.940742,12299.734084,11873.064303,11857.746179,12126.441260,12421.440453,13060.008301,14560.872763,715033.966925
858,55398384.007208,413418.056695,163489.767935,85723.180437,53354.492777,37264.984940,28724.186967,23785.107219,20141.634588,17645.542046,15818.000000,13743.457954,13616.365412,12299.892781,12001.813033,11853.015060,12081.507223,12478.819563,13216.232065,14827.943305,713331.992792
859,55428181.966992,412834.513298,162953.841342,85208.764109,52860.513244,37102.327560,29232.753228,23761.115086,19892.307948,17275.122272,15527.000000,14034.877728,13643.692052,12694.884914,11804.246772,12037.672440,12258.486756,12702.235891,12983.158658,14855.486702,714630.033008
860,55502896.965576,413419.263370,162744.530325,85657.179649,53428.924547,36927.678364,28740.803548,23784.209877,20096.646416,17703.129848,15844.000000,13734.870152,13883.353584,12478.790123,12187.196452,12212.321636,12063.075453,12323.820351,13170.469675,14817.736630,719443.034424
861,55489642.068230,412580.697684,162623.235922,84671.363353,52842.089050,36923.462699,28834.920564,23710.619765,19908.774218,17445.486817,15635.000000,13842.513183,13644.225782,12536.380235,11979.079436,11819.537301,12348.910950,12231.636647,13146.764078,14468.302316,715195.931770
862,55440302.087400,412772.717197,162422.776595,85558.499433,52799.455695,36962.785860,29220.184577,23721.417737,19855.128566,17575.551716,15765.000000,13820.448284,13713.871434,12708.582263,11678.815423,11934.214140,12098.544305,12336.500567,13123.223405,14628.282803,716269.912600
863,55370465.954156,412120.637480,162699.439807,85844.607063,52688.527571,36858.169276,28885.536314,23865.472003,19662.476782,17303.502371,15836.000000,14014.497629,13912.523218,12484.527997,11847.463686,11900.830724,11992.472429,12478.392937,13302.560193,14609.362520,715330.045844
864,55442041.885152,412787.393394,162227.086369,85757.869943,52820.696773,37200.563079,29037.110238,23659.595847,20080.234630,17130.699048,15578.000000,14208.300952,13729.765370,12710.404153,11927.889762,11766.436921,12045.303227,12387.130057,13132.913631,14606.606606,718970.114848
865,55414087.966566,413819.965492,162943.346505,85138.317467,53074.026849,36955.145494,29034.733133,23771.332281,20105.922467,17115.854137,15974.000000,13883.145863,13573.077533,12449.667719,11970.266867,11736.854506,11909.973151,12414.682533,13108.653495,14546.034508,714844.033434
866,55393960.016897,413233.897252,162070.196051,85765.373094,53138.608886,37227.973948,28932.197039,23596.333076,20165.596214,17231.321594,15807.000000,13862.678406,13560.403786,12491.666924,12111.802961,11975.026052,12102.391114,12399.626906,13106.803949,14506.102748,715842.983103
867,55489188.100808,413507.573915,162767.339826,85902.837534,52862.971784,37378.991198,29141.318878,23472.236684,20121.802246,17142.610887,15832.000000,13946.389113,13602.197754,12517.763316,11895.681122,11862.008802,12107.028216,12320.162466,13334.660174,14697.426085,717633.899192
868,55369235.089801,412162.590743,162025.144119,85668.190722,52474.555855,37190.668289,29225.307384,23797.846046,19942.926117,17602.152093,15701.000000,13890.847907,13646.073883,12486.153954,11857.692616,12023.331711,11868.444145,12360.809278,13109.855881,14779.409257,714939.910199
869,55472018.053053,414248.359061,162271.064003,85405.360470,52815.285850,36837.075593,29141.394316,23931.506145,19894.080557,17427.185908,15726.000000,13900.814092,13699.919443,12557.493855,12006.605684,12035.924407,12084.714150,12504.639530,13468.935997,14878.640939,717503.946947
870,55430940.041039,414565.245404,162501.872796,85566.562361,52708.446445,37086.486842,29012.414346,23925.308787,19882.382054,17292.827002,15772.000000,13727.172998,13711.617946,12629.691213,11870.585654,11890.513158,12095.553555,12538.437639,13293.127204,14714.754596,715950.958961
871,55496445.961512,413821.841691,162249.712068,85596.439080,52570.766907,36984.415572,29108.264319,24002.825341,20071.381465,17276.913734,15644.000000,13883.086266,13506.618535,12637.174659,12065.735681,11721.584428,12031.233093,12425.560920,13239.287932,14642.158309,717218.038488
872,55454742.933314,413892.137837,163088.640861,85565.739176,53097.573942,37653.294007,28966.845053,23649.988386,19977.806838,17524.054998,16075.000000,13893.945002,13776.193162,12607.011614,12033.154947,11840.705993,12086.426058,12618.260824,13154.359139,14533.862163,714997.066686
873,55489206.927310,414656.126407,162272.997493,86103.110496,52983.786439,37298.093199,29147.211059,23883.820934,19945.292118,17319.643524,16035.000000,14013.356476,13536.707882,12525.179066,11830.788941,12084.906801,12118.213561,12568.889504,13093.002507,14757.873593,716050.072690
874,55480325.990798,412461.678591,162586.458332,85282.832274,52910.929024,37056.612144,29519.280759,23729.928722,20064.139990,17325.708282,15755.000000,14178.291718,13773.860010,12411.071278,11876.719241,11893.387856,12143.070976,12399.167726,12982.541668,14778.321409,716514.009202
875,55551836.068092,414191.881578,162582.044766,85536.877163,52825.333336,37321.112861,29090.742474,23433.238392,19890.902816,17369.832373,15809.000000,13846.167627,13570.097184,12646.761608,11776.257526,11836.887139,12123.666664,12462.122837,13402.955234,14525.118422,718398.931908
