vanilla,51880183.954102,73979.002720,24509.169669,14442.220178,9742.583345,7801.805229,7224.000000,6637.194771,6685.416655,7593.779822,8890.830331,15758.997280,782536.045898
342,51917220.024820,74259.003808,24591.429970,14545.481285,9844.141615,7850.464624,7260.000000,6745.535376,6835.858385,7652.518715,8788.570030,15767.996192,782517.975180
343,51889429.047313,74211.735415,24530.102107,14330.965899,9835.327144,7698.430689,7262.000000,6682.569311,6814.672856,7658.034101,8855.897893,15780.264585,783708.952687
344,51932817.980076,74170.306985,24676.941828,14633.766621,9670.466600,7767.258775,7185.000000,6482.741225,6753.533400,7612.233379,8852.058172,15586.693015,781804.019924
345,51814729.994514,73337.420253,24628.288703,14542.470076,9839.549771,7959.158321,7125.000000,6625.841679,6701.450229,7704.529924,8874.711297,15823.579747,780174.005486
346,51974595.995796,74021.141373,24533.955172,14369.251883,9646.591871,7905.920225,7347.000000,6762.079775,6636.408129,7472.748117,8941.044828,15852.858627,783770.004204
347,51882466.999596,73988.900924,24917.411810,14442.640972,9794.091883,7952.640184,6988.000000,6632.359816,6707.908117,7449.359028,9017.588190,15741.099076,782886.000404
348,51871824.938703,73716.255076,24547.789548,14350.763774,9689.207804,7640.403781,7337.000000,6698.596219,6607.792196,7457.236226,8890.210452,15744.744924,781758.061297
349,51896502.067999,73648.806530,24408.095144,14197.517638,9530.417051,7762.070828,7294.000000,6647.929172,6681.582949,7497.482362,8823.904856,15677.193470,781314.932001
350,51899520.023607,73541.815108,24415.033226,14458.040147,9772.652998,7799.723947,7180.000000,6731.276053,6788.347002,7594.959853,8865.966774,15724.184892,784994.976393
351,51901748.939766,74012.077094,24569.425304,14551.937163,9702.735492,7874.942252,7260.000000,6609.057748,6687.264508,7658.062837,8721.574696,15813.922906,783533.060234
352,51922677.044284,74076.191520,24541.521430,14198.137330,9746.433953,7963.237787,7154.000000,6696.762213,6617.566047,7559.862670,8952.478570,15730.808480,783451.955716
353,51963653.874561,73964.786102,24667.810081,14518.884335,9631.183643,7664.529189,7249.000000,6640.470811,6656.816357,7581.115665,9097.189919,15980.213898,781671.125439
354,51861568.936955,73557.670148,24270.289529,14437.546777,9683.973947,7858.460772,6981.000000,6613.539228,6672.026053,7632.453223,8826.710471,15800.329852,784476.063045
355,51880551.038550,74306.863942,24499.111028,14381.263625,9842.794369,7646.816871,7302.000000,6543.183129,6525.205631,7552.736375,9058.888972,15843.136058,782132.961450
356,52002948.115030,73658.430561,24393.640970,14411.135091,9785.507406,7947.355527,7137.000000,6596.644473,6801.492594,7572.864909,8836.359030,15968.569439,783310.884970
357,51822217.019915,74010.277688,24467.001711,14395.241286,9756.081544,7671.424986,7154.000000,6668.575014,6674.918456,7534.758714,8987.998289,15572.722312,780724.980085
358,51915436.035969,74074.135959,24450.075884,14353.376858,9720.167679,7605.884648,7291.000000,6483.115352,6633.832321,7576.623142,8809.924116,15802.864041,782140.964031
359,51867096.986453,73911.003631,24139.051667,14414.700880,9449.887803,7876.188846,7319.000000,6677.811154,6702.112197,7782.299120,8701.948333,15915.996369,783706.013547
360,51970357.927229,73878.457658,24555.706048,14335.305379,9668.409992,7842.923066,7274.000000,6613.076934,6711.590008,7518.694621,8963.293952,15792.542342,783156.072771
361,51860417.005422,73562.585317,24555.202142,14445.552692,9879.515100,7770.774582,7184.000000,6585.225418,6510.484900,7535.447308,8991.797858,15395.414683,781827.994578
362,51932831.048536,73883.558252,24465.963298,14392.723548,9729.385761,7715.576620,7115.000000,6670.423380,6797.614239,7582.276452,8829.036702,15736.441748,784256.951464
363,51877526.000468,73414.087822,24510.532080,14597.204922,9747.675477,7860.526216,7247.000000,6730.473784,6760.324523,7803.795078,9062.467920,15700.912178,782402.999532
364,51774666.944562,73944.692780,24615.967389,14273.433059,9740.348690,7834.619655,7204.000000,6650.380345,6702.651310,7445.566941,8905.032611,15764.307220,782119.055438
365,51799130.028496,74064.990809,24564.944569,14322.933573,9768.153559,7718.271375,7136.000000,6509.728625,6658.846441,7512.066427,8840.055431,16023.009191,782220.971504
366,51844284.012785,73876.491281,24459.821154,14166.998724,9667.993291,7807.474971,7189.000000,6610.525029,6565.006709,7624.001276,9003.178846,15686.508719,782206.987215
367,51887733.967999,73928.496206,24302.673308,14286.727030,9865.790027,7736.718448,7141.000000,6679.281552,6687.209973,7571.272970,8917.326692,15627.503794,782274.032001
368,51849581.993272,74070.464960,24062.349778,14660.226146,9585.902995,7909.768044,7103.000000,6692.231956,6593.097005,7547.773854,9059.650222,15878.535040,782632.006728
369,51866785.959336,73650.166599,24350.236476,14384.927461,9628.949173,7838.252319,7250.000000,6560.747681,6735.050827,7543.072539,8937.763524,15729.833401,782592.040664
370,51839849.013805,73935.824068,24412.706321,14468.861187,9785.616492,7701.601379,7139.000000,6599.398621,6668.383508,7568.138813,8839.293679,15793.175932,781596.986195
371,51906708.005011,73891.899309,23971.453486,14428.692696,9827.376189,7756.139526,7255.000000,6597.860474,6584.623811,7651.307304,9028.546514,15888.100691,782290.994989
372,51801397.024716,74163.924025,24408.134509,14328.852365,9684.776851,7738.037032,7113.000000,6695.962968,6601.223149,7610.147635,9016.865491,15624.075975,784138.975284
373,51932536.005482,74003.698624,24653.138708,14421.686581,9691.420071,7805.315135,7260.000000,6655.684865,6602.579929,7599.313419,9066.861292,15786.301376,782179.994518
374,51876202.067321,74036.709433,24520.081901,14508.664096,9669.591806,7674.544304,7210.000000,6685.455696,6627.408194,7443.335904,8890.918099,15802.290567,782487.932679
375,51986625.989480,73973.027279,24688.881120,14687.689338,9648.784872,7660.063169,7437.000000,6468.936831,6647.215128,7400.310662,9008.118880,15756.972721,783274.010520
376,51991945.016713,74225.086544,24665.758447,14554.003230,9830.510827,7823.169391,7265.000000,6527.830609,6739.489173,7667.996770,8914.241553,15870.913456,784686.983287
377,51903379.003837,74166.289711,24562.735921,14389.747532,9932.431820,7914.844603,7224.000000,6602.155397,6708.568180,7436.252468,8718.264079,15643.710289,781830.996163
378,51901402.057786,74117.744956,24720.525361,14384.237831,9808.778099,7831.267608,7304.000000,6587.732392,6849.221901,7827.762169,8929.474639,15803.255044,782539.942214
379,51849824.935185,74153.563298,24424.573219,14446.996797,9719.412925,7915.130983,7310.000000,6604.869017,6644.587075,7657.003203,8759.426781,15540.436702,783658.064815
380,51924383.942956,73792.258614,24538.395184,14503.130340,9596.810692,7685.324549,7263.000000,6651.675451,6688.189308,7679.869660,8740.604816,15670.741386,784388.057044
381,51770221.996248,73677.529374,24404.590352,14365.140650,9987.023288,7785.634894,7160.000000,6869.365106,6676.976712,7599.859350,8954.409648,15826.470626,781333.003752
382,51822087.977297,73898.031957,24038.895690,14625.369302,9671.339355,7626.589462,7326.000000,6534.410538,6662.660645,7763.630698,8779.104310,15873.968043,781601.022703
383,51934628.940839,73844.094084,24480.777938,14504.354310,9870.477647,7969.536192,7256.000000,6715.463808,6630.522353,7712.645690,8817.222062,15763.905916,783059.059161
384,51925932.928614,74370.317254,24475.212241,14389.819236,9752.834626,7945.957351,7260.000000,6770.042649,6549.165374,7579.180764,8850.787759,15980.682746,782402.071386
385,51901823.021347,73659.376425,24492.205357,14528.824142,9707.683298,7775.902026,7201.000000,6520.097974,6825.316702,7512.175858,8840.794643,15979.623575,782697.978653
386,51918726.038697,73856.832593,24277.012290,14608.449405,9617.206606,7681.320533,7333.000000,6659.679467,6704.793394,7538.550595,8758.987710,15629.167407,783042.961303
387,51855708.982690,74046.042661,24144.670123,14242.332804,9833.277515,7779.239487,7266.000000,6735.760513,6750.722485,7565.667196,8930.329877,15649.957339,781299.017310
388,51812383.939330,74092.524252,24498.210186,14414.094137,9745.033293,7865.500137,7164.000000,6841.499863,6606.966707,7609.905863,8895.789814,15600.475748,780241.060670
389,51899608.937167,73905.707751,24558.337213,14254.176983,9783.596098,7827.642643,7271.000000,6750.357357,6716.403902,7643.823017,8904.662787,15921.292249,783010.062833
390,51853799.061846,73981.859648,24509.114863,14503.986885,9860.493945,7805.350173,7317.000000,6526.649827,6759.506055,7598.013115,8838.885137,15756.140352,782739.938154
391,51898364.073806,74114.276538,24414.495985,14362.200897,9705.949390,7831.109580,7204.000000,6756.890420,6613.050610,7638.799103,9033.504015,16011.723462,783653.926194
392,51860021.010415,73633.268544,24997.657912,14532.560648,9668.525288,7830.086824,7429.000000,6717.913176,6657.474712,7621.439352,8967.342088,15786.731456,782271.989585
393,51901274.838561,73864.572348,24500.182145,14436.129183,9783.796049,7869.669582,7133.000000,6727.330418,6680.203951,7514.870817,8951.817855,15870.427652,783026.161439
394,51867712.870193,74396.181490,24140.840885,14285.480313,9752.427671,7802.887822,7323.000000,6717.112178,6723.572329,7649.519687,8951.159115,15581.818510,781792.129807
395,51793744.966437,73908.428861,24632.454957,14404.983120,9734.195449,7681.805548,7052.000000,6570.194452,6570.804551,7604.016880,8834.545043,15778.571139,781565.033563
396,51934751.962469,73689.214264,24855.070652,14423.998582,9706.801414,7963.291231,7338.000000,6622.708769,6831.198586,7730.001418,8989.929348,15825.785736,783023.037531
397,51887682.128772,73413.298847,24445.873841,14510.217151,9764.851660,7795.705630,7006.000000,6671.294370,6634.148340,7647.782849,8731.126159,15735.701153,782162.871228
398,51761858.965664,73883.691518,24512.565210,14413.926813,9635.068267,7843.473391,7357.000000,6637.526609,6749.931733,7694.073187,8868.434790,15594.308482,781356.034336
399,51821277.028656,74286.695293,24782.548679,14371.396737,9736.991834,7857.893354,7261.000000,6660.106646,6734.008166,7702.603263,8879.451321,15763.304707,781904.971344
400,51826535.053999,73738.955645,24398.709918,14368.231248,10005.598826,7877.983834,7251.000000,6671.016166,6699.401174,7553.768752,8956.290082,15969.044355,782519.946001
401,51832006.061870,74216.489140,24495.563006,14484.819404,9956.031273,7802.861151,7486.000000,6767.138849,6754.968727,7679.180596,9066.436994,15702.510860,781590.938130
402,51861468.042433,73967.406377,24450.449891,14455.000596,9859.073327,7649.045287,6894.000000,6652.954713,6749.926673,7642.999404,8845.550109,15922.593623,781502.957567
403,51889917.074642,73809.892131,24459.665733,14406.817895,9629.306749,7885.663791,7365.000000,6658.336209,6582.693251,7741.182105,8912.334267,15639.107869,783218.925358
404,51877564.925078,74388.628720,24625.551937,14391.784222,9671.566579,7829.244709,6973.000000,6771.755291,6693.433421,7587.215778,8960.448063,15967.371280,784108.074922
405,51789404.013402,74639.941158,24368.336408,14527.204392,9695.405699,7910.780733,7281.000000,6622.219267,6641.594301,7611.795608,9018.663592,15760.058842,781271.986598
406,51866160.972038,73800.832947,24470.916475,14380.848598,9701.387000,7814.771068,7310.000000,6640.228932,6688.613000,7619.151402,8898.083525,15530.167053,782673.027962
407,51833765.052393,73873.420233,24504.475865,14558.394328,9740.975940,7736.094664,7240.000000,6494.905336,6744.024060,7610.605672,8832.524135,15707.579767,782478.947607
408,51891463.038516,73716.559481,24679.057827,14602.642785,9714.246145,7817.384269,7232.000000,6814.615731,6753.753855,7665.357215,8955.942173,15581.440519,783145.961484
409,51904224.946605,73693.893074,24462.436370,14319.336457,9668.484006,7725.982065,7386.000000,6568.017935,6620.515994,7526.663543,8714.563630,15907.106926,781305.053395
410,51900261.997012,74095.092903,24602.113614,14547.552372,9615.417069,7924.315381,7285.000000,6515.684619,6780.582931,7549.447628,8878.886386,15776.907097,782002.002988
411,51832665.955391,74061.803787,24646.882092,14568.391971,9635.846518,7818.354125,7110.000000,6676.645875,6822.153482,7671.608029,8801.117908,15621.196213,782376.044609
412,51900678.978827,74139.734778,24563.326627,14499.755826,9905.707680,7848.588071,7199.000000,6680.411929,6584.292320,7581.244174,8703.673373,15765.265222,782442.021173
413,51886262.979780,73862.322656,24675.123537,14649.493161,9874.351485,7720.598523,7318.000000,6575.401477,6705.648515,7830.506839,8662.876463,15774.677344,780770.020220
414,51854262.973685,74397.395301,24630.660569,14641.368391,9883.094589,7760.430550,7257.000000,6583.569450,6600.905411,7522.631609,8856.339431,15695.604699,783973.026315
415,51777025.982784,73863.182979,24577.200605,14581.139988,9695.360261,7720.844487,7302.000000,6558.155513,6493.639739,7590.860012,8895.799395,15905.817021,781715.017216
416,51861025.059951,74261.047674,24568.341976,14487.859432,9734.967406,7933.915539,7201.000000,6594.084461,6455.032594,7659.140568,9088.658024,15718.952326,781566.940049
417,51882106.940978,74362.775060,24810.521216,14465.030017,9741.920451,7728.407922,7344.000000,6494.592078,6868.079549,7422.969983,8883.478784,15851.224940,782521.059022
418,51947427.943700,73920.121058,24450.830297,14221.574154,9671.432084,7816.078262,7248.000000,6666.921738,6658.567916,7482.425846,8842.169703,15742.878942,781722.056300
419,51973833.005167,73936.555075,24302.052436,14648.978064,9619.907716,7534.443459,7035.000000,6501.556541,6531.092284,7631.021936,8883.947564,15856.444925,784152.994833
420,51839344.989225,73798.350236,24195.697416,14541.127243,9709.533186,7855.961197,7030.000000,6739.038803,6653.466814,7585.872757,8893.302584,15784.649764,782026.010775
421,51859449.046175,73896.271327,24679.415902,14574.893970,9505.727654,7810.854796,7274.000000,6488.145204,6562.272346,7422.106030,8985.584098,15805.728673,782262.953825
422,51940753.960433,73687.194689,24480.005152,14333.895495,9827.066396,7869.049221,7287.000000,6559.950779,6688.933604,7619.104505,8993.994848,15773.805311,783688.039567
423,51920545.941087,73696.427123,24570.021691,14482.687549,9710.820682,7898.942349,7231.000000,6710.057651,6430.179318,7608.312451,8736.978309,15881.572877,781895.058913
424,51898000.995942,73960.566748,24581.657056,14540.443775,9723.653977,7728.161064,7291.000000,6683.838936,6854.346023,7566.556225,8849.342944,15966.433252,782786.004058
425,51853045.029475,74287.991324,24455.418277,14164.185016,9827.648338,7958.877039,7115.000000,6642.122961,6718.351662,7495.814984,8772.581723,15931.008676,781957.970525
426,51917945.934748,74221.930363,24738.499425,14356.722378,9750.254387,7652.170411,7278.000000,6588.829589,6630.745613,7531.277622,8899.500575,15780.069637,783719.065252
427,51854220.893967,74159.677845,24231.426079,14383.376819,9643.167382,7942.823690,7288.000000,6608.176310,6798.832618,7727.623181,8987.573921,15825.322155,783438.106033
428,51861240.016671,73819.570264,24605.109777,14545.537353,9689.280616,7834.798702,7112.000000,6711.201298,6759.719384,7597.462647,9008.890223,15727.429736,781562.983329
429,51907670.016780,73748.569981,24577.720823,14028.999271,9672.374871,7619.567493,7212.000000,6558.432507,6783.625129,7554.000729,8823.279177,15822.430019,783652.983220
430,51849748.948064,73414.117098,24866.593745,14455.128136,9773.536762,7760.040341,7295.000000,6714.959659,6697.463238,7630.871864,8726.406255,15827.882902,783513.051936
431,51833344.934480,74012.508483,24519.488245,14711.304746,9741.660376,7787.255915,7009.000000,6687.744085,6791.339624,7683.695254,8834.511755,15806.491517,783184.065520
432,51983318.906494,74301.284118,24635.349426,14676.008489,9810.900881,7667.195063,7272.000000,6591.804937,6688.099119,7705.991511,8964.650574,15953.715882,783562.093506
433,51954798.010056,73937.639147,24669.959311,14273.074035,9786.670071,7898.562811,7124.000000,6679.437189,6775.329929,7469.925965,8984.040689,15879.360853,783381.989944
434,51892028.019490,73458.813608,24718.879849,14531.914503,9767.859298,7777.663402,7129.000000,6389.336598,6781.140702,7610.085497,8789.120151,15860.186392,783823.980510
435,51865732.052435,73723.714120,24454.401757,14469.175047,9932.554197,7788.010214,7112.000000,6592.989786,6673.445803,7763.824953,8665.598243,15756.285880,782381.947565
436,51928358.981533,73837.083343,24674.481390,14446.178714,9739.572523,7836.144921,7360.000000,6670.855079,6769.427477,7529.821286,8857.518610,15756.916657,784342.018467
437,51895641.992610,73596.486253,24729.819005,14548.510203,9629.783309,7974.824454,7197.000000,6517.175546,6645.216691,7743.489797,8859.180995,15695.513747,782107.007390
438,51873388.025351,73824.508443,24756.124136,14625.061081,9695.070646,7488.310778,7313.000000,6622.689222,6634.929354,7702.938919,8944.875864,16021.491557,783035.974649
439,51869255.029226,74489.240619,24741.591573,14305.047610,9737.561586,7878.124779,7287.000000,6732.875221,6542.438414,7518.952390,8852.408427,15695.759381,781463.970774
440,51831377.039966,73916.001172,24346.783179,14629.966392,9724.839304,7770.432318,7209.000000,6644.567682,6563.160696,7701.033608,8949.216821,15805.998828,780654.960034
441,51842560.005157,73646.305881,24577.424543,14351.912179,9802.604115,7838.049115,7054.000000,6657.950885,6588.395885,7692.087821,8908.575457,15817.694119,782228.994843
442,51928592.079595,73961.245407,24215.528830,14424.435037,9725.685098,7694.983924,7311.000000,6755.016076,6598.314902,7564.564963,8688.471170,15694.754593,783739.920405
443,51926533.912379,74597.706505,24240.669800,14507.848143,9685.458732,7888.136494,7489.000000,6565.863506,6699.541268,7476.151857,8934.330200,16010.293495,782854.087621
444,51842481.959070,74011.809404,24572.462891,14466.049662,9749.232780,7774.506682,7149.000000,6590.493318,6688.767220,7537.950338,8907.537109,15777.190596,784328.040930
445,51911645.049951,74009.466305,24547.806511,14321.107466,9747.017535,7957.804508,7323.000000,6730.195492,6729.982465,7310.892534,8534.193489,16001.533695,783278.950049
446,51907681.002186,74228.175418,24251.323517,14441.489709,9693.593801,7789.476917,7130.000000,6581.523083,6763.406199,7462.510291,8810.676483,15956.824582,782226.997814
447,51871671.059192,74140.649837,24446.537859,14510.480768,9785.736815,7857.671560,7208.000000,6576.328440,6698.263185,7622.519232,8848.462141,15948.350163,783450.940808
448,51861624.989405,74159.263226,24576.240844,14395.011740,9757.239230,7744.625519,7266.000000,6706.374481,6651.760770,7554.988260,8766.759156,15985.736774,783602.010595
449,51859055.034935,73757.903965,24529.071062,14643.047575,9664.539674,7881.800643,7204.000000,6650.199357,6607.460326,7487.952425,8967.928938,15747.096035,782357.965065
450,51868333.047592,73961.134784,24394.987920,14395.737230,9700.704355,7816.855329,7169.000000,6683.144671,6750.295645,7491.262770,8863.012080,15639.865216,782825.952408
451,51873392.031155,74448.291396,24605.517290,14460.696350,9618.866186,7747.939826,7209.000000,6694.060174,6565.133814,7505.303650,8807.482710,15951.708604,782390.968845
452,51869179.015910,73463.831557,24634.893267,14235.150719,9840.191187,7858.885874,7167.000000,6544.114126,6575.808813,7420.849281,8725.106733,15787.168443,780713.984090
453,51833886.022339,74003.246621,24310.142440,14236.542890,9721.681725,7876.741245,7040.000000,6556.258755,6595.318275,7516.457110,8757.857560,15586.753379,781409.977661
454,51861948.987648,73646.559781,24544.082905,14462.437081,9876.487885,7778.691233,7303.000000,6476.308767,6733.512115,7542.562919,9037.917095,15763.440219,782374.012352
455,51886054.971199,74107.540071,24547.690231,14420.474056,9785.455262,7680.122046,7040.000000,6659.877954,6792.544738,7583.525944,8839.309769,15867.459929,781729.028801
456,51861308.046615,73619.656872,24777.885242,14373.720424,9812.217137,7773.818280,7124.000000,6579.181720,6713.782863,7713.279576,8972.114758,15728.343128,782963.953385
457,51856373.973152,73400.407843,24643.701251,14472.989863,9806.979966,7826.249315,7364.000000,6564.750685,6678.020034,7522.010137,8899.298749,15680.592157,781737.026848
458,51851753.001230,73828.882556,24377.982930,14438.545297,9401.810308,7774.727039,7166.000000,6466.272961,6716.189692,7615.454703,8847.017070,15758.117444,780792.998770
459,51933298.004982,73625.630898,24508.383472,14690.959630,9890.896391,7896.802491,7205.000000,6477.197509,6761.103609,7643.040370,8907.616528,15780.369102,783177.995018
460,51859629.012552,74143.903763,24536.448557,14610.684452,9788.927472,7814.035951,7188.000000,6711.964049,6600.072528,7501.315548,8820.551443,15770.096237,781961.987448
461,51935698.081132,74191.829358,24727.504586,14556.397062,9620.268142,7827.153331,7358.000000,6681.846669,6747.731858,7685.602938,8880.495414,15901.170642,782985.918868
462,51855773.048153,73852.930935,24797.152651,14447.742391,9759.327339,7692.140082,7182.000000,6691.859918,6663.672661,7610.257609,8986.847349,15602.069065,781981.951847
463,51848116.021873,74100.579002,24589.835643,14363.913698,9858.348061,7645.266190,7257.000000,6549.733810,6653.651939,7414.086302,8948.164357,15496.420998,783849.978127
464,51895844.956721,73661.706357,24674.859700,14487.414378,9922.722863,7835.940451,7253.000000,6629.059549,6833.277137,7731.585622,8947.140300,15845.293643,780979.043279
465,51942631.958915,74403.303592,24456.927184,14199.030763,9726.188248,7977.864624,7213.000000,6661.135376,6687.811752,7749.969237,8904.072816,15706.696408,782713.041085
466,51840077.951964,74152.461202,24729.519961,14281.903735,9698.155197,7909.584344,7138.000000,6412.415656,6716.844803,7676.096265,8918.480039,15756.538798,782037.048036
467,51869370.042863,73941.606368,24438.177811,14451.144554,9799.403328,8030.504944,7231.000000,6647.495056,6700.596672,7576.855446,8821.822189,15877.393632,783145.957137
468,51884971.929531,74421.682004,24482.323147,14476.224516,9826.928928,7812.949456,7217.000000,6739.050544,6747.071072,7539.775484,8818.676853,15813.317996,782840.070469
469,51931725.051234,73967.307256,24338.341750,14528.085752,9888.486422,7870.372596,7321.000000,6526.627404,6635.513578,7580.914248,8811.658250,16097.692744,782974.948766
470,51899911.984469,74020.005853,24362.390504,14478.031717,9759.131908,7849.348445,7177.000000,6692.651555,6542.868092,7640.968283,8856.609496,15978.994147,783196.015531
471,51949649.004749,74067.693785,24284.967786,14588.247790,9687.814760,7923.864501,7253.000000,6679.135499,6577.185240,7754.752210,8839.032214,15634.306215,786190.995251
472,51856117.973444,73958.142152,24653.484393,14268.418952,9813.402828,7785.605531,7220.000000,6554.394469,6868.597172,7441.581048,8882.515607,15443.857848,780428.026556
473,51839481.973200,73821.188755,24603.525584,14404.870793,9815.361183,7822.356478,7134.000000,6676.643522,6726.638817,7599.129207,8846.474416,15721.811245,782215.026800
474,51902112.935538,74183.523219,24530.011863,14396.347896,9820.541931,7733.141671,7291.000000,6659.858329,6669.458069,7632.652104,8865.988137,15675.476781,782416.064462
475,51865803.963777,74179.337458,24460.212298,14588.960108,9751.547257,7854.334029,7329.000000,6746.665971,6787.452743,7686.039892,8910.787702,15540.662542,782662.036223
476,51860146.020750,74638.311454,24437.275102,14469.500158,9767.484672,7611.069243,7254.000000,6683.930757,6603.515328,7541.499842,8932.724898,15810.688546,782174.979250
477,51926976.042700,73904.517224,24419.696841,14447.758146,9697.061762,7813.454248,7119.000000,6679.545752,6770.938238,7642.241854,8636.303159,15650.482776,784086.957300
478,51948189.988053,73966.827160,24246.986663,14483.480130,9655.007654,7745.613719,7336.000000,6641.386281,6720.992346,7675.519870,8644.013337,15640.172840,783063.011947
479,51864896.982832,74061.183569,24369.786283,14397.103241,9518.063289,7927.477313,7220.000000,6712.522687,6669.936711,7613.896759,8791.213717,15872.816431,781990.017168
480,51798277.998208,73723.277679,24739.657128,14494.544292,9712.598669,7767.379527,7332.000000,6580.620473,6739.401331,7602.455708,8888.342872,16037.722321,782619.001792
481,51755709.095142,73680.007036,24725.640259,14216.880239,9876.144806,7850.754316,7168.000000,6559.245684,6701.855194,7543.119761,8994.359741,15754.992964,780515.904858
482,51925196.072283,74547.859519,24685.192528,14211.872052,9802.217253,7623.688311,7235.000000,6651.311689,6612.782747,7398.127948,8899.807472,15627.140481,782529.927717
483,51949508.923166,74090.984177,24547.122289,14685.466107,9708.783837,7818.028654,7119.000000,6568.971346,6660.216163,7551.533893,8777.877711,15689.015823,782497.076834
484,51934703.080193,73764.130984,24558.547017,14676.497571,9757.120757,7900.979261,7210.000000,6726.020739,6591.879243,7663.502429,8881.452983,15805.869016,783040.919807
485,51882627.055742,73349.505075,24430.775608,14585.731746,9917.479508,7721.166962,7218.000000,6566.833038,6752.520492,7552.268254,8830.224392,15750.494925,782031.944258
486,51973361.940264,73771.044819,24478.195497,14466.018082,10006.482614,7739.477656,7199.000000,6581.522344,6613.517386,7454.981918,8835.804503,15835.955181,783622.059736
487,51870810.046887,74117.437944,24385.022219,14360.092760,9608.474553,7845.450962,7298.000000,6710.549038,6797.525447,7741.907240,8819.977781,15616.562056,781068.953113
488,51846531.975909,74113.765759,24401.361854,14493.533334,9900.024959,7852.566014,7303.000000,6536.433986,6727.975041,7680.466666,8836.638146,15874.234241,782061.024091
489,51903324.035284,74002.707878,24443.696780,14561.738179,9691.107898,7693.570199,7258.000000,6570.429801,6681.892102,7619.261821,8895.303220,15782.292122,783049.964716
490,51929958.003463,73214.923212,24555.452341,14344.066361,9625.786608,7664.560314,7201.000000,6655.439686,6733.213392,7579.933639,8877.547659,15884.076788,784807.996537
491,51901935.006745,73957.577245,24585.559234,14225.453365,9635.648490,7847.718649,7308.000000,6678.281351,6588.351510,7666.546635,8923.440766,15978.422755,784333.993255
492,51861038.936809,74078.254486,24342.232674,14504.096105,9728.696311,7795.213893,7221.000000,6712.786107,6787.303689,7734.903895,8892.767326,15938.745514,783110.063191
493,51866596.051159,74360.643299,24572.746627,14417.477287,9684.852999,7862.749702,7181.000000,6780.250298,6639.147001,7532.522713,8788.253373,16059.356701,781204.948841
494,51880793.936424,73628.585301,24298.899585,14235.373616,9678.114827,7735.520269,7141.000000,6662.479731,6631.885173,7567.626384,8917.100415,15849.414699,781479.063576
495,51920834.988810,74248.454014,24623.108116,14295.647172,9745.679283,7809.005966,7291.000000,6568.994034,6907.320717,7640.352828,8906.891884,15927.545986,783982.011190
496,51922876.940391,73855.384401,24513.767430,14524.548163,9576.324173,7749.388073,7335.000000,6548.611927,6755.675827,7714.451837,8703.232570,15529.615599,783470.059609
497,51831959.029193,73538.819103,24268.817479,14468.244598,9854.381649,7818.478991,6983.000000,6512.521009,6780.618351,7665.755402,8808.182521,15521.180897,782530.970807
498,51929938.002345,73830.207762,24519.227656,14346.166870,9916.643921,7729.041174,7252.000000,6628.958826,6738.356079,7562.833130,9033.772344,15739.792238,783963.997655
499,51883251.015810,73726.408657,24555.712346,14487.443846,9922.417545,7842.200485,7176.000000,6647.799515,6646.582455,7694.556154,9019.287654,15587.591343,784170.984190
500,51937622.972240,74163.983435,24956.587679,14578.426058,9725.591792,7779.387331,7252.000000,6686.612669,6557.408208,7604.573942,9010.412321,15999.016565,783265.027760
501,51848854.968742,73815.934903,24762.421785,14603.730849,9734.001144,7756.463999,7225.000000,6806.536001,6633.998856,7468.269151,8867.578215,15727.065097,782988.031258
502,51815842.983956,73973.866994,24508.644180,14460.539426,9755.039493,7722.606076,7162.000000,6695.393924,6684.960507,7569.460574,8996.355820,15611.133006,781600.016044
503,51878410.975304,74169.271947,24539.860677,14775.586191,9604.098615,7718.349889,7223.000000,6642.650111,6631.901385,7590.413809,8866.139323,15733.728053,781330.024696
504,51862031.004313,74072.581550,24618.438127,14561.551074,9812.110826,7905.401456,7101.000000,6705.598544,6669.889174,7722.448926,8936.561873,15884.418450,781311.995687
505,51913435.038615,73794.236486,24625.359891,14373.839348,9845.933616,7819.800085,7179.000000,6650.199915,6643.066384,7515.160652,9057.640109,15866.763514,781844.961385
506,51844984.010488,73613.595856,24618.847197,14443.452573,9546.688755,7860.848374,7167.000000,6532.151626,6703.311245,7523.547427,8840.152803,15598.404144,781715.989512
507,51955173.086065,73991.790777,24702.099595,14312.920311,9741.881803,7805.555274,7278.000000,6572.444726,6655.118197,7533.079689,8863.900405,15623.209223,782751.913935
508,51865580.877310,73732.977214,24411.196879,14400.537454,9683.729614,7687.280593,7219.000000,6559.719407,6802.270386,7588.462546,8714.803121,15836.022786,783472.122690
509,51826715.909710,74136.000003,24778.496380,14177.345178,9447.837854,7893.852890,7327.000000,6811.147110,6743.162146,7733.654822,8940.503620,15993.999997,780571.090290
510,51877744.044880,73665.416930,24629.711149,14364.563098,9585.070294,7872.815832,7177.000000,6823.184168,6689.929706,7594.436902,9033.288851,15770.583070,782514.955120
511,51918159.924398,74429.151036,24605.110482,14331.918143,9631.490058,7879.679914,7186.000000,6667.320086,6625.509942,7631.081857,8939.889518,15671.848964,783199.075602
512,51870016.078927,73487.955937,24611.367868,14504.401058,9775.238621,7796.894353,7151.000000,6648.105647,6618.761379,7566.598942,8920.632132,15826.044063,782568.921073
