388,1684150.001066,3421.045626,1083.755253,842.253714,460.127574,497.741781,551.000000,317.258219,290.872426,411.746286,378.244747,521.954374,26183.998934
389,1645904.000329,3387.105002,1061.178551,765.912511,440.663570,439.532332,481.000000,315.467668,278.336430,310.087489,337.821449,493.894998,24892.999671
390,1681240.002842,3557.014565,1157.951752,816.719879,438.815497,465.926970,494.000000,312.073030,315.184503,354.280121,336.048248,562.985435,25637.997158
391,1668619.002329,3516.545773,1126.371647,799.179323,484.786683,446.209302,486.000000,317.790698,302.213317,352.820677,378.628353,580.454227,25643.997671
392,1663726.999202,3514.051996,1122.890808,804.759881,469.455512,464.359510,515.000000,281.640490,281.544488,400.240119,337.109192,526.948004,25685.000798
393,1669845.999691,3394.329315,1176.820340,819.004369,444.540289,408.228262,441.000000,263.771738,301.459711,363.995631,374.179660,555.670685,25308.000309
394,1663089.002958,3474.635129,1060.407296,855.542020,438.018899,396.843851,551.000000,274.156149,295.981101,375.457980,359.592704,515.364871,25344.997042
395,1673620.999703,3571.736319,1130.057494,811.021035,459.325251,494.030392,539.000000,293.969608,311.674749,317.978965,362.942506,557.263681,26168.000297
396,1680298.999162,3481.434952,1081.661382,848.690387,478.571905,439.548223,497.000000,301.451777,306.428095,398.309613,359.338618,492.565048,25717.000838
397,1661119.999642,3425.862201,1155.702815,786.064994,466.186935,439.125175,499.000000,323.874825,301.813065,334.935006,389.297185,547.137799,25328.000358
398,1663260.001005,3486.783703,1168.511857,806.749375,459.469227,419.081970,524.000000,313.918030,307.530773,348.250625,417.488143,508.216297,25193.998995
399,1671921.998167,3458.351685,1147.393492,809.523824,442.536338,469.986361,511.000000,328.013639,309.463662,318.476176,392.606508,514.648315,25717.001833
400,1645334.999123,3434.822561,1148.008811,845.729052,465.248683,455.694617,536.000000,320.305383,287.751317,398.270948,342.991189,474.177439,25053.000877
401,1666144.999807,3419.678276,1121.064067,807.678539,475.829780,416.383516,485.000000,332.616484,313.170220,329.321461,391.935933,548.321724,25430.000193
402,1662753.000809,3529.744984,1157.597407,832.075282,467.591652,423.771219,524.000000,318.228781,270.408348,376.924718,349.402593,503.255016,25424.999191
403,1671281.001480,3532.573853,1178.235361,841.229485,475.801351,442.769805,480.000000,317.230195,318.198649,335.770515,385.764639,583.426147,25416.998520
404,1668559.999837,3476.651516,1175.390958,794.331557,456.047183,431.421824,505.000000,325.578176,300.952817,313.668443,382.609042,541.348484,25458.000163
405,1659295.999412,3372.005695,1112.504015,803.960904,500.188446,429.991636,480.000000,293.008364,286.811554,339.039096,390.495985,522.994305,25299.000588
406,1669046.003479,3457.247767,1280.375466,811.846360,465.672993,409.296511,439.000000,293.703489,311.327007,354.153640,380.624534,569.752233,25398.996521
407,1658773.996589,3418.472798,1115.032998,778.777795,455.029555,416.567819,519.000000,314.432181,292.970445,351.222205,362.967002,551.527202,24987.003411
408,1661936.000184,3522.439644,1143.281447,798.069188,434.551807,463.906769,560.000000,307.093231,282.448193,358.930812,370.718553,581.560356,25065.999816
409,1670570.996858,3430.372679,1179.734565,818.325723,534.470945,458.664250,513.000000,321.335750,321.529055,359.674277,406.265435,541.627321,25627.003142
410,1662276.000202,3414.818424,1126.806394,793.795706,461.737833,466.752918,457.000000,319.247082,322.262167,380.204294,364.193606,558.181576,25664.999798
411,1686139.000132,3497.079023,1128.512452,796.238717,462.187910,474.603514,527.000000,280.396486,297.812090,361.761283,382.487548,533.920977,25942.999868
412,1663688.999486,3383.182039,1111.893639,787.957454,453.165266,402.839661,496.000000,271.160339,299.834734,361.042546,381.106361,507.817961,25257.000514
413,1697703.997721,3421.215389,1172.814549,880.736991,481.149514,473.513035,524.000000,314.486965,297.850486,412.263009,391.185451,570.784611,25980.002279
414,1667144.002100,3438.819068,1143.776558,823.014493,446.722321,449.602979,482.000000,320.397021,318.277679,338.985507,376.223442,500.180932,25650.997900
415,1667049.997383,3432.389206,1152.180367,795.511232,454.991148,443.188608,452.000000,346.811392,270.008852,363.488768,341.819633,520.610794,25615.002617
416,1654991.998129,3338.076637,1151.883417,818.804232,466.655480,444.868512,546.000000,328.131488,305.344520,315.195768,418.116583,481.923363,24926.001871
417,1654133.002501,3550.534841,1083.570697,767.397845,452.743431,402.052869,511.000000,269.947131,310.256569,397.602155,387.429303,498.465159,25639.997499
418,1668885.996967,3482.359363,1147.655192,833.362096,509.056783,417.586831,513.000000,295.413169,260.943217,333.637904,369.344808,569.640637,25120.003033
419,1653432.001293,3399.983783,1089.074832,739.228874,443.682398,476.663365,446.000000,341.336635,291.317602,337.771126,368.925168,528.016217,25447.998707
420,1673939.999927,3525.782595,1157.624644,778.041657,485.212758,434.787296,442.000000,331.212704,321.787242,362.958343,380.375356,502.217405,25635.000073
421,1667215.000936,3375.001760,1161.311178,807.641533,473.862221,435.165880,485.000000,305.834120,313.137779,346.358467,345.688822,500.998240,25112.999064
422,1658774.999076,3435.660043,1131.513327,819.073147,451.107461,447.699202,496.000000,298.300798,291.892539,329.926853,340.486673,546.339957,24741.000924
423,1665744.003082,3435.219405,1143.949108,866.315475,459.010756,451.917760,485.000000,285.082240,301.989244,370.684525,374.050892,533.780595,25473.996918
424,1665475.999606,3326.990258,1188.773684,835.665593,432.269329,445.255231,487.000000,320.744769,307.730671,319.334407,368.226316,512.009742,25371.000394
425,1666779.997374,3513.354746,1197.104888,832.470700,473.188681,503.519906,493.000000,323.480094,329.811319,369.529300,395.895112,501.645254,25512.002626
426,1664774.002831,3434.125109,1139.817801,792.917718,494.410765,437.859183,524.000000,322.140817,340.589235,377.082282,380.182199,582.874891,26117.997169
427,1666856.998874,3458.897699,1131.303502,816.002522,425.122640,462.541287,506.000000,306.458713,309.877360,324.997478,384.696498,507.102301,25298.001126
428,1664304.999336,3551.614436,1192.909073,892.619756,470.685427,464.928166,497.000000,303.071834,291.314573,367.380244,369.090927,522.385564,25395.000664
429,1675260.002939,3426.250983,1120.523348,811.407562,466.506863,455.436359,457.000000,307.563641,290.493137,358.592438,399.476652,528.749017,25307.997061
430,1645938.001284,3369.716707,1075.339161,803.990307,462.429112,451.171926,490.000000,294.828074,274.570888,341.009693,410.660839,471.283293,25104.998716
431,1652948.000011,3380.517588,1135.046211,858.220783,447.588189,403.576426,420.000000,306.423574,307.411811,345.779217,339.953789,506.482412,25480.999989
432,1670254.000354,3412.870950,1148.737042,859.111722,431.676007,450.476347,482.000000,292.523653,281.323993,358.888278,395.262958,534.129050,25539.999646
433,1675902.001522,3530.483722,1191.428757,853.074060,434.672037,464.275433,459.000000,308.724567,349.327963,377.925940,408.571243,553.516278,25224.998478
434,1676602.994250,3497.956885,1108.530912,824.626874,493.020581,440.641072,399.000000,336.358928,319.979419,349.373126,365.469088,533.043115,25692.005750
435,1654387.001877,3462.968416,1189.190016,791.943412,511.525776,435.000673,502.000000,319.999327,291.474224,334.056588,399.809984,503.031584,25157.998123
436,1668348.998442,3546.557765,1202.715195,794.441941,467.663346,442.488376,473.000000,321.511624,307.336654,331.558059,375.284805,624.442235,25560.001558
437,1683169.002412,3455.650160,1155.743078,788.937448,442.545873,456.065572,497.000000,314.934428,300.454127,371.062552,367.256922,525.349840,25653.997588
438,1653685.999443,3338.025190,1052.988089,821.140036,469.545520,412.923628,520.000000,300.076372,309.454480,349.859964,411.011911,490.974810,24971.000557
439,1642058.005396,3357.028946,1138.770124,767.621067,469.592373,426.754107,443.000000,310.245893,294.407627,389.378933,374.229876,519.971054,25215.994604
440,1672570.998568,3453.659043,1142.310873,782.709062,501.215340,479.518893,455.000000,329.481107,290.784660,325.290938,396.689127,510.340957,25712.001432
441,1650557.001238,3347.779489,1167.734654,838.441816,442.097389,425.884729,533.000000,335.115271,287.902611,337.558184,414.265346,486.220511,25653.998762
442,1688601.998553,3371.213311,1143.894605,815.970390,485.915770,450.698966,459.000000,278.301034,317.084230,307.029610,400.105395,499.786689,25565.001447
443,1663094.998596,3419.743141,1151.883811,853.072351,483.174576,488.393063,447.000000,306.606937,283.825424,319.927649,375.116189,505.256859,25464.001404
444,1669892.000366,3478.624636,1180.250404,760.900219,440.241395,413.936247,537.000000,326.063753,266.758605,346.099781,376.749596,568.375364,25761.999634
445,1624959.000647,3375.363339,1094.079559,770.925777,494.185220,458.827915,484.000000,324.172085,299.814780,297.074223,335.920441,471.636661,24822.999353
446,1664998.002054,3466.716316,1230.225759,817.438368,516.443376,438.947256,488.000000,309.052744,363.556624,314.561632,370.774241,512.283684,25320.997946
447,1662451.000759,3308.062284,1197.118224,818.259047,489.740209,414.051555,535.000000,305.948445,299.259791,355.740953,379.881776,548.937716,24947.999241
448,1646536.001440,3329.247007,1086.100606,763.807589,434.038340,399.636962,519.000000,319.363038,247.961660,348.192411,394.899394,517.752993,24683.998560
449,1682321.001923,3635.685593,1079.844775,847.966477,456.442295,444.560170,470.000000,328.439830,321.557705,365.033523,412.155225,534.314407,25714.998077
450,1659844.999012,3392.731624,1168.675154,791.951803,476.441336,485.707099,485.000000,306.292901,321.558664,351.048197,383.324846,551.268376,25164.000988
451,1656351.002766,3431.641069,1160.499500,777.616495,498.056175,456.540957,474.000000,327.459043,288.943825,336.383505,373.500500,543.358931,25112.997234
452,1666536.998374,3496.304792,1191.106723,779.807320,458.744772,463.008428,510.000000,342.991572,316.255228,371.192680,373.893277,536.695208,25372.001626
453,1656628.000304,3504.502045,1175.225626,793.081034,465.364431,425.459763,524.000000,320.540237,301.635569,404.918966,386.774374,517.497955,25291.999696
454,1666335.002363,3519.301600,1161.867705,839.952405,457.572855,431.847496,513.000000,350.152504,315.427145,364.047595,392.132295,499.698400,25280.997637
455,1669663.001611,3408.911682,1173.194949,823.123944,437.372500,444.546880,554.000000,333.453120,328.627500,336.876056,364.805051,539.088318,25792.998389
456,1670053.001267,3479.321064,1178.038753,832.908423,454.543183,456.563939,529.000000,326.436061,296.456817,339.091577,370.961247,519.678936,25986.998733
457,1655175.002603,3342.984575,1227.307211,850.465346,491.290570,467.449444,527.000000,299.550556,297.709430,339.534654,364.692789,477.015425,25097.997397
458,1657857.998794,3491.474868,1151.847985,830.493086,460.911142,432.226344,454.000000,288.773656,290.088858,386.506914,391.152015,492.525132,25080.001206
459,1660132.995515,3412.847941,1188.548496,780.949450,440.814215,468.444776,455.000000,306.555224,311.185785,327.050550,400.451504,492.152059,25390.004485
460,1677012.998514,3392.167026,1165.670295,765.010027,444.515232,400.851881,551.000000,289.148119,328.484768,333.989973,393.329705,530.832974,25547.001486
461,1673656.000192,3466.894215,1137.556698,826.143549,421.413496,465.927243,551.000000,305.072757,289.586504,348.856451,357.443302,517.105785,25231.999808
462,1658766.002124,3431.658261,1095.918806,729.484615,492.656456,419.042027,483.000000,320.957973,270.343544,332.515385,392.081194,494.341739,25209.997876
463,1658786.003532,3460.959255,1126.800046,801.643637,521.952948,449.062284,540.000000,321.937716,268.047052,379.356363,392.199954,523.040745,25357.996468
464,1678137.999991,3542.520772,1156.753384,828.113596,456.054528,425.988954,465.000000,337.011046,302.945472,331.886404,407.246616,555.479228,25790.000009
465,1657150.001022,3358.762298,1108.368567,793.505910,458.903768,466.687959,479.000000,319.312041,290.096232,341.494090,371.631433,532.237702,25132.998978
466,1665019.000683,3407.270451,1203.794083,822.739646,449.390047,421.681184,476.000000,313.318816,316.609953,341.260354,373.205917,525.729549,25018.999317
467,1639160.002721,3517.532653,1099.056671,821.838548,441.514439,446.726882,515.000000,294.273118,306.485561,323.161452,367.943329,483.467347,25081.997279
468,1676755.998538,3613.703684,1093.398142,851.742097,488.958727,449.600613,515.000000,301.399387,318.041273,407.257903,352.601858,519.296316,24943.001462
469,1670067.001360,3413.353645,1150.518124,830.548304,464.770343,446.339211,475.000000,298.660789,329.229657,369.451696,407.481876,521.646355,25480.998640
470,1694077.000482,3539.141201,1178.419935,810.063054,458.604325,434.616689,543.000000,330.383311,317.395675,362.936946,400.580065,545.858799,26119.999518
471,1682288.001537,3497.198327,1139.594415,770.174075,440.641312,432.499367,486.000000,299.500633,274.358688,332.825925,425.405585,534.801673,25784.998463
472,1663231.000972,3393.797945,1140.678262,898.226185,542.785235,434.093289,486.000000,317.906711,303.214765,346.773815,383.321738,513.202055,24761.999028
473,1684720.001503,3533.764633,1147.549307,872.099878,476.002597,448.775591,515.000000,303.224409,306.997403,406.900122,346.450693,537.235367,25810.998497
474,1656613.001636,3488.048864,1135.395167,835.776594,450.057423,436.014601,459.000000,333.985399,312.942577,384.223406,394.604833,503.951136,25175.998364
475,1677641.997426,3464.418543,1185.505140,826.798100,421.306367,441.902749,488.000000,284.097251,321.693633,318.201900,383.494860,549.581457,25679.002574
476,1659219.997610,3412.696123,1176.195404,798.223634,426.723933,432.274028,435.000000,313.725972,250.276067,375.776366,387.804596,507.303877,25031.002390
477,1687674.999489,3481.260123,1141.622334,795.191104,485.453710,462.198784,499.000000,296.801216,258.546290,357.808896,382.377666,568.739877,25887.000511
478,1663422.997861,3446.023780,1171.970516,822.453567,460.709595,447.034821,546.000000,313.965179,327.290405,361.546433,382.029484,488.976220,25479.002139
479,1676290.001328,3521.153835,1171.129868,780.591779,467.458533,479.317279,540.000000,318.682721,235.541467,398.408221,352.870132,542.846165,25844.998672
480,1655502.999855,3434.833525,1092.539462,823.293604,513.285233,435.644470,492.000000,302.355530,308.714767,347.706396,369.460538,545.166475,24953.000145
481,1688032.998130,3555.002990,1188.262957,820.506276,484.935873,459.545391,533.000000,341.454609,304.064127,344.493724,385.737043,593.997010,25817.001870
482,1665190.003386,3325.203497,1056.378611,780.818270,489.513549,466.586981,511.000000,308.413019,261.486451,334.181730,388.621389,524.796503,25462.996614
483,1648510.000290,3434.027526,1153.522671,805.040388,487.150332,469.092969,489.000000,311.907031,315.849668,307.959612,384.477329,498.972474,25331.999710
484,1649895.000137,3424.673612,1171.137287,868.072769,482.459096,439.000116,536.000000,311.999884,308.540904,344.927231,357.862713,518.326388,25044.999863
485,1665382.999163,3324.650671,1201.292647,813.770815,458.393615,420.435108,554.000000,276.564892,302.606385,343.229185,373.707353,568.349329,25658.000837
486,1668788.001749,3462.366931,1145.141752,795.028774,465.222937,452.751846,517.000000,330.248154,301.777063,315.971226,353.858248,526.633069,25559.998251
487,1647152.999966,3411.162187,1143.456451,749.703914,431.754983,511.906547,503.000000,339.093453,266.245017,345.296086,369.543549,506.837813,25248.000034
488,1656875.001427,3449.357903,1174.256136,785.639578,465.456440,453.529999,447.000000,311.470001,287.543560,291.360422,336.743864,525.642097,24933.998573
489,1660567.999659,3376.963718,1163.214018,811.395864,417.285975,433.022074,537.000000,327.977926,302.714025,316.604136,393.785982,545.036282,25517.000341
490,1660573.000096,3432.320915,1209.919929,815.472725,485.809987,458.491942,492.000000,329.508058,349.190013,338.527275,374.080071,511.679085,24923.999904
491,1665719.997365,3435.695632,1118.446893,854.612278,493.491686,434.678983,472.000000,310.321017,337.508314,355.387722,368.553107,495.304368,25187.002635
492,1665180.999413,3564.245951,1092.002944,834.029510,426.643337,459.273405,500.000000,314.726595,311.356663,367.970490,372.997056,563.754049,25927.000587
493,1657623.000544,3384.643962,1116.219644,752.666462,439.997336,475.228237,519.000000,319.771763,274.002664,334.333538,433.780356,506.356038,25020.999456
494,1666478.001915,3460.665161,1095.260489,798.826829,408.765390,415.033138,503.000000,324.966862,288.234610,344.173171,360.739511,556.334839,25528.998085
495,1659365.995662,3482.867415,1137.558609,816.378403,478.883020,432.563764,542.000000,299.436236,299.116980,353.621597,387.441391,503.132585,25933.004338
496,1639414.001941,3297.204841,1135.123891,788.478047,447.563448,447.055466,441.000000,317.944534,297.436552,321.521953,346.876109,489.795159,24972.998059
497,1669625.001913,3592.319025,1175.346519,814.353525,475.420860,496.981240,547.000000,267.018760,298.579140,372.646475,372.653481,521.680975,25324.998087
498,1663324.999226,3477.425160,1110.080333,832.229789,459.948285,407.735867,506.000000,309.264133,330.051715,364.770211,397.919667,526.574840,25535.000774
499,1649561.998991,3380.286307,1150.958148,782.985588,475.302801,410.708208,423.000000,320.291792,263.697199,349.014412,356.041852,537.713693,25371.001009
500,1666464.002766,3483.889316,1190.641029,820.065173,517.038225,452.873575,545.000000,312.126425,322.961775,362.934827,390.358971,514.110684,25395.997234
501,1658282.000745,3446.607298,1127.709923,800.716456,501.539495,441.260584,491.000000,319.739416,271.460505,343.283544,392.290077,522.392702,25069.999255
502,1669966.000237,3352.800849,1169.830328,846.517512,489.664374,451.659170,462.000000,312.340830,320.335626,373.482488,356.169672,507.199151,25549.999763
503,1669180.997934,3401.224055,1107.536969,836.566294,460.608589,453.333584,538.000000,323.666416,269.391411,360.433706,366.463031,526.775945,25340.002066
504,1666447.001514,3512.540226,1134.120486,823.756172,511.216761,434.027891,500.000000,303.972109,290.783239,324.243828,381.879514,572.459774,25420.998486
505,1687093.000441,3604.781756,1213.272569,864.011729,452.847233,459.955472,487.000000,298.044528,296.152767,351.988271,337.727431,529.218244,25503.999559
506,1672606.997012,3481.044124,1182.019649,807.554731,478.293947,465.589056,558.000000,285.410944,287.706053,411.445269,375.980351,500.955876,25693.002988
507,1658405.998499,3540.595278,1151.765825,794.395355,461.678985,450.738641,507.000000,318.261359,306.321015,311.604645,413.234175,597.404722,25617.001501
508,1658817.998551,3453.975295,1101.918489,805.599748,457.174407,499.007087,464.000000,302.992913,297.825593,318.400252,365.081511,486.024705,25827.001449
509,1689907.001773,3623.442136,1127.814838,817.665884,432.004808,433.979536,560.000000,347.020464,296.995192,360.334116,413.185162,520.557864,26065.998227
510,1664174.997071,3468.352845,1138.832966,778.230941,484.692038,447.331147,523.000000,288.668853,334.307962,300.769059,367.167034,529.647155,25289.002929
511,1668973.999074,3582.469187,1153.709510,773.935118,482.142960,444.676717,508.000000,313.323283,280.857040,342.064882,345.290490,516.530813,25447.000926
512,1667557.002969,3466.748037,1084.504948,851.734127,480.261181,514.026944,493.000000,298.973056,290.738819,400.265873,385.495052,569.251963,25299.997031
513,1647169.000335,3378.131210,1126.156753,732.466793,476.993269,410.882198,463.000000,298.117802,273.006731,331.533207,385.843247,546.868790,25353.999665
514,1681125.999428,3519.172074,1095.999763,804.803529,475.196825,451.449999,504.000000,310.550001,283.803175,318.196471,370.000237,550.827926,25600.000572
515,1660145.000650,3452.667718,1200.715001,794.581403,524.865044,464.891967,492.000000,346.108033,285.134956,345.418597,391.284999,495.332282,25554.999350
516,1672755.002432,3451.141906,1141.673403,815.905183,461.735856,465.570360,491.000000,295.429640,297.264144,353.094817,371.326597,550.858094,25512.997568
517,1665769.000745,3436.202256,1199.649140,852.676407,477.129398,438.835729,497.000000,315.164271,270.870602,375.323593,395.350860,551.797744,25555.999255
518,1656958.994850,3398.970795,1120.928768,777.938707,488.771575,432.646690,450.000000,296.353310,269.228425,364.061293,410.071232,572.029205,25107.005150
519,1670640.001190,3371.888339,1123.701602,826.160981,462.443153,417.989071,494.000000,296.010929,293.556847,326.839019,353.298398,531.111661,25627.998810
520,1665793.001547,3381.480721,1174.047802,779.671049,452.656275,419.174179,494.000000,329.825821,282.343725,346.328951,382.952198,496.519279,25254.998453
521,1667290.000944,3413.716525,1206.114893,807.998758,484.373551,463.466604,515.000000,295.533396,274.626449,388.001242,403.885107,571.283475,25380.999056
522,1672969.001525,3471.374646,1162.441034,831.414778,429.842924,459.053033,488.000000,310.946967,294.157076,344.585222,381.558966,512.625354,25607.998475
523,1674522.000506,3431.200183,1169.005069,753.998032,522.014467,428.889672,470.000000,282.110328,287.985533,387.001968,388.994931,508.799817,25420.999494
524,1678673.002220,3638.867392,1113.181268,837.696986,453.430670,478.109464,528.000000,352.890536,284.569330,359.303014,385.818732,501.132608,25639.997780
525,1678085.999905,3448.056904,1192.779081,764.244180,497.540229,444.816310,550.000000,349.183690,323.459771,334.755820,423.220919,463.943096,25837.000095
526,1670436.999307,3418.649386,1154.300010,773.921658,456.610230,449.379640,547.000000,291.620360,286.389770,324.078342,367.699990,527.350614,25723.000693
527,1676141.001288,3480.376995,1146.386416,810.379823,494.565112,427.191094,470.000000,298.808906,326.434888,328.620177,360.613584,504.623005,25585.998712
528,1669118.996622,3468.837448,1101.300394,802.405192,469.160304,443.730188,445.000000,267.269812,292.839696,387.594808,378.699606,546.162552,25253.003378
529,1653584.001088,3417.684954,1120.983953,851.061243,457.733842,466.792891,501.000000,304.207109,328.266158,385.938757,414.016047,506.315046,25250.998912
530,1656542.998006,3462.699365,1147.115851,766.092805,428.914252,403.277805,480.000000,292.722195,266.085748,356.907195,409.884149,478.300635,24879.001994
531,1676626.000280,3544.261301,1169.887122,802.337468,464.742631,469.420499,480.000000,309.579501,313.257369,362.662532,389.112878,512.738699,25571.999720
532,1663895.999749,3542.365928,1156.872805,852.585726,460.804538,461.434342,488.000000,306.565658,283.195462,373.414274,374.127195,513.634072,25254.000251
533,1663592.999701,3499.306071,1194.811417,817.594742,457.893033,431.063899,480.000000,316.936101,292.106967,367.405258,351.188583,553.693929,25090.000299
534,1666349.001919,3470.419124,1154.565399,755.612619,427.176853,459.544079,450.000000,324.455921,281.823147,371.387381,380.434601,548.580876,25268.998081
535,1658345.999816,3479.015146,1129.937020,812.428087,480.007101,464.972283,479.000000,333.027717,278.992899,327.571913,388.062980,539.984854,25143.000184
536,1659513.998650,3458.241870,1125.122302,815.167065,465.534334,447.047292,498.000000,332.952708,275.465666,353.832935,402.877698,504.758130,25400.001350
537,1676382.001125,3430.129028,1121.228236,782.770434,441.330946,434.474267,460.000000,285.525733,295.669054,355.229566,358.771764,512.870972,25749.998875
538,1675926.000858,3370.343408,1170.732388,822.354400,452.836648,466.299269,454.000000,313.700731,294.163352,373.645600,376.267612,495.656592,25948.999142
539,1642961.001719,3415.668801,1153.608906,751.865997,476.876331,477.158662,454.000000,292.841338,277.123669,342.134003,347.391094,522.331199,24960.998281
540,1669556.999698,3440.399594,1169.232510,802.126734,497.160977,397.649514,498.000000,318.350486,298.839023,357.873266,379.767490,545.600406,25203.000302
541,1673816.998294,3491.528622,1130.952669,791.533267,469.928807,429.152315,427.000000,282.847685,294.071193,326.466733,370.047331,524.471378,25806.001706
542,1640080.002111,3406.930676,1131.442677,835.109257,460.166513,391.843500,484.000000,285.156500,290.833487,352.890743,375.557323,461.069324,25041.997889
543,1687373.998216,3446.384046,1124.210411,785.216967,486.200565,454.538929,499.000000,295.461071,308.799435,352.783033,361.789589,564.615954,26159.001784
544,1697827.994558,3536.701374,1184.729742,843.804040,445.048014,479.989049,533.000000,315.010951,295.951986,364.195960,396.270258,532.298626,25965.005442
545,1672817.999378,3501.285199,1174.662975,760.171886,486.292189,437.980849,509.000000,305.019151,294.707811,281.828114,411.337025,521.714801,25245.000622
546,1627514.003011,3345.846898,1100.443813,795.903864,473.758365,397.151879,518.000000,323.848121,287.241635,332.096136,373.556187,565.153102,24560.996989
547,1649242.000871,3381.255384,1119.333614,826.492051,455.731489,459.000366,489.000000,297.999634,294.268511,332.507949,370.666386,507.744616,25330.999129
548,1637696.001261,3390.122350,1138.294786,856.445004,458.437443,469.733105,522.000000,303.266895,263.562557,351.554996,380.705214,480.877650,24917.998739
549,1665714.002862,3496.409553,1191.409107,771.402759,469.730050,418.946347,504.000000,293.053653,308.269950,335.597241,391.590893,537.590447,25383.997138
550,1678154.999063,3406.375231,1149.762781,780.117523,455.069163,405.870062,470.000000,302.129938,299.930837,331.882477,354.237219,536.624769,25961.000937
551,1663416.999443,3428.489225,1210.090089,861.868635,467.650488,447.108119,446.000000,308.891881,306.349512,357.131365,378.909911,513.510775,25738.000557
552,1666118.001074,3449.715836,1164.476724,806.812827,463.594592,484.379908,541.000000,318.620092,329.405408,308.187173,397.523276,553.284164,25648.998926
553,1670468.998336,3493.281499,1068.817900,837.290691,465.755274,418.939193,573.000000,324.060807,289.244726,339.709309,344.182100,556.718501,25457.001664
554,1678051.000712,3430.784736,1153.234589,837.097226,460.938702,444.229993,487.000000,295.770007,293.061298,338.902774,372.765411,507.215264,25808.999288
555,1646968.002255,3341.380681,1151.698004,816.022859,440.189537,500.168351,477.000000,329.831649,288.810463,360.977141,403.301996,526.619319,25349.997745
556,1668595.999687,3396.403653,1193.447310,861.227910,475.406479,421.876222,462.000000,298.123778,285.593521,347.772090,384.552690,534.596347,25647.000313
557,1650567.002591,3383.980547,1123.326794,745.209021,474.464169,421.942133,460.000000,269.057867,308.535831,313.790979,382.673206,513.019453,24951.997409
558,1651239.002730,3505.540749,1118.576345,752.353181,467.758431,424.133240,479.000000,319.866760,288.241569,323.646819,375.423655,527.459251,25310.997270
559,1642325.001648,3457.019807,1137.350202,792.379674,416.035862,431.639838,480.000000,314.360162,293.964138,310.620326,376.649798,526.980193,25181.998352
560,1661265.000395,3471.178275,1142.856172,885.802970,490.047373,442.469902,494.000000,283.530098,283.952627,355.197030,358.143828,546.821725,25606.999605
561,1706149.000362,3420.432656,1088.971631,815.741743,517.764209,466.811248,578.000000,354.188752,333.235791,358.258257,357.028369,534.567344,25943.999638
562,1654557.003043,3388.974071,1159.347936,825.455422,488.392562,426.685989,478.000000,269.314011,292.607438,356.544578,383.652064,522.025929,25407.996957
563,1662425.001259,3408.469366,1176.990199,859.860409,501.081294,477.236053,576.000000,316.763947,294.918706,340.139591,403.009801,515.530634,25335.998741
564,1656475.996941,3393.160413,1164.646118,786.819946,483.679348,419.766940,556.000000,327.233060,298.320652,374.180054,402.353882,537.839587,25339.003059
565,1659074.998714,3553.350148,1121.227845,796.926197,465.010587,488.452576,478.000000,314.547424,274.989413,298.073803,331.772155,542.649852,24993.001286
566,1675431.999564,3507.339875,1220.610989,813.602583,475.929890,447.965510,516.000000,276.034490,294.070110,322.397417,363.389011,528.660125,25734.000436
567,1666342.999158,3493.899329,1153.299001,839.172105,435.389636,452.018876,533.000000,307.981124,284.610364,357.827895,397.700999,551.100671,25465.000842
568,1678694.998603,3518.576574,1184.562898,826.301280,459.236635,437.913338,512.000000,306.086662,288.763365,353.698720,387.437102,543.423426,25556.001397
569,1666399.998390,3509.399188,1137.929852,828.223635,451.314392,463.290058,485.000000,347.709942,277.685608,368.776365,366.070148,492.600812,25601.001610
570,1639410.997800,3372.710117,1133.664435,799.402599,434.233004,434.047013,529.000000,318.952987,267.766996,326.597401,354.335565,477.289883,24841.002200
571,1679897.002304,3452.040089,1185.824676,857.280508,431.250015,483.173454,482.000000,274.826546,319.749985,349.719492,386.175324,521.959911,25571.997696
572,1662785.003022,3398.367568,1112.946519,873.303824,461.699477,483.115624,458.000000,340.884376,301.300523,350.696176,392.053481,563.632432,24995.996978
573,1668914.002715,3389.827107,1047.660940,768.922977,466.806166,442.571440,528.000000,297.428560,270.193834,354.077023,334.339060,515.172893,25378.997285
574,1651851.002071,3495.243744,1145.681064,841.361647,461.155224,421.013810,484.000000,309.986190,302.844776,368.638353,370.318936,518.756256,25124.997929
575,1668803.998706,3379.584146,1171.116582,742.153643,468.144100,450.984196,462.000000,281.015804,265.855900,321.846357,379.883418,479.415854,25251.001294
576,1667624.999926,3558.849483,1172.318193,846.989007,470.318191,433.869846,525.000000,336.130154,311.681809,357.010993,358.681807,503.150517,25632.000074
577,1674214.999978,3605.727064,1161.331290,799.360865,468.676762,498.652803,525.000000,312.347197,281.323238,330.639135,416.668710,527.272936,25526.000022
578,1664599.001673,3377.233583,1136.432540,749.772840,451.213621,450.796176,493.000000,316.203824,289.786379,342.227160,388.567460,575.766417,25950.998327
579,1670623.002436,3536.594402,1190.891871,879.519003,447.990711,448.178084,540.000000,340.821916,323.009289,361.480997,367.108129,482.405598,25778.997564
580,1659183.000809,3495.542118,1159.461387,789.767494,452.323793,473.687405,464.000000,351.312595,314.676207,332.232506,376.538613,543.457882,25573.999191
581,1662633.999658,3467.654023,1130.411733,788.811204,484.157903,437.714453,501.000000,282.285547,260.842097,360.188796,407.588267,540.345977,25315.000342
