528,1488494.999018,7935.453454,3325.352209,1750.736892,1116.363179,875.956908,622.940563,490.064361,400.974725,385.996931,399.000000,242.003069,270.025275,217.935639,272.059437,221.043092,282.636821,265.263108,272.647791,274.546546,21444.000982
529,1453142.001767,7926.665188,3239.860500,1746.003433,1141.267988,783.704150,590.917194,525.649802,360.940969,394.190849,381.000000,258.809151,246.059031,252.350198,232.082806,222.295850,226.732012,304.996567,275.139500,325.334812,20663.998233
530,1454558.998960,7611.307425,3331.653443,1732.641928,1086.556540,808.964766,577.862448,473.624084,381.690290,367.369305,387.000000,241.630695,256.309710,223.375916,265.137552,218.035234,208.443460,271.358072,277.346557,316.692575,20642.001040
531,1445805.000718,7450.786474,3125.654260,1618.382105,998.345425,786.709719,524.252005,436.280123,355.213988,366.590611,341.000000,265.409389,230.786012,263.719877,240.747995,216.290281,250.654575,272.617895,276.345740,309.213526,20340.999282
532,1465658.998936,7814.920430,3193.401497,1760.729680,1065.036091,788.887469,597.044626,528.941957,340.865829,414.071026,424.000000,307.928974,243.134171,248.058043,297.955374,250.112531,235.963909,233.270320,282.598503,331.079570,20900.001064
533,1467871.999346,7702.088876,3258.310508,1743.600348,1136.937434,829.637813,619.551482,500.571496,383.049556,382.510668,419.000000,268.489332,289.950444,251.428504,275.448518,228.362187,240.062566,276.399652,251.689492,277.911124,20945.000654
534,1458980.000149,7917.192134,3289.405082,1736.101427,1137.485272,848.906913,560.826061,495.138922,392.222508,391.536202,415.000000,271.463798,244.777492,221.861078,225.173939,252.093087,247.514728,276.898573,270.594918,302.807866,20955.999851
535,1458505.996919,7808.351778,3162.749977,1758.034934,1143.024773,766.325253,590.576604,518.210228,392.169972,420.386166,430.000000,255.613834,217.830028,260.789772,241.423396,236.674747,241.975227,237.965066,237.250023,276.648222,20605.003081
536,1477744.000032,7793.784477,3224.494506,1842.556798,1133.655491,798.696035,670.015069,549.816606,379.852904,408.149572,410.000000,240.850428,250.147096,254.183394,290.984931,255.303965,243.344509,274.443202,276.505494,308.215523,21454.999968
537,1467986.998096,8013.528248,3328.830590,1734.694076,1023.141214,828.302501,627.871561,531.754926,365.561434,397.912269,397.000000,245.087731,263.438566,263.245074,235.128439,218.697499,268.858786,279.305924,270.169410,303.471752,20740.001904
538,1460841.001908,7929.905229,3199.937988,1717.468967,1087.065495,809.373633,603.598181,492.146899,376.800932,389.938075,368.000000,248.061925,251.199068,301.853101,285.401819,238.626367,255.934505,274.531033,231.062012,307.094771,20584.998092
539,1470980.001855,7816.485898,3238.807790,1715.929363,1085.352397,796.633072,608.603711,523.473793,356.114204,363.861527,349.000000,248.138473,223.885796,274.526207,243.396289,247.366928,222.647603,320.070637,297.192210,292.514102,20642.998145
540,1451033.999676,7677.667869,3239.423711,1661.256787,1054.701438,809.297323,571.345850,477.855541,340.244422,395.977738,385.000000,278.022262,280.755578,257.144459,252.654150,242.702677,238.298562,295.743213,276.576289,316.332131,20812.000324
541,1466406.997752,7843.786019,3357.270780,1750.474570,1113.661538,797.674209,628.053459,507.518237,374.172457,395.157154,358.000000,274.842846,272.827543,237.481763,270.946541,221.325791,249.338462,292.525430,263.729220,298.213981,20474.002248
542,1454821.997050,7929.412708,3394.070984,1721.001383,1052.169281,854.710338,586.320812,493.911813,376.363749,354.259053,368.000000,256.740947,247.636251,241.088187,251.679188,260.289662,229.830719,274.998617,243.929016,303.587292,20830.002950
543,1456128.999681,7776.431262,3161.132439,1751.341454,1107.304174,785.105352,566.141150,452.019612,379.476304,391.292849,371.000000,244.707151,236.523696,241.980388,251.858850,239.894648,232.695826,286.658546,253.867561,262.568738,20679.000319
544,1469834.997473,7977.194261,3304.255845,1764.903361,1106.687588,798.923701,602.643337,478.721286,352.107469,345.541795,411.000000,300.458205,248.892531,249.278714,275.356663,235.076299,259.312412,296.096639,271.744155,299.805739,20919.002527
545,1439516.997720,7324.000092,3104.897870,1616.187991,1071.476804,838.659254,623.001065,524.236039,344.732823,363.687959,375.000000,253.312041,251.267177,221.763961,250.998935,246.340746,237.523196,301.812009,292.102130,298.999908,20304.002280
546,1474605.000070,7749.177370,3229.792021,1738.368544,1086.980395,801.304227,556.945111,515.518735,358.670248,370.752398,420.000000,272.247602,271.329752,257.481265,247.054889,220.695773,272.019605,272.631456,250.207979,296.822630,20722.999930
547,1468866.998232,7766.515163,3264.382150,1631.513496,1126.203113,862.396149,596.864119,480.590621,371.846873,372.327185,355.000000,238.672815,254.153127,234.409379,257.135881,272.603851,223.796887,281.486504,254.617850,300.484837,20623.001768
548,1452665.000072,7626.423249,3210.923786,1662.581264,1029.927606,808.707261,557.221556,491.768583,371.650092,383.365053,378.000000,261.634947,266.349908,240.231417,241.778444,215.292739,258.072394,291.418736,240.076214,269.576751,20390.999928
549,1457800.999878,7777.019775,3207.343435,1691.630140,1132.918755,765.591224,573.247721,518.714847,345.806027,378.570365,386.000000,207.429635,228.193973,266.285153,251.752279,235.408776,234.081245,271.369860,248.656565,293.980225,20531.000122
550,1457653.999482,7753.163297,3304.983962,1710.642829,1094.712432,819.383559,561.038928,486.523800,363.404862,357.044478,362.000000,230.955522,304.595138,267.476200,275.961072,255.616441,240.287568,287.357171,241.016038,287.836703,20685.000518
551,1470544.001450,7774.258999,3250.383855,1765.420431,1103.670100,834.863316,603.449118,533.643123,347.185783,381.861072,371.000000,234.138928,253.814217,263.356877,268.550882,230.136684,238.329900,283.579569,234.616145,270.741001,20588.998550
552,1460168.999361,7726.136825,3237.789483,1664.600778,1024.450791,804.054514,542.465886,483.698555,372.011691,397.017083,374.000000,269.982917,243.988309,273.301445,251.534114,206.945486,269.549209,270.399222,264.210517,291.863175,20810.000639
553,1452359.000910,7673.853783,3215.518555,1680.404275,1105.461475,840.636805,610.364297,504.283492,337.279026,379.620324,341.000000,263.379676,260.720974,260.716508,260.635703,232.363195,227.538525,240.595725,277.481445,270.146217,20510.999090
554,1473782.998933,7804.968482,3342.936139,1715.947780,1089.172658,857.883546,578.060854,505.868178,394.193043,378.111717,438.000000,262.888283,265.806957,272.131822,268.939146,236.116454,234.827342,290.052220,256.063861,282.031518,21046.001067
555,1476651.000841,8046.110679,3369.204787,1782.166385,1143.922681,909.929224,618.079226,514.886379,398.787394,392.826386,429.000000,267.173614,295.212606,274.113621,278.920774,230.070776,233.077319,327.833615,277.795213,331.889321,20951.999159
556,1486930.998808,8015.447074,3191.068525,1756.457787,1122.111921,786.238842,578.110268,526.828568,398.760129,389.747308,393.000000,279.252692,267.239871,237.171432,254.889732,207.761158,282.888079,298.542213,257.931475,345.552926,21320.001192
557,1439071.002452,7658.028890,3147.078763,1644.519681,1089.555488,739.893546,538.919455,447.335323,367.235771,361.168809,360.000000,261.831191,245.764229,225.664677,241.080545,227.106454,227.444512,263.480319,262.921237,275.971110,20347.997548
558,1457032.999579,7502.218627,3133.796335,1674.669591,1070.569354,770.168632,539.612035,502.438558,383.485962,366.342943,337.000000,246.657057,265.514038,237.561442,259.387965,275.831368,236.430646,295.330409,251.203665,265.781373,20471.000421
559,1442376.997817,7643.768134,3048.991012,1687.386788,1111.749271,792.848823,608.354111,459.424353,380.712607,353.697158,421.000000,246.302842,257.287393,243.575647,263.645889,208.151177,197.250729,292.613212,246.008988,289.231866,20292.002183
560,1453603.000227,7658.643701,3188.442591,1643.343937,1079.527535,762.116047,548.367912,487.608246,361.991908,392.570896,357.000000,235.429104,242.008092,237.391754,252.632088,258.883953,242.472465,237.656063,269.557409,268.356299,20307.999773
561,1452226.999612,7797.576675,3171.237972,1759.693597,1158.561353,760.003928,584.986698,504.486564,363.593244,394.068994,461.000000,259.931006,289.406756,252.513436,267.013302,219.996072,242.438647,306.306403,275.762028,307.423325,20525.000388
562,1472334.001197,7795.145999,3309.297997,1776.976786,1162.037561,837.532767,611.111330,471.940850,359.477460,374.759100,361.000000,269.240900,247.522540,231.059150,250.888670,216.467233,225.962439,291.023214,260.702003,350.854001,20768.998803
563,1471508.001903,7860.003955,3277.420930,1740.017550,1087.943615,776.504175,599.840302,460.663999,385.860204,401.098977,394.000000,291.901023,209.139796,251.336001,278.159698,224.495825,243.056385,273.982450,279.579070,291.996045,21003.998097
564,1461979.000938,7553.345914,3135.706609,1666.693748,1051.124642,819.590222,571.725274,462.255069,376.919498,396.421284,348.000000,221.578716,258.080502,226.744931,280.274726,209.409778,243.875358,310.306252,239.293391,289.654086,20407.999062
565,1472912.001327,7777.805798,3319.548441,1770.381253,1107.152611,809.584499,592.404543,514.776464,398.009133,422.751810,388.000000,279.248190,274.990867,247.223536,233.595457,225.415501,272.847389,310.618747,260.451559,314.194202,20717.998673
566,1455758.999508,7730.278483,3285.144928,1719.453648,1036.744205,806.087458,579.032892,471.462255,374.364745,372.217765,404.000000,243.782235,246.635255,246.537745,287.967108,223.912542,260.255795,285.546352,246.855072,291.721517,20490.000492
567,1471544.997390,7846.510098,3179.657381,1699.297560,1070.176028,806.331749,557.109095,553.287664,371.540319,403.086677,385.000000,217.913323,284.459681,229.712336,218.890905,237.668251,261.823972,329.702440,281.342619,295.489902,20516.002610
568,1439857.001025,7600.257436,3266.203921,1700.478896,1112.493630,796.481069,643.622324,481.896217,393.826839,366.619474,392.000000,287.380526,229.173161,238.103783,254.377676,239.518931,221.506370,277.521104,230.796079,248.742564,20636.998975
569,1474912.998398,7980.078545,3362.958309,1696.048398,1113.845459,802.688878,598.429987,507.816576,407.090670,402.565287,336.000000,262.434713,269.909330,250.183424,261.570013,226.311122,238.154541,272.951602,264.041691,294.921455,21035.001602
570,1499417.002574,8064.986237,3429.829670,1867.592606,1202.464054,886.961410,624.927611,542.697409,414.774021,390.149660,409.000000,285.850340,292.225979,243.302591,267.072389,220.038590,228.535946,296.407394,307.170330,296.013763,21447.997426
571,1486115.998619,7859.267886,3293.021865,1701.211410,1161.137636,819.797273,574.335414,546.363694,384.984336,362.506813,364.000000,225.493187,261.015664,248.636306,243.664586,199.202727,249.862364,319.788590,272.978135,317.732114,20751.001381
572,1468622.998236,7697.128151,3173.073438,1747.733432,1110.398671,871.862930,545.762941,484.317509,348.621788,399.810776,413.000000,265.189224,264.378212,241.682491,241.237059,233.137070,260.601329,284.266568,268.926562,311.871849,20908.001764
573,1445492.000832,7510.054219,3299.555149,1709.665672,1178.349956,787.561518,600.362590,551.159657,359.737060,408.541823,414.000000,236.458177,275.262940,250.840343,279.637410,230.438482,240.650044,264.334328,235.444851,280.945781,20560.999168
574,1468272.999730,7762.319731,3314.087582,1801.785496,1130.236198,838.145451,551.751878,484.734171,371.122622,392.272034,381.000000,267.727966,252.877378,241.265829,267.248122,245.854549,225.763802,298.214504,273.912418,301.680269,20872.000270
575,1468732.997631,7841.886735,3246.772028,1755.839203,1089.524582,820.193734,572.401531,522.762894,385.622000,406.117190,378.000000,258.882810,233.378000,218.237106,265.598469,215.806266,257.475418,265.160797,266.227972,286.113265,20546.002369
576,1442933.001471,7531.631446,3165.984745,1668.844469,1100.247472,880.513722,641.706933,521.593412,343.918834,385.488291,399.000000,232.511709,308.081166,251.406588,283.293067,260.486278,246.752528,324.155531,244.015255,304.368554,20540.998529
577,1487314.997877,8014.036824,3384.006790,1661.774934,1070.725771,887.980337,590.785735,499.146308,396.334237,385.339929,404.000000,292.660071,270.665763,229.853692,261.214265,251.019663,257.274229,260.225066,299.993210,271.963176,21113.002123
578,1484078.998230,7917.281714,3294.410617,1715.732572,1131.149109,822.820998,644.469299,494.122678,383.615539,373.679366,367.000000,273.320634,258.384461,244.877322,245.530701,207.179002,230.850891,296.267428,234.589383,269.718286,20946.001770
579,1453356.999328,7660.926423,3204.921060,1723.986217,1109.668314,833.297393,646.198045,445.350605,331.526563,358.806664,366.000000,251.193336,223.473437,241.649395,244.801955,255.702607,222.331686,289.013783,253.078940,283.073577,20839.000672
580,1457816.001211,7909.151757,3291.569552,1621.677317,1164.009462,828.441727,605.623522,443.484110,395.142937,388.916854,405.000000,264.083146,295.857063,258.515890,259.376478,240.558273,265.990538,279.322683,254.430448,286.848243,20830.998789
581,1469437.002070,7750.189830,3317.311858,1740.253071,1192.948869,875.997779,560.775465,539.072352,364.102202,403.806733,421.000000,274.193267,237.897798,256.927648,219.224535,246.002221,249.051131,281.746929,267.688142,331.810170,20910.997930
582,1477504.999018,7785.613499,3299.271373,1772.209281,1035.735409,801.668116,547.021862,489.726569,390.706433,345.581499,414.000000,252.418501,215.293567,275.273431,249.978138,234.331884,210.264591,301.790719,254.728627,267.386501,21112.000982
583,1458120.996877,7758.531590,3123.977837,1637.780585,1107.212453,762.317053,616.470621,486.567921,394.182339,380.153471,404.000000,244.846529,255.817661,212.432079,232.529379,256.682947,261.787547,283.219415,238.022163,292.468410,20809.003123
584,1480688.998381,7991.356450,3251.796793,1675.995257,1046.029413,807.607863,591.031321,511.300219,385.335858,392.232476,417.000000,235.767524,271.664142,225.699781,226.968679,212.392137,244.970587,298.004743,292.203207,287.643550,20791.001619
585,1464126.001501,7618.774561,3136.363772,1687.163173,1081.977394,857.421812,603.327108,532.697849,350.381497,342.897872,356.000000,244.102128,258.618503,255.302151,263.672892,212.578188,198.022606,281.836827,260.636228,266.225439,20830.998499
586,1463520.002188,7705.524416,3039.564604,1674.453645,1086.149284,792.382937,587.564868,469.456263,378.292575,378.309658,344.000000,236.690342,250.707425,245.543737,244.435132,241.617063,228.850716,281.546355,243.435396,255.475584,20707.997812
587,1468716.001169,7950.170461,3278.175925,1728.707546,1038.210542,818.485020,599.387290,533.391797,361.407317,360.272804,356.000000,246.727196,273.592683,268.608203,210.612710,242.514980,231.789458,289.292454,268.824075,296.829539,20565.998831
588,1448427.001239,7617.733725,3229.056980,1699.391238,1088.464399,804.291521,580.567894,504.642776,328.907044,362.094030,364.000000,274.905970,266.092956,251.357224,237.432106,247.708479,238.535601,294.608762,249.943020,285.266275,20738.998761
589,1468021.000816,7721.934079,3255.202372,1805.811759,1096.755263,731.554420,627.132704,515.296082,414.916041,406.557597,392.000000,259.442403,277.083959,237.703918,266.867296,197.445580,231.244737,308.188241,252.797628,270.065921,20486.999184
590,1483168.999718,7799.616049,3343.695409,1784.571131,1074.360410,828.952612,573.242663,520.974285,340.436644,380.080064,340.000000,268.919936,241.563356,270.025715,287.757337,235.047388,240.639590,279.428869,284.304591,268.383951,21384.000282
591,1468016.001052,7905.112492,3313.967446,1709.709647,1162.363324,826.299103,577.143377,532.145773,362.106031,390.421492,398.000000,276.578508,237.893969,261.854227,243.856623,256.700897,285.636676,290.290353,274.032554,277.887508,20623.998948
592,1454898.999413,7827.986441,3130.914806,1728.037247,1190.633208,842.066827,579.257416,500.262500,354.415380,411.347148,436.000000,264.652852,253.584620,240.737500,262.742584,248.933173,285.366792,279.962753,308.085194,264.013559,20674.000587
593,1470498.999077,7954.719715,3180.917317,1687.019857,1081.079284,795.728031,587.979160,520.320906,332.827172,384.037831,341.000000,283.962169,252.172828,269.679094,248.020840,237.271969,242.920716,293.980143,245.082683,302.280285,20931.000923
594,1448238.998162,7735.597189,3173.169466,1721.225335,1072.306218,798.874774,558.691048,532.231063,365.131478,403.425353,385.000000,280.574647,250.868522,230.768937,264.308952,195.125226,241.693782,270.774665,291.830534,311.402811,20140.001838
595,1460450.999504,7887.302935,3272.426603,1728.178709,1193.097967,765.101430,631.791841,524.744475,381.905870,398.458611,390.000000,263.541389,245.094130,271.255525,269.208159,221.898570,258.902033,305.821291,242.573397,342.697065,20938.000496
596,1486122.000608,7858.260395,3429.168176,1729.680996,1158.743763,847.844673,580.603986,500.130619,392.496162,398.025980,371.000000,270.974020,256.503838,245.869381,252.396014,247.155327,263.256237,250.319004,269.831824,314.739605,21093.999392
597,1451771.000139,7794.982881,3169.114181,1762.989002,1089.442261,819.734955,582.963792,587.422195,341.273959,373.746143,365.000000,260.253857,285.726041,301.577805,224.036208,238.265045,259.557739,287.010998,294.885819,302.017119,20451.999861
598,1475667.997193,7824.648153,3236.409701,1787.818987,1169.056000,848.428896,551.142210,503.219874,398.811966,349.410874,390.000000,269.589126,294.188034,267.780126,259.857790,246.571104,256.944000,248.181013,278.590299,271.351847,20655.002807
599,1466731.999539,7780.333634,3259.434989,1709.751911,1098.573280,803.276405,543.773672,488.356693,359.360103,386.236113,394.000000,240.763887,266.639897,257.643307,261.226328,219.723595,215.426720,241.248089,249.565011,291.666366,20481.000461
600,1451609.999220,7647.526824,3173.506609,1669.459456,1037.325120,847.717227,568.282998,520.966529,335.636471,399.944375,343.000000,252.055625,282.363529,262.033471,273.717002,238.282773,215.674880,310.540544,267.493391,315.473176,20814.000780
601,1456400.001884,7626.653524,3282.532408,1744.251320,1104.157988,794.328110,551.425413,481.505147,411.076361,340.775996,403.000000,280.224004,268.923639,228.494853,244.574587,207.671890,246.842012,283.748680,257.467592,284.346476,20685.998116
602,1485539.002895,7825.712372,3170.259193,1702.877858,1057.009854,851.442986,605.447376,488.460394,368.619871,408.427965,405.000000,247.572035,305.380129,264.539606,260.552624,239.557014,249.990146,254.122142,267.740807,301.287628,21112.997105
603,1458749.999861,7718.499173,3286.049442,1657.925687,1110.720030,851.452059,590.985630,505.821791,330.039560,409.904841,357.000000,250.095159,255.960440,266.178209,259.014370,225.547941,219.279970,248.074313,289.950558,302.500827,20812.000139
604,1443853.001074,7779.205364,3182.145025,1770.402130,1115.054810,767.944533,579.989663,483.322643,371.741585,368.419464,432.000000,237.580536,270.258415,247.677357,229.010337,233.055467,230.945190,272.597870,258.854975,323.794636,20350.998926
605,1477168.001212,7936.857646,3251.055120,1748.484001,1103.594756,834.141960,578.968720,500.165638,383.815674,420.097607,366.000000,263.902393,263.184326,229.834362,287.031280,204.858040,245.405244,294.515999,263.944880,309.142354,20772.998788
606,1478579.002661,7841.431646,3248.040332,1788.480779,1155.804317,803.075254,539.379073,497.951383,399.906852,361.796828,410.000000,245.203172,227.093148,262.048617,273.620927,207.924746,225.195683,314.519221,265.959668,324.568354,20885.997339
607,1479623.997273,7915.385538,3204.789756,1749.092784,1176.734435,831.984284,617.770419,514.338470,362.775900,416.352657,383.000000,273.647343,233.224100,261.661530,257.229581,252.015716,268.265565,289.907216,256.210244,306.614462,21265.002727
608,1479540.997886,7811.250626,3322.712040,1748.285270,1080.295898,832.170662,601.452283,528.759620,376.558822,381.849394,415.000000,239.150606,247.441178,248.240380,283.547717,226.829338,211.704102,271.714730,262.287960,279.749374,20981.002114
609,1452102.998199,7535.652935,3181.145000,1684.118957,1061.025718,812.024057,601.612955,519.245347,399.646400,363.487763,421.000000,257.512237,252.353600,255.754653,299.387045,252.975943,243.974282,287.881043,278.855000,278.347065,20538.001801
610,1479424.996875,7921.988697,3394.560749,1752.744416,1107.175638,779.745429,625.549855,522.390233,381.727195,416.550087,467.000000,307.449913,290.272805,247.609767,267.450145,250.254571,218.824362,321.255584,263.439251,310.011303,21057.003125
611,1451789.000622,7835.502182,3255.631249,1662.165191,1059.495847,784.395609,586.384407,483.780723,369.101538,362.293226,373.000000,274.706774,274.898462,236.219277,253.615593,235.604391,218.504153,278.834809,284.368751,285.497818,20579.999378
612,1464635.998372,7643.076399,3189.384225,1676.059435,1103.950221,813.150501,554.548170,466.757217,354.521068,360.865692,365.000000,237.134308,247.478932,266.242783,240.451830,225.849499,220.049779,306.940565,266.615775,235.923601,20746.001628
613,1501264.000016,7880.312649,3321.773597,1733.339042,1170.084019,775.622733,631.654353,510.923565,359.188540,408.325110,348.000000,272.674890,275.811460,246.076435,275.345647,237.377267,239.915981,293.660958,249.226403,306.687351,21410.999984
614,1454687.001984,7786.015783,3183.062386,1747.701612,1058.258425,802.688664,629.079596,450.588820,375.283657,401.662256,360.000000,246.337744,269.716343,259.411180,230.920404,235.311336,239.741575,327.298388,235.937614,254.984217,20480.998016
615,1452881.000300,7517.733846,3182.681305,1697.520345,1049.910023,804.701043,510.840453,460.840645,378.780515,394.222774,410.000000,274.777226,276.219485,230.159355,252.159547,215.298957,252.089977,288.479655,211.318695,252.266154,20408.999700
616,1455219.002301,7618.674154,3127.147977,1677.561502,1107.790087,814.636747,619.908885,484.063799,372.811546,367.541386,384.000000,256.458614,226.188454,236.936201,284.091115,229.363253,227.209913,277.438498,234.852023,302.325846,20563.997699
617,1471547.998990,7959.445984,3213.225514,1695.996268,1081.244809,795.568578,593.203357,483.864529,373.467757,403.474935,424.000000,252.525065,249.532243,249.135471,212.796643,233.431422,269.755191,284.003732,254.774486,335.554016,20872.001010
618,1462449.004595,7900.222636,3280.748296,1724.064787,1116.214806,806.572883,601.822001,488.174407,382.848071,384.714788,345.000000,247.285212,260.151929,249.825593,263.177999,225.427117,224.785194,261.935213,271.251704,353.777364,20487.995405
619,1476595.998642,7774.667005,3208.964204,1742.495061,1079.841972,806.985600,600.398607,478.492843,360.466897,375.733063,344.000000,245.266937,233.533103,233.507157,249.601393,212.014400,235.158028,260.504939,265.035796,299.332995,20695.001358
620,1464178.001629,7818.138382,3259.357930,1780.064526,1145.746713,844.323002,598.123083,588.711794,395.903833,396.495221,429.000000,249.504779,281.096167,257.288206,256.876917,220.676998,245.253287,284.935474,270.642070,286.861618,20765.998371
621,1483536.997705,7865.513219,3259.382113,1764.690750,1084.718010,789.740994,627.414843,477.389783,360.476438,366.591762,390.000000,256.408238,258.523562,283.610217,254.585157,229.259006,242.281990,294.309250,240.617887,283.486781,20850.002295
622,1438005.000412,7418.235383,3089.108804,1690.146943,1023.949596,771.300961,537.301006,492.241478,388.412420,416.240889,397.000000,241.759111,260.587580,230.758522,231.698994,237.699039,226.050404,250.853057,235.891196,283.764617,20243.999588
623,1442077.002340,7640.731265,3335.203995,1847.939721,1091.641008,819.442621,606.191877,505.713935,400.842152,358.845062,381.000000,263.154938,251.157848,243.286065,259.808123,211.557379,243.358992,288.060279,281.796005,283.268735,20621.997660
624,1468076.000202,7914.937772,3273.514351,1694.446460,1111.367760,860.161118,591.672430,547.225097,374.633502,421.407893,372.000000,278.592107,240.366498,251.774903,266.327570,256.838882,249.632240,314.553540,269.485649,272.062228,20906.999798
625,1474089.997865,7822.559256,3257.532419,1710.784577,1116.832793,752.185133,604.102679,491.242690,379.168153,406.663894,409.000000,244.336106,265.831847,248.757310,236.897321,213.814867,238.167207,252.215423,254.467581,302.440744,20938.002135
626,1440713.999069,7651.893774,3191.302892,1744.265149,1134.466744,830.321569,569.097064,478.881832,385.867530,350.174996,380.000000,265.825004,260.132470,261.118168,255.902936,232.678431,223.533256,286.734851,259.697108,295.106226,20507.000931
627,1452976.999913,7670.417429,3185.213533,1645.679076,1133.500811,776.176420,598.619551,507.388072,395.501675,365.839363,369.000000,290.160637,263.498325,266.611928,266.380449,230.823580,240.499189,244.320924,271.786467,324.582571,20654.000087
628,1463698.000600,7929.216036,3213.592544,1692.118257,1110.199274,842.872466,634.851874,549.743959,368.424261,358.015736,387.000000,263.984264,250.575739,284.256041,273.148126,266.127534,237.800726,275.881743,255.407456,294.783964,20853.999400
629,1475811.998641,7901.882949,3229.093711,1770.623340,1137.722912,830.236254,575.741190,524.985243,364.753082,383.668393,379.000000,256.331607,244.246918,268.014757,263.258810,240.763746,267.277088,289.376660,244.906289,324.117051,20879.001359
630,1459426.001466,7624.955539,3288.150778,1691.048461,1056.184738,788.103786,553.436639,441.742180,363.314877,356.459613,385.000000,244.540387,244.685123,247.257820,267.563361,194.896214,240.815262,271.951539,261.849222,301.044461,20596.998534
631,1453340.000224,7917.285640,3254.093279,1741.565868,1122.197274,835.203684,615.399359,428.609540,402.351360,363.876576,359.000000,255.123424,252.648640,243.390460,260.600641,231.796316,232.802726,321.434132,260.906721,273.714360,20633.999776
632,1463466.998882,7936.372921,3277.519030,1760.733965,1051.040542,791.505496,547.794125,515.910856,350.196563,384.454226,368.000000,272.545774,253.803437,246.089144,247.205875,255.494504,227.959458,271.266035,286.480970,265.627079,21180.001118
633,1447088.000346,7548.091785,3192.794947,1674.356814,1095.914389,759.449397,564.497736,506.185083,347.572503,412.574536,364.000000,246.425464,256.427497,256.814917,247.502264,246.550603,218.085611,281.643186,262.205053,301.908215,20436.999654
634,1465919.002536,7874.713639,3230.880600,1711.040886,1074.580612,799.733209,617.003253,490.640017,400.512075,402.232872,427.000000,262.767128,264.487925,272.359983,286.996747,213.266791,262.419388,283.959114,283.119400,350.286361,20768.997464
635,1480103.997341,7862.516784,3277.946205,1870.085262,1112.805434,826.282603,584.981561,534.645132,351.137932,397.691790,391.000000,260.308210,281.862068,268.354868,241.018439,253.717397,235.194566,306.914738,272.053795,297.483216,20729.002659
636,1478622.997186,7895.186691,3258.288309,1787.166380,1167.808530,756.269773,633.106397,521.900429,384.754778,390.688335,401.000000,267.311665,262.245222,267.099571,295.893603,241.730227,247.191470,320.833620,281.711691,297.813309,20827.002814
637,1478358.997503,7892.815778,3261.201469,1772.318546,1114.486796,830.516443,638.268383,432.027289,395.638021,384.894453,374.000000,276.105547,235.361979,242.972711,277.731617,227.483557,256.513204,289.681454,276.798531,314.184222,21103.002497
638,1465271.002288,7802.733096,3342.618781,1760.425999,1158.217298,845.717117,619.072847,453.840532,367.674061,376.135299,358.000000,256.864701,256.325939,238.159468,264.927153,229.282883,277.782702,301.574001,273.381219,304.266904,20802.997712
639,1432588.001611,7646.551502,3175.603745,1655.034417,1098.569885,861.769508,591.473714,464.897187,380.307393,409.258938,457.000000,257.741062,240.692607,259.102813,227.526286,211.230492,209.430115,266.965583,225.396255,290.448498,20115.998389
640,1465852.999223,7650.830103,3179.949546,1614.501079,1092.234587,834.007675,574.820821,473.455022,366.081206,380.915522,384.000000,260.084478,258.918794,242.544978,276.179179,246.992325,219.765413,282.498921,279.050454,292.169897,20600.000777
641,1484278.000669,7918.330331,3221.721262,1721.894296,1099.517712,820.541774,618.228610,484.736601,352.096221,408.996692,372.000000,280.003308,279.903779,256.263399,278.771390,240.458226,247.482288,288.105704,257.278738,301.669669,21097.999331
642,1475703.998421,7829.211292,3340.348666,1752.667301,1106.900918,894.992535,621.026914,489.862362,360.444245,419.510471,418.000000,290.489529,274.555755,255.137638,291.973086,237.007465,229.099082,245.332699,236.651334,289.788708,20963.001579
643,1453976.000125,7964.074044,3282.504680,1667.146208,1107.942946,869.852397,561.043496,506.018619,351.846545,351.374858,432.000000,200.625142,214.153455,263.981381,268.956504,196.147603,247.057054,276.853792,253.495320,291.925956,20914.999875
644,1450047.998776,7591.102096,3233.936767,1741.968959,1099.491662,825.688433,567.431108,523.271921,297.761918,334.897594,385.000000,220.102406,244.238082,284.728079,262.568892,217.311567,242.508338,283.031041,262.063233,287.897904,20177.001224
645,1472627.000256,7876.092948,3380.077117,1724.885013,1162.156470,828.788911,568.592809,478.668495,346.633537,393.144293,382.000000,225.855707,301.366463,250.331505,278.407191,238.211089,220.843530,249.114987,248.922883,336.907052,21233.999744
646,1459029.000133,7635.512504,3186.001454,1729.604526,1097.283771,801.073694,611.744791,521.944614,405.604661,371.819748,435.000000,281.180252,274.395339,274.055386,265.255209,236.926306,230.716229,289.395474,243.998546,304.487496,20541.999867
647,1472280.001615,7841.730129,3333.419700,1828.644777,1128.999986,803.749631,608.287059,494.143551,363.126267,382.809558,433.000000,309.190442,262.873733,225.856449,255.712941,222.250369,249.000014,276.355223,299.580300,270.269871,20868.998385
648,1491220.998235,7818.958498,3321.307454,1669.265851,1164.048383,826.787242,610.974435,478.108142,376.079204,409.722401,364.000000,275.277599,263.920796,254.891858,272.025565,236.212758,249.951617,308.734149,275.692546,280.041502,20856.001765
649,1459776.002160,7751.460541,3228.068956,1697.161500,1100.623565,825.481936,614.165769,488.815598,368.154162,385.244792,383.000000,267.755208,266.845838,222.184402,302.834231,255.518064,219.376435,269.838500,280.931044,316.539459,20642.997840
