vanilla,39517280.996846,420438.421087,180785.504370,100645.039490,65635.684793,47013.590629,37118.459741,30380.429372,26133.858800,22594.969494,20817.000000,18617.030506,17775.141200,16733.570628,15790.540259,15716.409371,15302.315207,16098.960510,16660.495630,18797.578913,822516.003154
498,39490016.949458,420624.103574,180530.655030,100669.291485,65188.082519,46777.589018,37007.383281,30284.075832,26475.377760,22658.742731,20776.000000,18533.257269,17726.622240,16817.924168,15923.616719,15564.410982,15365.917481,16034.708515,16367.344970,18712.896426,821097.050542
499,39505357.953817,421169.709828,181148.791840,99855.501754,65198.441973,47073.323561,37269.331292,30595.786143,26033.184363,22722.051899,20873.000000,18692.948101,17702.815637,16732.213857,15704.668708,15642.676439,15337.558027,16106.498246,16921.208160,18899.290172,824430.046183
500,39479343.966318,421238.977828,180900.657843,100909.769675,65090.098231,47232.892014,37281.025387,30081.989198,26084.151295,22409.615657,20915.000000,18477.384343,17875.848705,16632.010802,15738.974613,15561.107986,15388.901769,16055.230325,16804.342157,18864.022172,821714.033682
501,39469152.125327,420631.642497,180800.432986,100488.256402,65509.620007,47027.789102,37230.135840,30360.556021,25799.796101,22608.032238,20571.000000,18703.967762,17838.203899,17058.443979,16011.864160,15820.210898,15379.379993,16089.743598,16805.567014,18661.357503,821538.874673
502,39510291.983067,420868.107364,181107.943551,100918.940577,65454.557817,46623.149200,36967.293406,30405.114572,26085.377064,22522.370443,20686.000000,18725.629557,17565.622936,16672.885428,15854.706594,15808.850800,15408.442183,16222.059423,16444.056449,18808.892636,822069.016933
503,39544374.055901,421243.791567,181313.526293,100244.538262,65743.619348,47129.911583,37140.982780,30297.534926,26024.144430,22965.073198,21042.000000,18430.926802,17501.855570,16562.465074,15777.017220,15566.088417,15114.380652,15960.461738,16437.473707,18754.208433,823135.944099
504,39520883.101264,419791.855005,180956.714870,100412.422754,65835.907764,47116.459534,37422.467758,30481.664141,26264.312198,22524.132107,20902.000000,18721.867893,17695.687802,16630.335859,15739.532242,15768.540466,15540.092236,15898.577246,16742.285130,18831.144995,821198.898736
505,39499527.008092,419890.296174,180237.924417,100747.787577,65639.100871,47034.550212,36911.391251,30028.001801,25972.595094,22850.161958,20673.000000,18524.838042,17740.404906,16725.998199,15824.608749,15711.449788,15102.899129,15916.212423,16506.075583,18823.703826,822580.991908
506,39527863.990348,420189.217550,181037.129711,101264.821332,66010.519959,46970.701859,37123.476610,30232.887202,26320.832430,22437.458888,21026.000000,18680.541112,17811.167570,16932.112798,15898.523390,15906.298141,15243.480041,15979.178668,16472.870289,18808.782450,823342.009652
507,39516794.922820,420664.314483,180541.184255,100154.822031,64841.797751,46591.069848,36879.685065,30592.904210,26076.569316,22766.385886,20720.000000,18599.614114,17497.430684,16716.095790,15857.314935,15707.930152,15387.202249,16169.177969,16700.815745,18575.685517,821053.077180
508,39483973.914255,421258.130572,180833.325804,101001.198647,65351.982654,46938.808638,37171.305548,30364.920086,26081.845583,22604.461035,20861.000000,18522.538965,17696.154417,16473.079914,15927.694452,15693.191362,15312.017346,15943.801353,16755.674196,18926.869428,821219.085745
509,39492056.035824,420149.172241,180217.449474,101071.471509,65776.477624,46896.195984,37088.223810,30246.445415,26226.778333,22446.571661,20751.000000,18797.428339,17722.221667,16914.554585,15872.776190,15887.804016,15223.522376,16094.528491,16538.550526,18839.827759,821457.964176
510,39548196.982052,419223.262096,181366.853088,100401.645111,65502.431914,47277.131091,36852.427109,30196.904965,26311.113386,22841.354287,20997.000000,18490.645713,17907.886614,16701.095035,16052.572891,15675.868909,15290.568086,16202.354889,16730.146912,18583.737904,824092.017948
511,39475501.994646,419708.326721,181215.484783,100949.923465,65694.830745,47193.852384,37219.797698,30162.222928,26262.831086,22433.196297,20949.000000,18724.803703,17795.168914,16726.777072,15642.202302,15633.147616,15140.169255,15922.076535,16630.515217,18939.673279,821186.005354
512,39526907.034370,420443.723368,181439.704126,100897.659838,65699.662476,46950.037314,37548.387464,30558.028972,26372.939603,22523.639225,20902.000000,18645.360775,18052.060397,16874.971028,15625.612536,15628.962686,15439.337524,16146.340162,16814.295874,18919.276632,822898.965630
513,39486926.961997,419689.667864,180284.927756,100804.991193,65475.464067,46483.246769,37060.438956,30306.789884,26156.959940,22391.736095,20910.000000,18429.263905,17728.040060,16432.210116,15592.561044,15621.753231,15169.535933,16009.008807,16530.072244,18937.332136,821119.038003
514,39516688.947812,420176.818139,181372.496737,101121.208695,65480.528968,46931.484047,37358.976304,30241.444468,25996.045526,22722.578693,20829.000000,18504.421307,17695.954474,16380.555532,15859.023696,15755.515953,15161.471032,15900.791305,16484.503263,18663.181861,823989.052188
515,39541314.973293,420273.542002,180967.377016,100209.486281,65616.679636,47122.509700,37186.838946,30574.083072,25923.770555,22403.177623,20813.000000,18563.822377,17740.229445,16704.916928,15689.161054,15755.490300,15362.320364,16188.513719,16603.622984,18894.457998,823535.026707
516,39527829.040470,420492.521176,180901.053076,100523.881506,65807.671582,46824.911575,37168.066796,30329.323460,26169.330843,22929.316377,20895.000000,18695.683623,18032.669157,16840.676540,15656.933204,15771.088425,15572.328418,16099.118494,16667.946924,18881.478824,822888.959530
517,39506708.022246,421532.425848,180355.864752,100433.165967,65762.640916,46707.880241,37149.986848,30438.595477,26384.442277,22538.207265,20642.000000,18776.792735,17695.557723,16696.404523,15987.013152,15879.119759,15001.359084,16279.834033,16790.135248,18754.574152,822118.977754
518,39456503.976621,418810.340890,179555.612603,100581.125423,65589.846598,46690.171630,37461.501490,30341.955053,26089.301113,22459.930703,20699.000000,18416.069297,17948.698887,16578.044947,15994.498510,15578.828370,15207.153402,16170.874577,16460.387397,18636.659110,821873.023379
519,39510936.015462,420213.825467,180490.165381,100579.270936,65909.888489,46812.872172,37062.533697,30375.214925,26270.754760,22613.155150,20948.000000,18573.844850,17865.245240,16858.785075,16150.466303,15740.127828,15400.111511,16356.729064,16880.834619,18677.174533,822915.984538
520,39495848.948592,420367.079586,180713.079409,101100.035831,65365.335607,46920.717260,37013.661192,30235.538516,26152.150616,22757.303485,20707.000000,18615.696515,17973.849384,16718.461484,15823.338808,15582.282740,15445.664393,15958.964169,16510.920591,19008.920414,824329.051408
521,39503059.046106,420454.893883,180534.427636,100466.177856,65370.100775,47123.333420,37556.117855,30530.800760,26240.508888,22753.624017,20778.000000,18706.375983,17827.491112,16710.199240,15885.882145,15665.666580,15318.899225,16137.822144,16675.572364,18585.106117,821904.953894
522,39472664.975717,420964.162590,180470.969371,100578.490476,65868.682079,46987.785283,36894.861664,30604.876047,26129.723370,22562.747925,21169.000000,18536.252075,17626.276630,16831.123953,15828.138336,15668.214717,15359.317921,15990.509524,16522.030629,18676.837410,822508.024283
523,39505807.088040,420415.174465,181531.543755,100610.545090,66094.925213,47059.508985,37235.977060,30438.258434,25659.022400,22687.318280,20898.000000,18528.681720,17782.977600,16828.741566,15753.022940,15830.491015,15372.074787,16085.454910,16568.456245,18827.825535,822616.911960
524,39515000.025066,419747.789571,180115.937217,101195.096985,65941.803376,46698.591346,36701.566126,30542.943214,26169.633497,22480.198910,20785.000000,18523.801090,17577.366503,16703.056786,15966.433874,15796.408654,15193.196624,16503.903015,16806.062783,18763.210429,821973.974934
525,39504038.968444,419624.705761,181091.744860,100831.797455,65553.410666,47026.994118,37342.204176,30407.842286,26059.737840,22942.256906,20487.000000,18510.743094,17718.262160,16683.157714,15953.795824,15678.005882,15223.589334,16381.202545,16903.255140,18881.294239,822868.031556
526,39482146.976665,419917.981426,179913.491804,100650.171088,65617.063081,47106.016454,36897.111191,30105.653364,25978.488089,22756.304324,20864.000000,18440.695676,17784.511911,16390.346636,15892.888809,15615.983546,15422.936919,16035.828912,16553.508196,18791.018574,821523.023335
527,39504305.054156,419713.249617,180669.856529,101179.638521,65704.651979,47147.991653,37282.754353,29927.308330,26174.188085,22453.190055,20837.000000,18575.809945,17610.811915,16875.691670,16088.245647,15843.008347,15483.348021,16104.361479,16780.143471,18851.750383,822019.945844
528,39502208.059204,421144.351696,180853.382477,100358.842404,65694.693151,46711.953390,36912.718456,30527.169390,26232.032683,22802.523555,20640.000000,18596.476445,17856.967317,16773.830610,15979.281544,15540.046610,15264.306849,15999.157596,16460.617523,18830.648304,821413.940796
529,39497925.032175,419621.375638,180425.289018,101076.008711,65842.545203,46920.539888,37454.537891,30411.220666,26184.999994,22402.968364,20736.000000,18591.031636,17958.000006,16603.779334,15695.462109,15527.460112,15161.454797,16381.991289,16340.710982,18809.624362,823942.967825
530,39460969.971988,418605.259197,181721.615107,100390.886758,65559.616277,47062.490444,37430.212820,30162.017292,26246.490542,22669.705949,20797.000000,18353.294051,17660.509458,16549.982708,15746.787180,15553.509556,15557.383723,16374.113242,16830.384893,18809.740803,822377.028012
531,39493947.086434,420167.912134,181576.757392,100382.585937,65384.803034,46867.268436,37336.209068,30419.574340,26403.174021,22721.748359,20529.000000,18644.251641,17564.825979,16809.425660,15799.790932,15705.731564,15399.196966,16127.414063,16737.242608,18962.087866,821704.913566
532,39478452.077897,419953.274911,181559.695556,100657.115217,65403.676614,46596.236792,37134.878115,30284.528486,26421.279768,22933.170287,20826.000000,18674.829713,17580.720232,16605.471514,15453.121885,15785.763208,15311.323386,15972.884783,16673.304444,18750.725089,820593.922103
533,39490342.051778,419797.143931,180124.234439,100590.220345,65350.898208,46840.587748,37231.399715,30378.802759,25963.704996,22544.547201,20880.000000,18843.452799,17722.295004,16659.197241,15731.600285,15889.412252,15505.101792,16040.779655,16809.765561,18769.856069,822097.948222
534,39468226.945229,421879.776461,180863.645264,100624.405667,65638.249964,46809.979667,37223.488135,30332.391600,25909.106088,22612.674569,20823.000000,18650.325431,17859.893912,16740.608400,15740.511865,15486.020333,15258.750036,16061.594333,16613.354736,18464.223539,821660.054771
535,39519354.893603,420023.613059,180922.987941,101098.923271,65987.478130,47172.398383,36885.756343,30333.764572,26172.769764,22706.045202,20967.000000,18526.954798,17689.230236,16610.235428,15808.243657,15613.601617,15356.521870,16021.076729,16592.012059,18662.386941,820896.106397
536,39505295.069030,420257.023960,181588.610090,100484.907157,65523.548316,46796.467227,36967.726651,30266.377344,26072.517362,22716.347552,20762.000000,18860.652448,17896.482638,16838.622656,15782.273349,15560.532773,15017.451684,16201.092843,16518.389910,18591.976040,822958.930970
537,39468669.037337,419601.153333,180685.801749,100021.127394,65140.899037,47064.021036,36977.159155,30363.928870,25928.063957,22447.048364,20867.000000,18629.951636,17887.936043,16704.071130,15819.840845,15733.978964,15397.100963,16094.872606,16571.198251,18861.846667,820937.962663
538,39456238.017666,420318.699258,181166.093379,100189.025589,65306.935282,46910.272251,37142.059593,30231.644922,26276.402591,22842.822059,20818.000000,18705.177941,17665.597409,16628.355078,15983.940407,15822.727749,15271.064718,16279.974411,16659.906621,18756.300742,823227.982334
539,39529664.905930,421224.557635,181382.205181,101381.656694,65634.544943,46504.353803,37139.741445,30214.254620,26307.870681,22483.614253,20753.000000,18583.385747,17594.129319,16567.745380,15724.258555,15819.646197,15254.455057,16017.343306,16439.794819,19122.442365,822161.094070
540,39476415.091103,420538.584251,180585.721031,101264.615513,65350.058487,47102.466292,36755.258682,30214.620129,26133.195375,22534.144565,20549.000000,19004.855435,18027.804625,16634.379871,15779.741318,15634.533708,15327.941513,16121.384487,16974.278969,18833.415749,821824.908897
541,39562457.001957,420691.332449,181696.858925,100968.065722,65413.094260,46713.984148,37410.852716,30317.676668,26427.821772,22516.746441,20800.000000,18525.253559,17807.178228,16688.323332,15754.147284,15598.015852,15537.905740,16202.934278,16752.141075,18866.667551,822318.998043
542,39515110.043002,421905.173833,181083.801165,101307.780939,65848.884318,47038.565686,37199.727941,30391.043931,26161.941297,22629.324398,20653.000000,18609.675602,17893.058703,16956.956069,15820.272059,15626.434314,15304.115682,15943.219061,16821.198835,18970.826167,822936.956998
543,39497729.132759,420441.001593,180550.099329,101385.170378,65895.922621,46866.289390,36980.076464,30589.052521,25917.515467,22432.112299,20758.000000,18396.887701,17622.484533,16634.947479,15952.923536,15640.710610,15276.077379,16089.829622,16573.900671,19019.998407,821365.867241
544,39531980.915341,419034.895101,180173.798497,100710.452359,65796.847344,46810.375170,37395.392335,30987.100260,26213.891464,22698.967876,20996.000000,18481.032124,17834.108536,16730.899740,15811.607665,15696.624830,15455.152656,16123.547641,16450.201503,18743.104899,823478.084659
545,39493688.944884,418942.385845,180457.947491,100438.681617,65915.790283,47099.593365,37336.019941,30557.373440,26432.149216,22720.203388,20565.000000,18439.796612,17757.850784,16759.626560,16057.980059,15552.406635,15359.209717,16065.318383,16631.052509,18865.614155,821610.055116
546,39513583.007773,419506.733057,180505.509076,100400.291343,65722.306918,47112.863530,37037.556064,30388.987726,26310.416444,22546.629685,20674.000000,18598.370315,17966.583556,16931.012274,15780.443936,15671.136470,15314.693082,16126.708657,16435.490924,18683.266943,822709.992227
547,39503202.086183,419621.144148,180497.212250,101025.068511,65594.523092,46800.666125,36801.104775,30422.233401,25933.455319,22627.951338,20755.000000,18341.048662,17748.544681,16687.766599,15713.895225,15653.333875,15360.476908,15990.931489,16471.787750,18980.855852,821501.913817
548,39487701.997254,419492.617221,179906.696527,101090.321915,65567.422642,47278.529994,36657.564470,30236.083223,26204.964947,22715.079680,20973.000000,18311.920320,17979.035053,16699.916777,15789.435530,15740.470006,15059.577358,16028.678085,16727.303473,18798.382779,822188.002746
549,39533424.093809,420392.218654,180547.674083,100331.855436,66034.358588,46834.918259,37088.333404,30690.446411,26371.185810,22462.731152,20833.000000,18773.268848,17804.814190,16764.553589,15830.666596,15647.081741,15298.641412,16062.144564,16933.325917,18624.781346,822708.906191
550,39485087.050534,419165.695261,180561.368082,100647.875318,65720.106767,47564.385433,36874.201071,30445.494479,26095.914797,22349.505963,20707.000000,18528.494037,17715.085203,16632.505521,15838.798929,15863.614567,15240.893233,15837.124682,17004.631918,18517.304739,821108.949466
551,39520714.939090,420567.093041,181408.737780,101140.860633,65665.021638,47069.274493,36877.241969,30436.207057,26293.573817,22850.627754,21175.000000,18383.372246,17543.426183,16788.792943,15847.758031,15740.725507,15482.978362,16199.139367,16614.262220,18836.906959,821714.060910
552,39504118.979100,420733.382733,180398.201791,100894.909468,65753.265779,46791.175152,37315.220552,30327.813590,26117.834912,22442.944735,20929.000000,18828.055265,17819.165088,16796.186410,15923.779448,15947.824848,15514.734221,16193.090532,16819.798209,18600.617267,823483.020900
553,39473326.069126,418941.912176,180392.693720,100492.511081,65720.981712,47111.573315,37146.287740,30300.509693,25976.532972,22458.206290,20631.000000,18783.793710,17843.467028,16616.490307,15864.712260,15569.426685,15342.018288,16221.488919,16419.306280,18372.087824,823354.930874
554,39535389.999588,420209.546714,180769.774571,100278.434534,65710.649363,46567.371317,36839.926896,30565.407218,26274.266203,22736.459554,20683.000000,18679.540446,17898.733797,16759.592782,15909.073104,15636.628683,15240.350637,16203.565466,16733.225429,18876.453286,823830.000412
555,39509083.013383,420612.356233,181003.868373,100786.482542,65630.295824,46867.028465,37032.225577,30261.937887,25845.410742,22675.379691,20668.000000,18450.620309,17771.589258,16685.062113,15813.774423,15943.971535,15451.704176,16145.517458,16785.131627,18512.643767,822961.986617
556,39489497.911320,421014.680815,180748.739964,100234.323022,65273.448729,47180.611888,37017.270141,30345.710726,26232.279884,22732.387603,20657.000000,18541.612397,17654.720116,16649.289274,15939.729859,15534.388112,15358.551271,16276.676978,16639.260036,18696.319185,822567.088680
557,39499594.022269,421791.840570,180197.520360,101016.127523,65527.174029,46967.609166,37187.535041,30256.969018,26099.092222,22613.854160,20907.000000,18651.145840,17752.907778,16755.030982,15950.464959,15593.390834,15138.825971,15890.872477,16598.479640,18838.159430,822194.977731
558,39508711.971527,420222.398504,180429.680696,100502.295193,65868.577594,47170.961911,37190.268596,30501.800331,26082.058565,22465.984233,21040.000000,18720.015767,17571.941435,16766.199669,15742.731404,15820.038089,15276.422406,15935.704807,16493.319304,18846.601496,822177.028473
559,39481384.977386,420706.952518,180644.622807,100961.678172,66088.891369,46842.382359,37212.707866,30234.022317,26200.328986,22412.740679,20737.000000,18679.259321,17693.671014,16868.977683,15914.292134,15788.617641,15455.108631,16090.321828,16718.377193,18824.047482,820557.022614
560,39461566.062568,420614.302032,180790.774703,100758.413981,65697.912910,46949.828440,37536.826359,30256.631185,25999.792865,22340.917296,20977.000000,18827.082704,17964.207135,16830.368815,15921.173641,15652.171560,15266.087090,16198.586019,16707.225297,18831.697968,821514.937432
561,39489133.971521,419080.319436,181029.875240,100309.736594,65773.248840,46895.345339,37017.221039,30355.618966,26225.418544,22696.833064,21023.000000,18615.166936,17773.581456,16865.381034,15606.778961,15769.654661,15385.751160,16206.263406,16673.124760,18916.680564,821185.028479
562,39492633.043667,420073.063344,181004.954968,101457.352250,65699.068438,47503.141432,37395.988634,30222.835506,26474.268190,22763.285268,21019.000000,18601.714732,17932.731810,16826.164494,15796.011366,15802.858568,15302.931562,16006.647750,16579.045032,18864.936656,821581.956333
563,39514815.019359,420334.284740,181873.042284,100648.181882,65909.723119,46854.056293,37109.025696,30641.097814,26052.857105,22651.095188,20729.000000,18605.904812,17564.142895,16533.902186,15784.974304,15521.943707,15222.276881,15924.818118,16444.957716,18919.715260,821640.980641
564,39497877.878886,419152.162140,181048.871898,100045.526347,65863.122950,46674.515901,37322.508101,30320.913744,26145.387291,22729.478559,21075.000000,18785.521441,17884.612709,16569.086256,15802.491899,15635.484099,15426.877050,15998.473653,16697.128102,19099.837860,823619.121114
565,39485491.907894,419664.252587,180928.344715,100644.057969,65735.474312,46939.015737,36919.385403,30325.887355,25986.487146,22859.636126,20889.000000,18517.363874,17616.512854,16845.112645,15796.614597,15795.984263,15052.525688,15946.942031,16849.655285,18973.747413,822201.092106
566,39489549.984006,419732.091637,180255.224405,100819.425513,65028.575512,46642.294133,37011.015867,30366.446929,25962.023709,22297.803596,20955.000000,18674.196404,17661.976291,16595.553071,15851.984133,15939.705867,15433.424488,16086.574487,16765.775595,18722.908363,822072.015994
567,39498358.953702,420938.878473,180285.200513,100340.612072,66168.318011,46956.959272,37390.314258,30309.918777,26326.130817,22446.392291,20985.000000,18550.607709,17795.869183,16638.081223,15967.685742,15604.040728,14977.681989,16326.387928,16807.799487,19113.121527,822144.046298
568,39512257.149835,419211.968908,180652.974522,100368.606232,65596.954745,47050.877291,37189.409146,30410.407095,26054.780950,22422.219044,21023.000000,18589.780956,17888.219050,16720.592905,15927.590854,15733.122709,15236.045255,15932.393768,16616.025478,18691.031092,822301.850165
569,39498676.066436,419686.524383,180350.418608,100645.503543,65763.303883,47216.664915,37288.028640,30544.684510,26097.543741,22880.350357,20994.000000,18413.649643,17800.456259,16842.315490,15779.971360,15687.335085,15653.696117,15923.496457,16537.581392,18779.475617,822179.933564
570,39481868.023779,420467.132095,180746.659670,100940.355998,65629.537593,46957.546076,37057.420192,30288.972785,26230.964708,22723.823823,20794.000000,18431.176177,17754.035292,16732.027215,15771.579808,15949.453924,15359.462407,15998.644002,16525.340330,18714.867905,820396.976221
571,39429306.089832,419724.808362,180315.783333,99509.041236,65423.361485,46903.032865,37097.577166,30111.890227,26124.848077,22476.236165,20665.000000,18615.763835,18075.151923,16863.109773,15704.422834,15745.967135,15325.638515,16193.958764,16672.216667,18415.191638,821831.910168
572,39506902.050170,420326.835252,180996.847167,100448.441224,65898.539762,46576.893210,37157.831357,29986.363727,26164.231017,22391.871621,20882.000000,18562.128379,17953.768983,16901.636273,15989.168643,15602.106790,15183.460238,16123.558776,16494.152833,18687.164748,822995.949830
573,39496781.880723,420348.764198,181248.710317,101157.102929,66000.579879,46860.587884,37128.087528,30268.008144,25933.847056,22513.692451,20981.000000,18298.307549,17383.152944,16657.991856,15810.912472,15635.412116,15413.420121,15921.897071,16397.289683,18832.235802,822756.119277
574,39532998.031330,419493.521798,180804.004639,100940.288136,66082.273083,47172.428425,36944.699056,30551.870212,26518.464477,22713.098329,20787.000000,18579.901671,17854.535523,16610.129788,15683.300944,15524.571575,15112.726917,15987.711864,16662.995361,18782.478202,822099.968670
575,39506542.005606,420744.577396,180616.024463,101097.377847,65444.600064,46562.517487,37227.182364,30336.787779,26190.560044,22477.631564,20844.000000,18647.368436,17840.439956,16853.212221,15826.817636,15691.482513,15366.399936,16091.622153,16540.975537,18476.422604,821182.994394
576,39477388.974061,420354.163942,180331.601533,100108.434487,65564.128171,46939.590053,37083.900378,30139.451884,26082.283759,22301.996534,20959.000000,18636.003466,17945.716241,16760.548116,15802.099622,15718.409947,15330.871829,15941.565513,16815.398467,18726.836058,821411.025939
577,39542771.971242,420737.734963,180278.159539,100675.896161,65900.893836,46975.818193,37176.880434,30189.513387,26283.884834,22568.966811,20993.000000,18691.033189,17722.115166,16847.486613,15789.119566,15660.181807,15269.106164,16296.103839,16772.840461,18943.265037,822998.028758
578,39500881.973288,421099.436438,180675.265382,100963.353421,65971.862302,46930.285755,37417.279451,30592.247778,26175.080695,22938.464804,20807.000000,18538.535196,17747.919305,16723.752222,15917.720549,15807.714245,15400.137698,16286.646579,16529.734618,18794.563562,821530.026712
579,39445595.952745,419576.053872,179938.268763,100220.934646,65639.234362,46924.792768,36977.589685,29997.876187,26375.260927,22675.752570,20869.000000,18825.247430,17579.739073,16727.123813,15793.410315,15724.207232,15133.765638,16152.065354,16333.731237,18455.946128,821414.047255
580,39483315.959784,419754.676440,180158.232523,100310.748539,65478.132221,47004.512695,37258.483067,30152.713405,25819.410599,22646.566649,20688.000000,18468.433351,17651.589401,16570.286595,15625.516933,15601.487305,15377.867779,16046.251461,16501.767477,18934.323560,823127.040216
581,39542664.933543,419747.563619,181031.511043,100826.677974,65474.802722,46948.688845,37085.900036,30041.081602,26066.360808,22466.146919,20942.000000,18475.853081,17708.639192,16696.918398,15768.099964,15940.311155,15356.197278,16155.322026,16656.488957,18944.436381,825097.066457
582,39441540.008017,419695.977934,179975.957819,100074.322691,65890.676842,46707.339756,36649.556523,30513.577414,26281.204589,22351.111170,20700.000000,18831.888830,17543.795411,16554.422586,15604.443477,15474.660244,15007.323158,16316.677309,16659.042181,18890.022066,819874.991983
583,39523831.951537,420036.098659,180018.510875,101058.080713,66105.516083,46778.984249,36971.841036,30356.736005,26180.264706,22337.327393,20697.000000,18622.672607,18026.735294,16640.263995,15693.158964,15719.015751,15225.483917,16160.919287,16573.489125,19085.901341,822157.048463
584,39526728.044040,420755.073206,181181.979999,100505.438669,65790.256659,46777.567589,37199.110781,30022.207636,26443.624785,22594.247993,20748.000000,18391.752007,17572.375215,16554.792364,15773.889219,15867.432411,15224.743341,16228.561331,16530.020001,18747.926794,822885.955960
585,39473065.050555,419351.499033,179898.060364,100141.773472,66096.253342,46348.895196,37140.422940,30446.833953,25891.351916,22516.758074,20584.000000,18745.241926,17609.648084,16925.166047,15894.577060,15591.104804,15374.746658,16063.226528,16811.939636,18610.500967,821543.949445
586,39526211.001651,420577.576879,180837.623829,100410.606490,65758.754164,47226.920808,37389.879277,30533.431527,25855.385427,22487.153670,20783.000000,18555.846330,17608.614573,16624.568473,15908.120723,15568.079192,15379.245836,16046.393510,16681.376171,18828.423121,823408.998349
587,39520441.988990,421343.201370,180715.624179,100707.531083,65628.470686,47330.034238,37555.847147,30086.617274,26112.467460,22669.641011,20946.000000,18522.358989,17906.532540,16589.382726,15828.152853,15842.965762,15465.529314,15937.468917,16553.375821,18791.798630,823155.011010
588,39488606.986346,419412.424177,180515.863198,100809.868935,65403.777246,47281.340498,36861.659200,30523.105802,26189.102250,22481.986440,20999.000000,18464.013560,17637.897750,16645.894198,15799.340800,15727.659502,15124.222754,15943.131065,16804.136802,18744.575823,820913.013654
589,39494958.942904,419523.259999,180291.518884,99995.964666,65794.209901,47310.915831,37260.905684,30556.915289,26169.200696,22717.330856,20869.000000,18581.669144,17719.799304,16574.084711,15721.094316,15846.084169,15089.790099,16116.035334,16713.481116,18809.740001,822993.057096
590,39457305.035625,420138.736191,180370.000118,100519.004598,65668.335431,47015.363523,36937.436624,30511.174893,25808.504435,22673.782898,20828.000000,18511.217102,17658.495565,16600.825107,15977.563376,15565.636477,15334.664569,16152.995402,16653.999882,18667.263809,822836.964375
591,39483612.041366,420573.977177,181186.880106,100035.031758,65406.652819,46634.947463,37264.706430,30272.328518,25961.599802,22585.936982,20963.000000,18642.063018,17535.400198,16669.671482,15691.293570,15606.052537,15103.347181,16230.968242,16912.119894,18825.022823,821428.958634
592,39465942.869258,418999.681032,178831.006024,100717.611832,65774.337779,47366.303526,37381.942585,30526.314349,25944.131677,22707.298667,21040.000000,18518.701333,17677.868323,16849.685651,15657.057415,15784.696474,15371.662221,16043.388168,16603.993976,18641.318968,821702.130742
593,39522608.881944,420198.094326,180315.405761,100646.068466,65700.032002,47078.358841,37083.214002,30229.227356,26220.162404,22575.984620,20971.000000,18628.015380,17581.837596,16717.772644,16138.785998,15655.641159,15360.967998,15963.931534,16655.594239,18707.905674,823706.118056
594,39485367.014746,420310.029567,180242.674038,100868.922707,65163.325487,47005.836861,37272.906806,30737.107267,25983.823332,22589.396757,20848.000000,18535.603243,17795.176668,16688.892733,15680.093194,15663.163139,15598.674513,16030.077293,16832.325962,18822.970433,823160.985254
595,39479928.079215,418990.476120,181353.825549,100237.017420,65080.559648,46952.454660,37242.219155,30426.949175,26184.956819,22745.944688,20896.000000,18761.055312,17760.043181,16883.050825,15569.780845,15571.545340,15417.440352,16082.982580,16476.174451,18562.523880,822610.920785
596,39527084.032538,421164.709225,181761.578275,100740.612710,65379.089694,46846.918916,37214.459776,30421.801148,26077.738199,22573.703703,20882.000000,18572.296297,17782.261801,16644.198852,15726.540224,15697.081084,15335.910306,16202.387290,16438.421725,18669.290775,822354.967462
597,39455154.914792,418673.321581,180520.012295,100236.465576,65542.307003,46765.370982,37009.438043,30317.464124,26133.514825,22655.794925,20905.000000,18685.205075,17599.485175,16859.535876,15845.561957,15595.629018,15458.692997,16028.534424,16593.987705,18720.678419,820527.085208
598,39510868.047263,420870.387752,180474.539902,101011.316923,65704.900712,46990.157954,37081.603260,30589.799539,26103.344061,22641.860749,20845.000000,18678.139251,17764.655939,16814.200461,15668.396740,15906.842046,15259.099288,16268.683077,16718.460098,18567.612248,823170.952737
599,39501830.093193,420092.215898,181841.489713,101049.084557,66164.304893,47016.855960,36925.951338,30135.685060,25886.414842,22553.411683,20855.000000,18736.588317,17969.585158,16948.314940,15660.048662,15576.144040,15005.695107,16282.915443,16556.510287,18605.784102,822690.906807
600,39515175.967018,420508.278941,180968.748532,99873.282766,65504.536546,47138.252117,37208.745890,30513.355655,26390.244666,22489.424390,20975.000000,18335.575610,17494.755334,16906.644345,15638.254110,15879.747883,15401.463454,16102.717234,16777.251468,18744.721059,823115.032982
601,39494129.866257,420315.767114,180371.976434,100625.162892,65925.481515,47074.853908,37057.978041,30235.771912,26151.124837,22621.949319,20879.000000,18717.050681,17711.875163,16713.228088,15684.021959,15781.146092,15276.518485,15969.837108,16867.023566,18696.232886,823021.133743
602,39526649.004928,420523.105356,180994.563572,100561.120266,66254.106005,47009.337157,36978.763351,30478.456454,26299.945954,22466.826491,20851.000000,18518.173509,17641.054046,16733.543546,15828.236649,15699.662843,15091.893995,16048.879734,16434.436428,18946.894644,822356.995072
603,39465855.073090,420827.022236,180739.317768,100694.492511,66153.633449,46926.231296,37009.097229,30382.437191,26123.764735,22819.556829,20580.000000,18319.443171,17706.235265,16649.562809,15661.902771,15608.768704,15685.366551,15891.507489,16618.682232,19025.977764,821454.926910
604,39490964.093752,420875.737549,180183.694647,100802.292153,65572.335297,46853.236845,37389.499964,30690.382427,26083.442617,22942.306737,20764.000000,18560.693263,18005.557383,16922.617573,15856.500036,15552.763155,15340.664703,16008.707847,16759.305353,18769.262451,823359.906248
